1514491431276,4,-0.05822754,0.056777954,-0.15101624
1514491431275,2,-10.496521,-8.961487,-5.732727
1514491431286,1,0.5216217,3.3760834,7.3927917
1514491431289,2,-8.442688,-9.999084,-6.0668945
1514491431286,4,-0.08781433,0.009780884,-0.1875
1514491431296,1,0.39601135,3.5047455,7.496338
1514491431296,4,-0.13877869,-0.04196167,-0.20652771
1514491431302,2,-8.442688,-9.307861,-5.064392
1514491431306,1,0.37228394,3.57193,7.5921326
1514491431316,2,-8.956909,-10.171509,-5.5648804
1514491431306,4,-0.18946838,-0.09037781,-0.2443695
1514491431316,1,0.4471283,3.6993713,7.7515717
1514491431316,4,-0.24655151,-0.124191284,-0.26556396
1514491431326,1,0.39089966,3.74617,7.9699097
1514491431326,4,-0.31767273,-0.14735413,-0.3017273
1514491431329,2,-8.956909,-10.862732,-5.899048
1514491431336,1,0.45639038,3.8350983,8.250702
1514491431342,2,-8.956909,-10.517883,-5.5648804
1514491431336,4,-0.37147522,-0.121017456,-0.33670044
1514491431346,1,0.3382721,3.9043121,8.490295
1514491431346,4,-0.40222168,-0.080444336,-0.35147095
1514491431356,1,0.33961487,3.8765564,8.587601
1514491431356,4,-0.4202118,-0.02897644,-0.36312866
1514491431356,2,-8.956909,-10.517883,-5.5648804
1514491431366,1,0.31874084,3.8213806,8.743271
1514491431369,2,-7.759094,-9.999084,-6.401062
1514491431366,4,-0.41693115,0.008026123,-0.36012268
1514491431376,1,0.26846313,3.8124847,8.708466
1514491431376,4,-0.36042786,0.036483765,-0.35261536
1514491431383,2,-7.9299927,-10.517883,-6.2332153
1514491431386,1,0.1508789,3.8959503,8.681427
1514491431396,2,-8.613586,-10.862732,-6.2332153
1514491431386,4,-0.28015137,0.05921936,-0.33969116
1514491431397,1,-0.0066223145,4.0055084,8.455414
1514491431397,4,-0.17649841,0.022903442,-0.3163147
1514491431407,1,-0.19740295,4.1851044,8.2565155
1514491431407,4,-0.0927887,-0.053024292,-0.286026
1514491431409,2,-8.100891,-7.5790405,-6.0668945
1514491431417,1,-0.26734924,4.3872986,8.14122
1514491431423,2,-8.613586,-9.82666,-6.2332153
1514491431417,4,-0.031661987,-0.1509552,-0.27334595
1514491431427,1,-0.32022095,4.592682,7.9847107
1514491431427,4,-0.028045654,-0.2775421,-0.26940918
1514491431437,1,-0.22857666,4.8019867,8.068222
1514491431437,4,-0.072006226,-0.37335205,-0.29762268
1514491431436,2,-9.4696045,-9.999084,-6.401062
1514491431447,1,-0.05656433,4.881241,8.271133
1514491431449,2,-8.956909,-9.135437,-5.899048
1514491431447,4,-0.13752747,-0.4155426,-0.3161621
1514491431457,1,0.25984192,4.862915,8.494858
1514491431457,4,-0.22361755,-0.41609192,-0.33366394
1514491431463,2,-8.442688,-8.961487,-5.732727
1514491431467,1,0.44351196,4.790634,8.897171
1514491431476,2,-7.759094,-9.999084,-6.0668945
1514491431467,4,-0.28077698,-0.38407898,-0.35671997
1514491431477,1,0.6745148,4.751236,9.158966
1514491431477,4,-0.34275818,-0.30992126,-0.38981628
1514491431487,1,0.79455566,4.647476,9.334671
1514491431487,4,-0.3396454,-0.25680542,-0.41662598
1514491431490,2,-7.9299927,-9.135437,-5.899048
1514491431497,1,0.80111694,4.5403748,9.378372
1514491431503,2,-8.956909,-9.480286,-6.2332153
1514491431497,4,-0.32302856,-0.20593262,-0.43215942
1514491431507,1,0.7927704,4.49234,9.489395
1514491431507,4,-0.2707367,-0.16529846,-0.42025757
1514491431517,1,0.6433258,4.527405,9.5846405
1514491431517,4,-0.20477295,-0.14208984,-0.42863464
1514491431516,2,-10.496521,-8.961487,-6.0668945
1514491431527,1,0.513443,4.6271515,9.513977
1514491431530,2,-10.838318,-8.616638,-5.732727
1514491431527,4,-0.14692688,-0.14433289,-0.43110657
1514491431537,1,0.43540955,4.6449738,9.313293
1514491431537,4,-0.09768677,-0.1388855,-0.42634583
1514491431543,2,-9.298706,-9.82666,-6.9015503
1514491431548,1,0.3407135,4.802063,9.282303
1514491431556,2,-8.956909,-8.7890625,-5.230713
1514491431548,4,-0.036895752,-0.14653015,-0.44750977
1514491431558,1,0.23802185,4.92041,9.19986
1514491431558,4,0.022445679,-0.165802,-0.44058228
1514491431568,1,0.17332458,4.939087,8.947464
1514491431568,4,0.07696533,-0.18273926,-0.43019104
1514491431570,2,-8.956909,-8.7890625,-5.230713
1514491431578,1,0.028564453,5.0236664,8.865509
1514491431583,2,-9.298706,-9.135437,-6.2332153
1514491431578,4,0.13594055,-0.21238708,-0.43501282
1514491431588,1,-0.060058594,5.0462646,8.759689
1514491431588,4,0.15213013,-0.2443695,-0.43060303
1514491431598,1,-0.039382935,5.0716553,8.843674
1514491431598,4,0.1499939,-0.25532532,-0.4194641
1514491431597,2,-10.325623,-8.442688,-6.2332153
1514491431608,1,0.013183594,5.027893,8.959564
1514491431610,2,-9.640503,-9.480286,-5.899048
1514491431608,4,0.12861633,-0.25135803,-0.41337585
1514491431618,1,0.090667725,5.0629425,9.246002
1514491431618,4,0.08570862,-0.21026611,-0.4149933
1514491431623,2,-8.956909,-10.171509,-6.567383
1514491431628,1,0.031982422,4.993698,9.384933
1514491431637,2,-8.956909,-9.82666,-4.8980713
1514491431628,4,0.019256592,-0.14776611,-0.4295807
1514491431638,1,0.014251709,4.949051,9.708099
1514491431638,4,-0.0546875,-0.044708252,-0.41038513
1514491431648,1,0.095062256,4.853821,9.941238
1514491431648,4,-0.094680786,0.025817871,-0.40074158
1514491431650,2,-8.613586,-11.90033,-4.563904
1514491431658,1,0.044448853,4.7626343,10.114075
1514491431664,2,-8.27179,-12.246704,-5.5648804
1514491431658,4,-0.09277344,0.112457275,-0.3793335
1514491431668,1,0.16889954,4.59552,10.241287
1514491431668,4,-0.01335144,0.16337585,-0.4064331
1514491431678,1,0.10575867,4.570694,10.168289
1514491431678,4,0.14056396,0.17182922,-0.4295807
1514491431677,2,-9.298706,-10.171509,-5.5648804
1514491431689,1,-0.005264282,4.5504913,10.09137
1514491431690,2,-7.4172974,-9.999084,-7.067871
1514491431689,4,0.3252716,0.13348389,-0.46650696
1514491431699,1,-0.23524475,4.727524,9.804184
1514491431699,4,0.5189972,0.026275635,-0.49447632
1514491431704,2,-6.562805,-11.209106,-6.2332153
1514491431709,1,-0.45310974,4.9318542,9.339325
1514491431717,2,-8.27179,-11.209106,-7.235718
1514491431709,4,0.63783264,-0.17047119,-0.5112457
1514491431719,1,-0.47927856,5.206909,9.247467
1514491431719,4,0.61268616,-0.41316223,-0.5308075
1514491431729,1,-0.24758911,5.3619385,9.342041
1514491431729,4,0.5313721,-0.600708,-0.5913391
1514491431730,2,-8.442688,-12.072754,-5.3985596
1514491431739,1,0.1342926,5.2465363,9.584717
1514491431744,2,-9.127808,-11.381531,-5.064392
1514491431739,4,0.38000488,-0.65538025,-0.646225
1514491431749,1,0.47962952,5.0418243,9.847183
1514491431749,4,0.20323181,-0.5964203,-0.6855011
1514491431759,1,0.66552734,4.8132935,10.14296
1514491431759,4,-0.017440796,-0.4333496,-0.7017517
1514491431757,2,-8.613586,-11.90033,-6.2332153
1514491431769,1,0.9091034,4.493225,10.430893
1514491431771,2,-7.759094,-12.072754,-6.401062
1514491431769,4,-0.19319153,-0.22306824,-0.69732666
1514491431779,1,0.8491211,4.0078735,10.407425
1514491431779,4,-0.31184387,0.0040740967,-0.6663971
1514491431784,2,-7.759094,-12.072754,-6.401062
1514491431789,1,0.6150055,3.610962,10.265259
1514491431797,2,-9.298706,-11.209106,-6.2332153
1514491431789,4,-0.35142517,0.2006836,-0.61634827
1514491431799,1,0.38526917,3.365158,10.003952
1514491431799,4,-0.30093384,0.3087921,-0.5335388
1514491431809,1,0.10949707,3.0685425,9.827438
1514491431809,4,-0.19299316,0.3093872,-0.44787598
1514491431811,2,-8.27179,-11.90033,-4.8980713
1514491431819,1,0.010818481,2.936432,9.601471
1514491431824,2,-6.3919067,-12.419128,-5.064392
1514491431819,4,-0.08987427,0.24732971,-0.3850708
1514491431830,1,-0.027862549,2.9364777,9.358704
1514491431830,4,0.0728302,0.17366028,-0.3232727
1514491431840,1,-0.1282196,2.9943848,8.995483
1514491431840,4,0.21920776,0.049545288,-0.25865173
1514491431837,2,-7.759094,-11.036682,-6.7337036
1514491431851,2,-7.246399,-12.246704,-5.230713
1514491431850,1,-0.13316345,3.1161804,8.778641
1514491431850,4,0.3506775,-0.09086609,-0.21224976
1514491431860,1,-0.015670776,3.4024048,8.4618225
1514491431860,4,0.4325714,-0.22291565,-0.18832397
1514491431864,2,-7.588196,-11.553955,-6.2332153
1514491431870,1,0.19152832,3.6479645,8.413101
1514491431878,2,-7.0755005,-12.763977,-5.3985596
1514491431870,4,0.39886475,-0.36090088,-0.16944885
1514491431880,1,0.5699005,3.6900787,8.44368
1514491431880,4,0.32444763,-0.44059753,-0.17106628
1514491431891,2,-7.9299927,-12.937927,-6.567383
1514491431890,1,0.86331177,3.6216278,8.527405
1514491431890,4,0.2540741,-0.46194458,-0.18356323
1514491431900,1,1.1599731,3.601532,8.623413
1514491431904,2,-8.613586,-14.320374,-5.230713
1514491431900,4,0.15989685,-0.413208,-0.18156433
1514491431910,1,1.4199371,3.5304718,8.631149
1514491431910,4,0.080444336,-0.32563782,-0.19395447
1514491431920,1,1.6443634,3.4357452,8.670654
1514491431920,4,0.016921997,-0.22097778,-0.23513794
1514491431918,2,-8.786011,-13.456726,-5.064392
1514491431931,2,-6.562805,-13.973999,-5.230713
1514491431930,1,1.6474152,3.3697205,8.67836
1514491431930,4,-0.048934937,-0.085372925,-0.24920654
1514491431940,1,1.5283661,3.3960266,8.562393
1514491431940,4,-0.11239624,-0.012893677,-0.26490784
1514491431945,2,-7.759094,-13.110352,-4.7302246
1514491431950,1,1.3242645,3.342987,8.522293
1514491431958,2,-7.4172974,-14.147949,-6.0668945
1514491431950,4,-0.17315674,-0.007843018,-0.2796173
1514491431960,1,1.2456055,3.3577423,8.463562
1514491431960,4,-0.21784973,-0.025421143,-0.30047607
1514491431971,2,-7.246399,-12.937927,-4.563904
1514491431971,1,1.1603394,3.3108826,8.411316
1514491431971,4,-0.22071838,-0.06758118,-0.30944824
1514491431981,1,1.130661,3.2325134,8.370132
1514491431985,2,-8.100891,-12.419128,-6.0668945
1514491431981,4,-0.18754578,-0.074020386,-0.30181885
1514491431991,1,1.0688324,3.2526703,8.243164
1514491431991,4,-0.13423157,-0.08734131,-0.29049683
1514491432001,1,0.93704224,3.3058624,8.123535
1514491432001,4,-0.093307495,-0.099823,-0.2495575
1514491431998,2,-8.100891,-12.419128,-6.0668945
1514491432011,2,-7.0755005,-13.110352,-6.0668945
1514491432011,1,0.8551483,3.3946228,8.053055
1514491432011,4,-0.08468628,-0.12332153,-0.2171936
1514491432021,1,0.8379822,3.520874,7.956421
1514491432021,4,-0.08911133,-0.11810303,-0.19459534
1514491432025,2,-8.27179,-13.282776,-6.2332153
1514491432031,1,0.8371277,3.5873718,8.018585
1514491432038,2,-8.100891,-13.110352,-5.732727
1514491432031,4,-0.09210205,-0.10197449,-0.17791748
1514491432041,1,0.82388306,3.663086,8.018265
1514491432041,4,-0.103759766,-0.050109863,-0.15115356
1514491432051,1,0.85720825,3.6916351,8.040314
1514491432051,4,-0.11277771,-0.02268982,-0.09837341
1514491432052,2,-7.759094,-13.110352,-5.732727
1514491432061,1,0.77804565,3.898117,8.153885
1514491432065,2,-7.246399,-13.282776,-5.5648804
1514491432061,4,-0.13827515,0.009002686,-0.046417236
1514491432071,1,0.79893494,4.0153503,8.12056
1514491432071,4,-0.16511536,0.02368164,-0.027923584
1514491432081,1,0.84939575,3.9611664,8.1757965
1514491432081,4,-0.18832397,-0.003479004,-0.011581421
1514491432078,2,-8.786011,-11.381531,-4.7302246
1514491432092,2,-7.588196,-12.591553,-4.8980713
1514491432091,1,0.8359833,3.9854584,8.159546
1514491432091,4,-0.21586609,-0.04145813,-0.020111084
1514491432101,1,0.92185974,3.928955,8.303085
1514491432101,4,-0.22906494,-0.073287964,-0.013641357
1514491432105,2,-8.956909,-13.282776,-3.8955688
1514491432112,1,1.0502625,3.877365,8.352356
1514491432118,2,-7.9299927,-12.591553,-4.563904
1514491432112,4,-0.21746826,-0.13168335,-0.0022735596
1514491432122,1,1.2248688,3.8819885,8.399719
1514491432122,4,-0.1949768,-0.1376648,-0.017181396
1514491432132,1,1.3694153,3.9086304,8.476883
1514491432132,4,-0.19186401,-0.10144043,-0.011230469
1514491432132,2,-8.27179,-11.90033,-5.230713
1514491432142,1,1.4324188,4.0493317,8.523331
1514491432145,2,-6.7337036,-12.763977,-5.732727
1514491432142,4,-0.18650818,-0.06739807,-0.0077667236
1514491432152,1,1.4328461,4.0541534,8.543015
1514491432152,4,-0.19094849,0.004776001,-0.013549805
1514491432159,2,-7.9299927,-12.937927,-5.230713
1514491432162,1,1.4520721,4.06691,8.504166
1514491432172,2,-7.246399,-12.246704,-6.2332153
1514491432162,4,-0.206604,0.060394287,-0.011795044
1514491432172,1,1.2495117,4.1730347,8.365555
1514491432172,4,-0.22579956,0.1260376,-0.016967773
1514491432182,1,1.1801453,4.2960663,8.361588
1514491432182,4,-0.2514801,0.1454773,-0.0036315918
1514491432185,2,-8.786011,-12.072754,-5.064392
1514491432192,1,1.0624847,4.406494,8.270645
1514491432199,2,-6.7337036,-12.072754,-7.736206
1514491432192,4,-0.2620697,0.14526367,0.010818481
1514491432202,1,0.9130554,4.3730316,8.339249
1514491432202,4,-0.26815796,0.121520996,0.026504517
1514491432212,1,0.92570496,4.4805603,8.228424
1514491432212,4,-0.26527405,0.086868286,0.037078857
1514491432212,2,-6.7337036,-12.072754,-7.736206
1514491432222,1,0.88804626,4.43277,8.201614
1514491432226,2,-7.588196,-13.62915,-5.5648804
1514491432222,4,-0.25920105,0.04989624,0.0592041
1514491432232,1,0.92204285,4.423828,8.222488
1514491432232,4,-0.25624084,0.0031280518,0.082717896
1514491432239,2,-6.904602,-12.246704,-7.235718
1514491432242,1,0.90223694,4.3875427,8.350159
1514491432252,2,-7.759094,-11.036682,-5.732727
1514491432242,4,-0.25001526,-0.049362183,0.086761475
1514491432253,1,1.1278687,4.334152,8.372574
1514491432253,4,-0.22569275,-0.096084595,0.0921936
1514491432263,1,1.2768555,4.3412476,8.447281
1514491432263,4,-0.17456055,-0.12388611,0.081954956
1514491432266,2,-8.100891,-11.727905,-6.401062
1514491432273,1,1.3671112,4.4178925,8.490524
1514491432279,2,-7.759094,-11.381531,-6.401062
1514491432273,4,-0.11445618,-0.1174469,0.07626343
1514491432283,1,1.3298798,4.5565796,8.500885
1514491432283,4,-0.08314514,-0.1348114,0.077545166
1514491432293,1,1.307785,4.663437,8.618149
1514491432293,4,-0.0851593,-0.1124115,0.07333374
1514491432292,2,-6.7337036,-13.110352,-7.4020386
1514491432303,1,1.3491364,4.786865,8.645493
1514491432306,2,-8.27179,-12.246704,-6.2332153
1514491432303,4,-0.09623718,-0.08378601,0.06317139
1514491432313,1,1.3946991,4.917557,8.648102
1514491432313,4,-0.107040405,-0.05949402,0.046218872
1514491432319,2,-8.613586,-12.937927,-6.2332153
1514491432323,1,1.2821198,4.9658813,8.726166
1514491432333,2,-7.588196,-11.553955,-5.5648804
1514491432323,4,-0.14627075,-0.05126953,0.032196045
1514491432333,1,1.2642822,5.005768,8.742233
1514491432333,4,-0.15397644,-0.05014038,0.0022125244
1514491432343,1,1.3379364,4.9783325,8.992508
1514491432343,4,-0.13201904,-0.055526733,-0.02168274
1514491432346,2,-7.9299927,-12.246704,-6.2332153
1514491432353,1,1.3440552,4.9493256,9.036453
1514491432359,2,-7.759094,-12.072754,-5.3985596
1514491432353,4,-0.10635376,-0.085357666,-0.046722412
1514491432363,1,1.2859344,4.875946,9.172089
1514491432363,4,-0.066726685,-0.08618164,-0.04472351
1514491432373,1,1.3414764,4.963394,9.31102
1514491432373,4,-6.2561035E-4,-0.09233093,-0.03640747
1514491432373,2,-8.786011,-11.727905,-5.732727
1514491432383,1,1.3915253,4.964325,9.496643
1514491432386,2,-7.9299927,-11.553955,-5.5648804
1514491432383,4,0.046813965,-0.095214844,-0.037704468
1514491432394,1,1.4168091,5.0265656,9.542679
1514491432394,4,0.0848999,-0.09225464,-0.03805542
1514491432399,2,-7.246399,-10.517883,-6.9015503
1514491432404,1,1.393692,5.0813293,9.606842
1514491432413,2,-6.562805,-10.517883,-6.2332153
1514491432404,4,0.1227417,-0.06829834,-0.044525146
1514491432414,1,1.3190002,5.2211,9.605667
1514491432414,4,0.14613342,-0.06686401,-0.0501709
1514491432424,1,1.3303375,5.2347107,9.607132
1514491432424,4,0.16720581,-0.03593445,-0.058288574
1514491432426,2,-6.562805,-10.517883,-6.2332153
1514491432434,1,1.2975464,5.24527,9.652924
1514491432440,2,-7.759094,-11.036682,-6.7337036
1514491432434,4,0.18075562,-0.03755188,-0.061843872
1514491432444,1,1.2629395,5.2978516,9.660782
1514491432444,4,0.17289734,-0.03616333,-0.061462402
1514491432454,1,1.1990509,5.2742615,9.705383
1514491432454,4,0.19570923,-0.033813477,-0.08024597
1514491432453,2,-8.442688,-12.419128,-6.0668945
1514491432464,1,1.3688202,5.1364746,9.859024
1514491432466,2,-7.246399,-10.517883,-6.2332153
1514491432464,4,0.16983032,-0.010223389,-0.07369995
1514491432474,1,1.5252075,4.9743805,10.00119
1514491432474,4,0.18145752,0.008956909,-0.074295044
1514491432480,2,-7.588196,-11.90033,-5.230713
1514491432484,1,1.562027,4.889374,10.190979
1514491432493,2,-7.588196,-11.90033,-6.9015503
1514491432484,4,0.18782043,0.07206726,-0.07130432
1514491432494,1,1.4848022,4.7846527,10.128525
1514491432494,4,0.23635864,0.17732239,-0.057739258
1514491432504,1,1.1609802,4.853653,10.016357
1514491432504,4,0.2786255,0.2506256,-0.051864624
1514491432507,2,-7.588196,-13.62915,-6.2332153
1514491432514,1,0.8319702,4.8022766,9.805267
1514491432520,2,-8.27179,-12.937927,-5.5648804
1514491432514,4,0.26550293,0.2530365,-0.03213501
1514491432524,1,0.46244812,4.853424,9.586212
1514491432524,4,0.26042175,0.19528198,0.014282227
1514491432535,1,0.252182,4.8451843,9.585617
1514491432535,4,0.21487427,0.08255005,0.05593872
1514491432533,2,-7.9299927,-13.282776,-6.2332153
1514491432545,1,0.10194397,4.7719574,9.590683
1514491432547,2,-6.904602,-12.937927,-5.899048
1514491432545,4,0.15097046,-0.09629822,0.07336426
1514491432555,1,0.3357849,4.5972137,9.674866
1514491432555,4,0.06503296,-0.26617432,0.11012268
1514491432560,2,-8.27179,-11.90033,-6.2332153
1514491432565,1,0.5988312,4.448242,9.995575
1514491432573,2,-8.100891,-12.763977,-5.732727
1514491432565,4,0.016586304,-0.39686584,0.11791992
1514491432575,1,1.0252228,4.141266,10.272263
1514491432575,4,-0.025863647,-0.44360352,0.105667114
1514491432585,1,1.3810272,3.864212,10.536606
1514491432585,4,-0.041427612,-0.46125793,0.076660156
1514491432587,2,-8.100891,-12.763977,-5.732727
1514491432595,1,1.4546509,3.5345154,10.575134
1514491432600,2,-8.100891,-12.072754,-7.067871
1514491432595,4,-0.017456055,-0.421875,0.04611206
1514491432605,1,1.6277008,3.2430573,10.595459
1514491432605,4,0.034072876,-0.39079285,0.021316528
1514491432615,1,1.5653992,2.9459534,10.517532
1514491432615,4,0.1060791,-0.35494995,-5.187988E-4
1514491432614,2,-7.9299927,-12.591553,-5.230713
1514491432625,1,1.3583527,2.7795258,10.271912
1514491432627,2,-7.588196,-12.246704,-6.9015503
1514491432625,4,0.18904114,-0.3108673,-0.023468018
1514491432635,1,1.1903534,2.7158813,9.977417
1514491432635,4,0.20750427,-0.33068848,-0.032989502
1514491432640,2,-7.588196,-12.246704,-6.9015503
1514491432645,1,1.0267639,2.7365875,9.877121
1514491432654,2,-8.100891,-13.456726,-5.3985596
1514491432645,4,0.18539429,-0.37687683,-0.058670044
1514491432655,1,1.0424347,2.751236,9.78978
1514491432655,4,0.14143372,-0.4188385,-0.07585144
1514491432665,1,1.2033081,2.712555,9.849411
1514491432665,4,0.10612488,-0.41368103,-0.09664917
1514491432667,2,-7.9299927,-12.591553,-5.5648804
1514491432675,1,1.411026,2.6523895,9.853378
1514491432680,2,-9.127808,-12.072754,-5.064392
1514491432675,4,0.097595215,-0.35185242,-0.1363678
1514491432686,1,1.3900757,2.56604,9.678711
1514491432686,4,0.11116028,-0.2713623,-0.16996765
1514491432696,1,1.3582001,2.539093,9.446777
1514491432696,4,0.13560486,-0.18946838,-0.21559143
1514491432694,2,-8.786011,-12.072754,-4.7302246
1514491432706,1,1.3554382,2.523758,9.149673
1514491432707,2,-8.956909,-13.282776,-3.8955688
1514491432706,4,0.1839447,-0.09550476,-0.24894714
1514491432716,1,1.3012085,2.615158,8.885788
1514491432716,4,0.25291443,-0.038391113,-0.28656006
1514491432721,2,-8.786011,-13.801575,-5.3985596
1514491432726,1,1.0911713,2.7134247,8.526108
1514491432734,2,-9.127808,-13.801575,-5.3985596
1514491432726,4,0.30197144,-0.03843689,-0.32722473
1514491432736,1,0.90390015,2.8940887,8.224426
1514491432736,4,0.2970581,-0.09236145,-0.35369873
1514491432746,1,0.8856964,3.0839386,8.041092
1514491432746,4,0.2947235,-0.14590454,-0.3794403
1514491432747,2,-10.838318,-12.072754,-5.064392
1514491432756,1,0.8886261,3.2207184,7.8596954
1514491432761,2,-8.956909,-12.591553,-5.230713
1514491432756,4,0.26887512,-0.17677307,-0.40429688
