1.5145e+11,1.0364,4.5229,8.2036,0.0015869,-0.46671,-0.67409,7.1243,-20.197,-6.2332
1.5145e+11,0.99959,4.5318,8.3459,-0.011536,-0.46205,-0.67197,7.1243,-20.197,-6.2332
1.5145e+11,1.0839,4.4598,8.5829,-0.032761,-0.43112,-0.65897,5.5847,-21.407,-4.7302
1.5145e+11,1.1067,4.4508,8.9449,-0.068863,-0.401,-0.68485,6.4407,-21.234,-4.5639
1.5145e+11,1.205,4.315,9.3477,-0.081543,-0.36809,-0.7188,7.2968,-23.135,-5.0644
1.5145e+11,1.2349,4.2291,9.8478,-0.067993,-0.30888,-0.75319,7.2968,-23.135,-5.0644
1.5145e+11,1.2629,4.0471,10.143,-0.057327,-0.23717,-0.78455,7.8094,-21.234,-4.5639
1.5145e+11,1.1552,3.9563,10.428,-0.026917,-0.17673,-0.7966,5.5847,-21.062,-3.7277
1.5145e+11,1.1511,3.7507,10.586,0.0045929,-0.12953,-0.80952,5.5847,-21.062,-3.7277
1.5145e+11,1.0409,3.6286,10.56,0.094193,-0.11137,-0.78615,5.5847,-21.062,-3.7277
1.5145e+11,0.92511,3.6176,10.434,0.2361,-0.10904,-0.75241,6.9534,-21.062,-4.3961
1.5145e+11,0.68069,3.8076,10.205,0.34711,-0.14845,-0.7491,7.2968,-21.753,-4.7302
1.5145e+11,0.63403,3.8891,10.082,0.39958,-0.28294,-0.75969,7.9803,-21.407,-3.3951
1.5145e+11,0.69038,3.8817,10.1,0.35338,-0.44887,-0.80122,7.9803,-21.407,-3.3951
1.5145e+11,0.85469,3.9462,10.22,0.30441,-0.54953,-0.83968,8.1512,-22.272,-4.8981
1.5145e+11,1.0437,3.8855,10.469,0.2159,-0.54857,-0.88,9.0073,-20.715,-4.7302
1.5145e+11,1.1763,3.746,10.572,0.096954,-0.4482,-0.8873,9.6909,-20.024,-4.3961
1.5145e+11,1.3363,3.584,10.643,-0.0091553,-0.34698,-0.88214,9.6909,-20.024,-4.3961
1.5145e+11,1.4486,3.4699,10.615,-0.1299,-0.19621,-0.86783,7.1243,-21.581,-4.5639
1.5145e+11,1.5382,3.2782,10.382,-0.18842,-0.097031,-0.84883,9.0073,-20.37,-4.3961
1.5145e+11,1.4221,3.206,10.303,-0.21834,-0.036423,-0.84651,10.205,-20.889,-4.2297
1.5145e+11,1.4004,3.1027,9.8814,-0.23621,-0.031479,-0.84669,10.205,-20.889,-4.2297
1.5145e+11,1.3447,3.0733,9.7693,-0.22102,-0.068573,-0.85678,9.8618,-21.234,-4.8981
1.5145e+11,1.2902,2.958,9.5892,-0.21669,-0.10713,-0.86075,10.718,-21.062,-5.3986
1.5145e+11,1.3668,2.895,9.487,-0.22183,-0.15276,-0.88229,10.376,-21.062,-5.3986
1.5145e+11,1.3622,2.7276,9.361,-0.22536,-0.16153,-0.89825,10.376,-21.062,-5.3986
1.5145e+11,1.4765,2.5308,9.4197,-0.22934,-0.14807,-0.88745,11.574,-21.581,-4.8981
1.5145e+11,1.6315,2.2475,9.3289,-0.19624,-0.072296,-0.84331,10.889,-20.543,-5.5649
1.5145e+11,1.6421,2.0497,9.1833,-0.12659,-0.007019,-0.79495,8.6655,-20.715,-4.7302
1.5145e+11,1.5869,2.1129,8.8992,-0.026413,0.024979,-0.74547,8.6655,-20.715,-4.7302
1.5145e+11,1.4797,2.22,8.5755,0.083038,-0.020309,-0.73412,8.6655,-20.715,-4.7302
1.5145e+11,1.371,2.3665,8.2817,0.15204,-0.09935,-0.73836,9.52,-20.889,-6.2332
1.5145e+11,1.3219,2.427,8.127,0.19888,-0.23332,-0.76097,9.8618,-21.581,-5.2307
1.5145e+11,1.339,2.6532,7.9576,0.19426,-0.33939,-0.79114,9.8618,-21.581,-5.2307
1.5145e+11,1.4178,2.7582,8.1056,0.11287,-0.43568,-0.83882,12.257,-20.543,-4.5639
1.5145e+11,1.5134,2.8044,8.276,-0.019073,-0.46841,-0.89276,11.403,-20.715,-5.3986
1.5145e+11,1.6807,2.7866,8.3986,-0.17297,-0.4411,-0.91022,11.916,-20.543,-3.8956
1.5145e+11,1.7611,2.6944,8.6683,-0.32751,-0.3582,-0.91461,11.916,-20.543,-3.8956
1.5145e+11,1.8017,2.6877,8.8782,-0.45125,-0.263,-0.90578,12.943,-19.852,-5.5649
1.5145e+11,1.8317,2.6165,9.0341,-0.55679,-0.1736,-0.87685,11.574,-19.505,-5.5649
1.5145e+11,1.8222,2.5818,9.2153,-0.60982,-0.09166,-0.8672,11.06,-19.679,-6.0669
1.5145e+11,1.8048,2.51,9.2871,-0.58269,-0.036102,-0.85678,11.06,-19.679,-6.0669
1.5145e+11,1.676,2.4927,9.2422,-0.49432,-0.025101,-0.82858,13.455,-19.679,-5.0644
1.5145e+11,1.6045,2.5434,9.1182,-0.42612,-0.058105,-0.80179,12.257,-20.543,-5.899
1.5145e+11,1.5319,2.6494,8.9711,-0.33267,-0.11501,-0.76422,11.574,-18.469,-5.899
1.5145e+11,1.4875,2.8064,8.908,-0.26456,-0.15215,-0.73615,11.574,-18.469,-5.899
1.5145e+11,1.4614,2.9454,8.7345,-0.22218,-0.19135,-0.69803,13.284,-19.16,-5.5649
1.5145e+11,1.3735,3.1934,8.5682,-0.218,-0.21109,-0.66681,13.626,-18.814,-7.2357
1.5145e+11,1.383,3.4224,8.4648,-0.24124,-0.20438,-0.64139,14.311,-18.469,-6.9016
1.5145e+11,1.4276,3.578,8.3786,-0.25757,-0.19711,-0.61224,14.311,-18.469,-6.9016
1.5145e+11,1.3903,3.6623,8.2608,-0.28436,-0.16295,-0.5779,14.311,-18.469,-6.9016
1.5145e+11,1.4276,3.6842,8.258,-0.29489,-0.16774,-0.56709,14.311,-18.469,-6.9016
1.5145e+11,1.4321,3.7533,8.3633,-0.30942,-0.17851,-0.54561,13.626,-19.505,-5.2307
1.5145e+11,1.4263,3.8129,8.3787,-0.31899,-0.22142,-0.54041,13.626,-19.505,-5.2307
1.5145e+11,1.4867,3.7844,8.5063,-0.32719,-0.24828,-0.53993,13.284,-18.123,-6.5674
1.5145e+11,1.4647,3.7421,8.771,-0.32605,-0.27504,-0.54144,14.14,-17.259,-5.7327
1.5145e+11,1.5098,3.7366,8.8567,-0.31567,-0.25421,-0.52449,14.14,-17.604,-6.4011
1.5145e+11,1.4536,3.6829,8.959,-0.32396,-0.2133,-0.51579,14.14,-17.604,-6.4011
1.5145e+11,1.4329,3.7327,9.0239,-0.30002,-0.1521,-0.48134,15.851,-17.259,-7.402
1.5145e+11,1.346,3.6808,9.0819,-0.30074,-0.10085,-0.45189,14.482,-17.259,-8.0704
1.5145e+11,1.3166,3.7063,9.0349,-0.29378,-0.063843,-0.4346,14.653,-17.085,-6.9016
1.5145e+11,1.1245,3.6671,8.9837,-0.27792,-0.047638,-0.40746,14.653,-17.085,-6.9016
1.5145e+11,1.0846,3.6627,8.9461,-0.22766,-0.042099,-0.37639,15.166,-16.222,-8.4045
1.5145e+11,1.0412,3.6375,8.9323,-0.1754,-0.078537,-0.31738,15.509,-16.568,-7.7362
1.5145e+11,0.95769,3.6424,8.8709,-0.11295,-0.15558,-0.28555,15.166,-16.222,-6.7337
1.5145e+11,0.96811,3.6494,8.9852,-0.034454,-0.22141,-0.27391,15.166,-16.222,-6.7337
1.5145e+11,1.015,3.5869,9.0407,0.017639,-0.30165,-0.26401,16.022,-15.703,-5.899
1.5145e+11,1.1161,3.6514,9.2874,0.064056,-0.34143,-0.26114,15.68,-15.703,-8.2367
1.5145e+11,1.2987,3.7107,9.3766,0.086227,-0.32333,-0.25758,15.68,-17.085,-8.5709
1.5145e+11,1.3902,3.7883,9.484,0.078278,-0.27312,-0.2597,15.68,-17.085,-8.5709
1.5145e+11,1.5531,3.7755,9.4777,0.05748,-0.19012,-0.26801,13.455,-16.913,-8.0704
1.5145e+11,1.5165,3.8789,9.556,0.026657,-0.12022,-0.28506,13.626,-16.74,-6.9016
1.5145e+11,1.4111,3.8056,9.6701,-0.030624,-0.057434,-0.29486,13.626,-16.74,-6.9016
1.5145e+11,1.401,3.8288,9.5877,-0.053848,-0.024338,-0.29318,13.626,-16.74,-6.9016
1.5145e+11,1.418,3.8819,9.5814,-0.031601,-0.010818,-0.30162,14.311,-16.394,-7.2357
1.5145e+11,1.3414,3.9546,9.7124,-0.0031586,-0.009964,-0.3214,14.653,-16.74,-6.9016
1.5145e+11,1.4186,3.9678,9.8214,0.036743,-0.0026245,-0.35603,15.851,-15.875,-7.402
1.5145e+11,1.416,3.935,9.8154,0.10854,0.036896,-0.38205,15.851,-15.875,-7.402
1.5145e+11,1.3106,3.9,9.8505,0.16118,0.099396,-0.37498,16.193,-16.913,-6.7337
1.5145e+11,1.1869,4.007,9.7379,0.22475,0.16093,-0.35007,13.797,-15.875,-7.7362
1.5145e+11,0.96672,4.1344,9.5348,0.25615,0.19815,-0.29697,17.22,-15.53,-7.0679
1.5145e+11,0.84831,4.3397,9.2799,0.25275,0.20145,-0.25308,17.22,-15.53,-7.0679
1.5145e+11,0.63811,4.4199,9.2505,0.22746,0.19186,-0.20906,15.166,-17.259,-7.0679
1.5145e+11,0.67381,4.5343,9.1603,0.20175,0.14902,-0.17117,14.995,-17.085,-6.9016
1.5145e+11,0.66515,4.6504,9.1879,0.17108,0.094772,-0.13414,17.903,-17.259,-7.0679
1.5145e+11,0.84515,4.7389,9.3821,0.14153,0.055145,-0.096756,17.903,-17.259,-7.0679
1.5145e+11,1.1241,4.7362,9.6602,0.12575,0.053909,-0.079559,16.364,-16.049,-7.5699
1.5145e+11,1.315,4.6313,10.043,0.15274,0.079041,-0.056534,15.851,-17.604,-7.0679
1.5145e+11,1.5051,4.5768,10.208,0.20303,0.11577,-0.029388,15.851,-17.604,-7.0679
1.5145e+11,1.6368,4.529,10.369,0.25871,0.15884,0.006958,15.68,-17.778,-7.2357
1.5145e+11,1.7173,4.4087,10.51,0.36348,0.18282,0.060257,17.561,-16.913,-6.7337
1.5145e+11,1.7238,4.5222,10.429,0.49483,0.22469,0.092026,15.338,-16.74,-8.2367
1.5145e+11,1.4403,4.7187,10.183,0.57936,0.21536,0.12715,15.338,-16.74,-8.2367
1.5145e+11,1.2487,4.8235,9.9365,0.62035,0.19006,0.13835,14.995,-18.123,-7.9025
1.5145e+11,0.97096,4.8489,9.8467,0.62775,0.14394,0.15645,14.995,-18.123,-7.9025
1.5145e+11,0.74571,4.9067,9.7275,0.60942,0.1028,0.17276,17.561,-18.987,-7.7362
1.5145e+11,0.56386,5.0686,9.5594,0.59528,0.063126,0.20567,17.561,-18.987,-7.7362
1.5145e+11,0.57205,5.0706,9.4281,0.56947,-0.004837,0.255,17.39,-19.505,-6.5674
1.5145e+11,0.56326,5.0452,9.4299,0.51865,-0.087997,0.25708,14.995,-18.814,-6.2332
1.5145e+11,0.66237,4.7732,9.5437,0.45898,-0.18445,0.25201,15.851,-17.604,-6.4011
1.5145e+11,0.82207,4.3545,9.5621,0.44099,-0.2688,0.23758,15.851,-17.604,-6.4011
1.5145e+11,0.9201,3.9881,9.6618,0.45322,-0.33063,0.21089,15.68,-18.123,-6.9016
1.5145e+11,1.0067,3.6751,9.5812,0.49541,-0.36446,0.2242,15.509,-18.987,-6.4011
1.5145e+11,0.8291,3.448,9.47,0.56783,-0.4088,0.22813,16.534,-18.642,-5.0644
1.5145e+11,0.7269,3.3458,9.3336,0.62405,-0.44983,0.24205,16.534,-18.642,-5.0644
1.5145e+11,0.62531,3.326,9.2318,0.60973,-0.51729,0.25246,14.824,-20.37,-6.0669
1.5145e+11,0.65965,3.3074,9.5016,0.50089,-0.5817,0.23444,14.14,-20.715,-4.0619
1.5145e+11,0.84406,3.2418,9.9032,0.31836,-0.60683,0.18736,13.455,-20.37,-3.7277
1.5145e+11,1.0884,2.9974,10.346,0.13388,-0.55603,0.11137,13.455,-20.37,-3.7277
1.5145e+11,1.2496,2.7087,10.775,0.0289,-0.42751,0.039597,14.311,-21.234,-5.2307
1.5145e+11,1.3159,2.3062,10.906,0.01889,-0.2635,0.010925,13.797,-20.715,-4.7302
1.5145e+11,1.451,2.0619,10.82,0.082565,-0.061905,0.03035,14.995,-20.543,-5.899
1.5145e+11,1.314,1.9208,10.491,0.21426,0.11374,0.078979,14.995,-20.543,-5.899
1.5145e+11,1.1341,2.0199,9.8537,0.35274,0.20731,0.10641,13.626,-20.197,-4.5639
1.5145e+11,0.8764,2.2685,9.2778,0.42813,0.19757,0.093674,13.968,-20.543,-5.5649
1.5145e+11,0.71982,2.4453,8.7134,0.4426,0.084732,0.040649,13.968,-20.543,-5.5649
1.5145e+11,0.6862,2.6569,8.4238,0.37642,-0.067642,-0.038071,13.968,-20.543,-5.5649
1.5145e+11,0.68893,2.7291,8.3459,0.2975,-0.19768,-0.12294,12.772,-21.753,-4.7302
1.5145e+11,0.92114,2.6009,8.4171,0.21986,-0.22504,-0.17465,13.113,-20.37,-4.3961
1.5145e+11,1.1857,2.4937,8.374,0.18935,-0.12874,-0.18587,13.797,-21.062,-3.3951
1.5145e+11,1.2596,2.4719,8.294,0.19258,0.025635,-0.17139,13.797,-21.062,-3.3951
1.5145e+11,1.369,2.4363,8.1351,0.20462,0.17934,-0.16695,13.455,-22.444,-4.3961
1.5145e+11,1.0571,2.5436,7.9048,0.21217,0.2684,-0.15564,13.968,-21.581,-3.5614
1.5145e+11,0.7852,2.7251,7.6737,0.19016,0.27188,-0.1608,14.311,-21.925,-3.5614
1.5145e+11,0.57683,2.8892,7.6402,0.17001,0.18137,-0.1972,14.311,-21.925,-3.5614
1.5145e+11,0.49536,3.042,7.5496,0.12141,0.062119,-0.22607,14.482,-23.482,-2.7267
1.5145e+11,0.42844,3.2197,7.6529,0.06871,-0.068893,-0.2588,15.338,-22.272,-2.2263
1.5145e+11,0.54422,3.3537,7.9133,0.01445,-0.13989,-0.2836,13.626,-22.272,-4.2297
1.5145e+11,0.5594,3.3534,8.0616,-0.037659,-0.15868,-0.28868,13.626,-22.272,-4.2297
1.5145e+11,0.70995,3.4009,8.3023,-0.086456,-0.12332,-0.27666,14.482,-20.715,-3.3951
1.5145e+11,0.75903,3.3629,8.5236,-0.12999,-0.051147,-0.2738,13.626,-21.925,-2.8931
1.5145e+11,0.84656,3.3529,8.6765,-0.14,0.053391,-0.25371,15.338,-22.617,-2.8931
1.5145e+11,0.83359,3.3478,8.735,-0.12199,0.14049,-0.24126,15.338,-22.617,-2.8931
1.5145e+11,0.83359,3.3478,8.735,-0.12199,0.14049,-0.24126,13.968,-21.234,-2.8931
1.5145e+11,0.62923,3.4585,8.6196,-0.097122,0.20155,-0.20348,16.364,-22.272,-3.5614
1.5145e+11,0.5428,3.6113,8.5946,-0.079956,0.21619,-0.18192,14.14,-21.753,-4.3961
1.5145e+11,0.30696,3.7863,8.3643,-0.048248,0.16591,-0.15662,14.14,-21.753,-4.3961
1.5145e+11,0.09407,4.0036,8.1972,-0.039673,0.071503,-0.16791,14.14,-21.753,-4.3961
1.5145e+11,0.0011597,4.2077,8.0752,-0.026901,-0.081543,-0.19791,15.166,-21.407,-3.0609
1.5145e+11,-0.046722,4.3026,7.9952,-0.022354,-0.26364,-0.23291,16.193,-20.715,-3.7277
1.5145e+11,0.023956,4.3512,8.0096,-0.0099182,-0.40248,-0.26808,16.193,-20.715,-3.7277
1.5145e+11,0.32344,4.4246,8.1557,0.0086975,-0.42737,-0.28774,16.707,-22.617,-4.2297
1.5145e+11,0.50793,4.5841,8.1764,-0.0029907,-0.36617,-0.30611,15.338,-21.234,-5.2307
1.5145e+11,0.56694,4.6877,8.2291,-0.040024,-0.26627,-0.3243,16.193,-22.444,-4.3961
1.5145e+11,0.51337,4.803,8.3286,-0.1152,-0.158,-0.32358,16.193,-22.444,-4.3961
1.5145e+11,0.38625,4.873,8.2705,-0.19559,-0.063446,-0.30446,14.14,-21.407,-5.0644
1.5145e+11,0.29897,4.9196,8.3136,-0.26448,0.0011444,-0.29819,16.193,-20.715,-5.3986
1.5145e+11,0.21349,4.9355,8.2362,-0.29283,0.0050964,-0.29182,15.509,-21.062,-3.3951
1.5145e+11,0.14629,4.9256,8.3215,-0.28828,-0.012314,-0.29321,15.509,-21.062,-3.3951
1.5145e+11,0.11832,4.8591,8.3957,-0.23923,-0.065002,-0.29385,15.338,-21.581,-3.2272
1.5145e+11,0.045609,4.8996,8.3946,-0.19656,-0.11287,-0.2899,14.824,-19.679,-3.3951
1.5145e+11,0.037796,4.8987,8.4098,-0.162,-0.16229,-0.27586,14.995,-20.197,-4.8981
1.5145e+11,0.11279,4.9629,8.496,-0.11499,-0.17924,-0.26587,14.995,-20.197,-4.8981
1.5145e+11,0.23637,4.9603,8.5434,-0.079163,-0.17961,-0.25258,14.995,-19.16,-4.5639
1.5145e+11,0.29529,5.0201,8.6041,-0.028015,-0.14952,-0.23262,15.851,-20.37,-4.0619
1.5145e+11,0.25934,5.0197,8.6123,0.025391,-0.1048,-0.20088,15.851,-20.715,-5.3986
1.5145e+11,0.20654,5.1786,8.6088,0.042282,-0.10376,-0.17735,15.851,-20.715,-5.3986
1.5145e+11,0.1803,5.3213,8.5855,0.045975,-0.081131,-0.18774,15.68,-20.543,-3.2272
1.5145e+11,0.20473,5.3468,8.6603,0.050491,-0.10571,-0.21289,15.68,-20.543,-3.2272
1.5145e+11,0.27676,5.3588,8.8006,0.054855,-0.11824,-0.22749,16.193,-20.024,-4.3961
1.5145e+11,0.26534,5.3968,8.881,0.064758,-0.10352,-0.22914,16.193,-20.024,-4.3961
1.5145e+11,0.28545,5.2778,9.0047,0.073364,-0.12524,-0.23424,16.878,-21.062,-3.7277
1.5145e+11,0.3844,5.2987,9.1572,0.089523,-0.10095,-0.24821,14.824,-20.37,-3.7277
1.5145e+11,0.49496,5.2353,9.2647,0.11137,-0.095734,-0.25865,16.534,-19.333,-3.3951
1.5145e+11,0.59972,5.2897,9.4298,0.1098,-0.10402,-0.27798,16.534,-19.333,-3.3951
1.5145e+11,0.67256,5.2999,9.5142,0.12169,-0.11971,-0.29486,16.022,-20.197,-4.8981
1.5145e+11,0.78275,5.2838,9.7292,0.12059,-0.12524,-0.33012,16.364,-20.543,-4.5639
1.5145e+11,0.81349,5.3216,9.8935,0.11972,-0.12694,-0.34856,17.39,-19.505,-3.8956
1.5145e+11,0.73604,5.4188,10.097,0.10161,-0.09407,-0.37131,17.39,-19.505,-3.8956
1.5145e+11,0.60632,5.5161,10.333,0.074402,-0.0672,-0.3934,16.364,-20.889,-3.5614
1.5145e+11,0.59978,5.5663,10.52,0.02623,-0.046371,-0.41498,16.878,-21.753,-4.0619
1.5145e+11,0.46675,5.567,10.747,-0.0070038,-0.023514,-0.44794,16.364,-20.889,-3.8956
1.5145e+11,0.48972,5.5616,10.817,-0.027664,-0.008728,-0.48776,16.364,-20.889,-3.8956
1.5145e+11,0.41983,5.5299,10.851,-0.057053,0.0098877,-0.51984,17.22,-20.715,-4.7302
1.5145e+11,0.44833,5.3108,10.724,-0.068909,0.020752,-0.51579,17.903,-19.333,-5.0644
1.5145e+11,0.51607,5.1004,10.59,-0.11084,0.019882,-0.50876,15.68,-19.852,-3.8956
1.5145e+11,0.62872,4.7375,10.347,-0.14105,0.027374,-0.48616,15.68,-19.852,-3.8956
1.5145e+11,0.80501,4.4511,10.078,-0.10699,0.075043,-0.48146,17.561,-21.407,-3.7277
1.5145e+11,0.79448,4.1975,9.8421,-0.071045,0.12617,-0.47292,17.732,-21.925,-4.8981
1.5145e+11,0.73499,3.9206,9.5084,-0.037323,0.17543,-0.43407,17.732,-21.925,-4.8981
1.5145e+11,0.68115,3.7502,9.119,-0.0089874,0.18466,-0.39009,17.732,-21.925,-4.8981
1.5145e+11,0.64291,3.7293,8.848,0.036453,0.16298,-0.36356,16.878,-18.295,-3.3951
1.5145e+11,0.52626,3.7144,8.5407,0.084106,0.11418,-0.35849,19.272,-20.024,-5.0644
1.5145e+11,0.49991,3.597,8.3463,0.12524,0.058868,-0.34758,19.272,-20.024,-5.0644
1.5145e+11,0.41443,3.5476,8.1449,0.16608,-0.055466,-0.31998,18.246,-21.062,-4.0619
1.5145e+11,0.45343,3.4838,8.145,0.14273,-0.1545,-0.29102,17.22,-19.679,-4.7302
1.5145e+11,0.76175,3.3993,8.0637,0.098404,-0.24335,-0.24673,19.101,-20.889,-4.5639
1.5145e+11,1.0567,3.2384,8.1608,0.065338,-0.3259,-0.2166,19.101,-20.889,-4.5639
1.5145e+11,1.4395,3.2808,8.2986,0.040665,-0.35605,-0.22108,19.101,-20.197,-4.2297
1.5145e+11,1.7661,3.1302,8.3429,0.0048676,-0.36617,-0.25169,17.732,-20.889,-3.5614
1.5145e+11,2.0645,3.0452,8.4899,-0.021759,-0.34622,-0.28734,16.364,-20.543,-3.2272
1.5145e+11,2.2496,2.878,8.5373,-0.056625,-0.29774,-0.33138,16.364,-20.543,-3.2272
1.5145e+11,2.3492,2.9011,8.6355,-0.094131,-0.20514,-0.34503,16.193,-19.333,-3.3951
1.5145e+11,2.2966,2.8838,8.4756,-0.12273,-0.11771,-0.35835,18.417,-18.814,-2.5589
1.5145e+11,2.1743,2.907,8.3503,-0.14331,-0.032013,-0.38486,17.903,-20.024,-4.0619
1.5145e+11,1.9721,3.0489,8.1375,-0.18419,0.013077,-0.40437,17.903,-20.024,-4.0619
1.5145e+11,1.6907,3.1537,8.0833,-0.2057,0.014862,-0.42119,18.076,-19.505,-4.2297
1.5145e+11,1.496,3.1359,8.0708,-0.21584,0.0018311,-0.42619,18.588,-18.987,-4.7302
1.5145e+11,1.443,3.1628,7.9964,-0.18932,-0.044418,-0.41611,17.903,-20.37,-3.0609
1.5145e+11,1.285,3.1875,7.9877,-0.15079,-0.070892,-0.3929,17.903,-20.37,-3.0609
1.5145e+11,1.146,3.2621,8.0046,-0.12749,-0.075134,-0.38023,18.246,-18.642,-5.0644
1.5145e+11,1.1067,3.3798,8.0292,-0.10008,-0.10272,-0.37016,18.246,-18.642,-5.0644
1.5145e+11,1.1146,3.4595,8.0298,-0.13538,-0.13309,-0.35793,19.615,-17.95,-5.3986
1.5145e+11,0.9861,3.5682,8.1088,-0.16345,-0.14874,-0.34325,19.615,-17.95,-5.3986
1.5145e+11,1.0356,3.6469,8.1862,-0.20309,-0.1494,-0.33974,19.786,-18.123,-3.8956
1.5145e+11,1.0376,3.7841,8.2573,-0.22499,-0.15102,-0.33464,18.759,-19.505,-4.5639
1.5145e+11,1.0384,3.7998,8.4155,-0.25783,-0.14438,-0.32779,20.984,-19.333,-4.3961
1.5145e+11,1.0807,3.89,8.4267,-0.31705,-0.13622,-0.33563,20.984,-19.333,-4.3961
1.5145e+11,1.0463,3.8781,8.6443,-0.36795,-0.12297,-0.33986,19.272,-19.679,-5.7327
1.5145e+11,1.083,3.8187,8.6894,-0.39142,-0.11232,-0.33812,19.444,-18.123,-4.2297
1.5145e+11,1.1167,3.8259,8.7726,-0.39542,-0.076508,-0.34467,18.93,-19.679,-5.3986
1.5145e+11,1.0972,3.8662,8.8823,-0.36378,-0.042343,-0.3316,18.93,-19.679,-5.3986
1.5145e+11,1.0687,3.8218,8.8987,-0.32314,-0.030853,-0.29874,19.101,-17.778,-6.9016
1.5145e+11,0.86806,3.9505,8.7808,-0.28658,-0.011093,-0.26637,19.444,-17.432,-6.2332
1.5145e+11,0.72588,4.0269,8.6478,-0.26688,-0.017288,-0.23122,19.444,-16.394,-5.899
1.5145e+11,0.89238,4.1722,8.5746,-0.26028,-0.020187,-0.22076,19.444,-16.394,-5.899
1.5145e+11,0.80113,4.2779,8.4672,-0.24965,-0.043076,-0.21553,19.272,-17.259,-5.0644
1.5145e+11,0.78012,4.3367,8.515,-0.2469,-0.048126,-0.20628,20.813,-17.085,-5.899
1.5145e+11,0.80391,4.3039,8.5148,-0.26814,-0.044479,-0.19617,20.984,-17.604,-4.3961
1.5145e+11,0.92783,4.3848,8.5512,-0.25327,-0.02861,-0.18715,20.984,-17.604,-4.3961
1.5145e+11,0.86519,4.3291,8.5312,-0.25208,-0.01561,-0.18729,20.47,-16.74,-6.5674
1.5145e+11,0.89508,4.3558,8.5114,-0.24762,0.0030518,-0.17216,20.813,-16.394,-4.5639
1.5145e+11,0.89613,4.3863,8.5904,-0.25829,0.0046692,-0.16927,20.813,-16.394,-4.5639
1.5145e+11,0.83594,4.3411,8.6144,-0.22162,0.028336,-0.15527,20.813,-16.394,-4.5639
1.5145e+11,0.8606,4.3731,8.5436,-0.19218,0.031464,-0.1508,21.326,-15.184,-3.7277
1.5145e+11,0.86925,4.3676,8.5607,-0.14851,0.043121,-0.14473,20.299,-16.913,-6.0669
1.5145e+11,0.73981,4.4838,8.5272,-0.093216,0.013245,-0.14122,19.786,-17.085,-5.5649
1.5145e+11,0.66948,4.5885,8.5205,-0.067978,-0.002655,-0.12929,19.786,-17.085,-5.5649
1.5145e+11,0.60255,4.6828,8.5362,-0.066574,-0.05336,-0.14896,20.299,-16.913,-5.3986
1.5145e+11,0.76329,4.7552,8.5833,-0.072357,-0.076752,-0.15501,19.957,-16.913,-6.7337
1.5145e+11,0.75423,4.7877,8.8158,-0.090988,-0.073563,-0.16666,21.497,-15.012,-4.5639
1.5145e+11,0.83061,4.8814,8.9034,-0.088867,-0.054535,-0.17926,21.497,-15.012,-4.5639
1.5145e+11,0.80473,4.8916,8.9735,-0.096466,-0.020142,-0.19116,20.47,-14.32,-6.2332
1.5145e+11,0.7347,4.9247,9.0382,-0.087723,0.0048981,-0.19821,20.813,-16.394,-5.899
1.5145e+11,0.71555,4.9534,9.1597,-0.10506,0.021332,-0.20786,20.299,-15.184,-5.7327
1.5145e+11,0.6407,4.9289,9.2894,-0.094559,-0.0021973,-0.20294,20.299,-15.184,-5.7327
1.5145e+11,0.63084,4.9228,9.5287,-0.074554,-0.031601,-0.18867,19.786,-16.049,-6.2332
1.5145e+11,0.58267,4.8916,9.7427,-0.045532,-0.062225,-0.1687,21.155,-15.703,-6.5674
1.5145e+11,0.64217,4.931,9.8558,0.0032043,-0.079086,-0.1505,20.299,-16.568,-6.7337
1.5145e+11,0.70341,4.9241,10.017,0.054672,-0.099564,-0.13777,20.299,-16.568,-6.7337
1.5145e+11,0.81444,4.9568,10.007,0.093674,-0.11426,-0.11948,21.326,-15.184,-5.7327
1.5145e+11,0.77226,4.9065,10.188,0.14467,-0.10318,-0.12332,21.155,-16.049,-5.5649
1.5145e+11,0.87569,4.835,10.223,0.1889,-0.095474,-0.10751,20.984,-15.184,-6.4011
1.5145e+11,0.94,4.9006,10.309,0.18895,-0.06665,-0.1011,20.984,-15.184,-6.4011
1.5145e+11,0.98526,4.9451,10.302,0.22231,-0.046768,-0.087891,20.984,-15.184,-6.4011
1.5145e+11,0.93518,4.8988,10.392,0.23944,-0.026367,-0.077057,20.984,-15.875,-5.7327
1.5145e+11,1.0655,4.7958,10.419,0.2863,0.013458,-0.06311,21.838,-16.394,-6.2332
1.5145e+11,1.066,4.8307,10.462,0.32057,0.056656,-0.035599,21.838,-16.394,-6.2332
1.5145e+11,1.1274,4.8181,10.398,0.39674,0.10933,0.0065918,21.326,-16.222,-4.7302
1.5145e+11,1.0423,4.9275,10.327,0.43556,0.13966,0.029785,20.813,-16.049,-6.2332
1.5145e+11,0.94568,5.0704,10.227,0.50275,0.14211,0.036118,19.957,-15.53,-4.0619
1.5145e+11,0.87114,5.2555,9.9838,0.53162,0.12303,0.041962,19.957,-15.53,-4.0619
1.5145e+11,0.78438,5.4062,9.9461,0.53564,0.075607,0.036743,21.497,-16.049,-5.5649
1.5145e+11,0.69945,5.3965,9.813,0.52528,0.033951,0.031754,21.326,-16.568,-5.7327
1.5145e+11,0.58052,5.3496,9.9443,0.48099,-0.0043945,0.0046692,20.128,-16.049,-4.2297
