timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198924.272355,-2.594642,1.290082,2.218259,0.144826,0.724021,-0.431451,-0.144085,-0.960858,0.236626,0.048809,0.040646,-0.084083,-6.553541,-27.557400,23.273407,,,,,,,
1504198924.282365,-2.603624,1.290951,2.235199,0.172720,0.731270,-0.450628,-0.141526,-0.961098,0.237193,0.042756,0.041924,-0.085932,-6.853025,-27.858456,23.124939,,,,,,,
1504198924.292375,-2.613167,1.291809,2.252847,0.171838,0.745146,-0.465598,-0.138841,-0.961335,0.237821,0.036393,0.015030,-0.079297,-6.853025,-27.858456,23.124939,,,,,,,
1504198924.302384,-2.622622,1.293619,2.270598,0.152820,0.764502,-0.474208,-0.135723,-0.961832,0.237611,0.032619,-0.024786,-0.067949,-6.928358,-27.858349,22.899750,,,,,,,
1504198924.312394,-2.631627,1.294820,2.288102,0.123135,0.788190,-0.474301,-0.133014,-0.962160,0.237816,0.030078,-0.064024,-0.053551,-6.928358,-27.858349,22.899750,,,,,,,
1504198924.322404,-2.639662,1.296313,2.304872,0.078539,0.818389,-0.469095,-0.130407,-0.962565,0.237617,0.028646,-0.090734,-0.037315,-7.227827,-27.935146,23.124573,,,,,,,
1504198924.332414,-2.646485,1.298231,2.320663,0.021117,0.844433,-0.466038,-0.127906,-0.963083,0.236877,0.028327,-0.095831,-0.024444,-7.227827,-27.935146,23.124573,,,,,,,
1504198924.342424,-2.652270,1.300647,2.335650,-0.032024,0.871509,-0.464043,-0.125439,-0.963731,0.235558,0.030331,-0.079573,-0.022545,-7.076918,-28.384167,22.978333,,,,,,,
1504198924.352433,-2.657403,1.303336,2.350239,-0.061662,0.898398,-0.468412,-0.123021,-0.964445,0.233904,0.023580,-0.055605,-0.028079,-7.076918,-28.384167,22.978333,,,,,,,
1504198924.362443,-2.662003,1.306332,2.364477,-0.104150,0.920063,-0.471726,-0.120611,-0.965233,0.231903,0.018423,-0.017586,-0.034577,-7.451353,-28.610851,22.979095,,,,,,,
1504198924.372453,-2.665906,1.309792,2.378284,-0.150848,0.944967,-0.481457,-0.118174,-0.966131,0.229402,0.012934,0.008841,-0.051469,-7.451353,-28.610851,22.979095,,,,,,,
1504198924.382463,-2.669719,1.313519,2.392048,-0.165759,0.948287,-0.481489,-0.115661,-0.967086,0.226642,0.008300,0.023910,-0.068530,-7.675856,-28.986279,22.681335,,,,,,,
1504198924.392472,-2.673890,1.317282,2.406234,-0.175243,0.955837,-0.493260,-0.113073,-0.968037,0.223872,0.011175,0.046483,-0.065425,-7.675856,-28.986279,22.681335,,,,,,,
1504198924.402482,-2.678676,1.321122,2.421015,-0.178428,0.950547,-0.504997,-0.110340,-0.968993,0.221083,0.002017,0.070525,-0.049696,-7.825300,-29.436199,22.309357,,,,,,,
1504198924.412492,-2.684582,1.324912,2.436990,-0.161168,0.962147,-0.524201,-0.107411,-0.969922,0.218434,0.003621,0.104764,-0.047917,-7.825300,-29.436199,22.309357,,,,,,,
1504198924.422502,-2.692175,1.328572,2.454720,-0.132253,0.957676,-0.552963,-0.104206,-0.970807,0.216044,-0.004543,0.133603,-0.057734,-8.049543,-29.737209,22.311035,,,,,,,
1504198924.432511,-2.702028,1.331966,2.474632,-0.090626,0.942443,-0.580617,-0.100670,-0.971615,0.214077,-0.011422,0.158108,-0.069348,-8.049543,-29.737209,22.311035,,,,,,,
1504198924.442521,-2.714529,1.334979,2.497036,-0.037285,0.921791,-0.612510,-0.096772,-0.972324,0.212654,-0.014723,0.179691,-0.088035,-8.124434,-29.961956,22.012573,,,,,,,
1504198924.452531,-2.729693,1.337584,2.522003,0.012865,0.904358,-0.641212,-0.092523,-0.972929,0.211775,-0.021216,0.188154,-0.092986,-8.124434,-29.961956,22.012573,,,,,,,
1504198924.462541,-2.746770,1.339864,2.548789,0.036349,0.894593,-0.659300,-0.088039,-0.973453,0.211276,-0.027058,0.178165,-0.085620,-8.274015,-30.262188,21.789429,,,,,,,
1504198924.472550,-2.765081,1.342065,2.576708,0.028879,0.885080,-0.674240,-0.083368,-0.973955,0.210859,-0.030539,0.146318,-0.072782,-8.274015,-30.262188,21.789429,,,,,,,
1504198924.482560,-2.783806,1.344305,2.605032,0.020363,0.886218,-0.676391,-0.078641,-0.974460,0.210339,-0.035220,0.105808,-0.057736,-8.798033,-30.564846,21.940399,,,,,,,
1504198924.492570,-2.802566,1.346443,2.633477,0.012936,0.897990,-0.665751,-0.073989,-0.974938,0.209813,-0.039369,0.061455,-0.039174,-8.798033,-30.564846,21.940399,,,,,,,
1504198924.502580,-2.820523,1.348588,2.661228,-0.006238,0.909856,-0.652995,-0.069549,-0.975413,0.209122,-0.045014,0.028819,-0.027024,-8.572157,-30.863979,22.018219,,,,,,,
1504198924.512590,-2.837777,1.350700,2.688355,-0.019068,0.923785,-0.625289,-0.065315,-0.975876,0.208325,-0.042443,0.009522,-0.029919,-8.572157,-30.863979,22.018219,,,,,,,
1504198924.522599,-2.854057,1.352640,2.714653,-0.016942,0.940788,-0.596496,-0.061377,-0.976298,0.207544,-0.034539,-0.004247,-0.034067,-8.272017,-31.236584,21.496735,,,,,,,
1504198924.532609,-2.869486,1.354428,2.740107,-0.020262,0.941854,-0.570886,-0.057699,-0.976683,0.206786,-0.026835,-0.009248,-0.029799,-8.272017,-31.236584,21.496735,,,,,,,
1504198924.542619,-2.883851,1.356179,2.764489,-0.019292,0.941826,-0.551669,-0.054287,-0.977058,0.205939,-0.022618,0.005577,-0.033515,-8.196119,-31.685955,21.350311,,,,,,,
1504198924.552590,-2.898364,1.357544,2.789117,0.005294,0.957591,-0.535643,-0.050971,-0.977348,0.205410,-0.032541,0.036811,-0.037304,-8.196119,-31.685955,21.350311,,,,,,,
1504198924.562569,-2.912652,1.358425,2.813699,0.048061,0.977471,-0.521728,-0.047835,-0.977534,0.205279,-0.040177,0.059062,-0.033373,-8.270628,-32.060696,21.052917,,,,,,,
1504198924.572579,-2.926604,1.358706,2.838030,0.098143,0.983429,-0.499236,-0.044908,-0.977593,0.205658,-0.039824,0.067254,-0.039963,-8.270628,-32.060696,21.052917,,,,,,,
1504198924.582588,-2.940070,1.358380,2.861902,0.151426,0.986169,-0.482070,-0.042199,-0.977524,0.206556,-0.037086,0.070572,-0.059309,-9.020872,-31.914211,21.124939,,,,,,,
1504198924.592598,-2.953019,1.357446,2.885277,0.197229,0.990032,-0.460649,-0.039692,-0.977327,0.207982,-0.038144,0.067995,-0.072163,-9.020872,-31.914211,21.124939,,,,,,,
1504198924.602608,-2.964875,1.356141,2.907591,0.217414,0.995167,-0.435006,-0.037447,-0.977050,0.209693,-0.039717,0.067809,-0.070350,-8.944304,-32.588726,21.055206,,,,,,,
1504198924.612618,-2.975259,1.354712,2.928487,0.215236,1.006878,-0.407278,-0.035499,-0.976744,0.211448,-0.034264,0.068541,-0.056067,-8.944304,-32.588726,21.055206,,,,,,,
1504198924.622627,-2.983794,1.353301,2.947687,0.203524,1.027192,-0.379581,-0.033909,-0.976441,0.213103,-0.030529,0.062531,-0.040328,-8.795088,-32.362759,20.903870,,,,,,,
1504198924.632638,-2.990559,1.351997,2.965392,0.179094,1.058267,-0.351926,-0.032659,-0.976159,0.214587,-0.033824,0.048623,-0.030550,-8.795088,-32.362759,20.903870,,,,,,,
1504198924.642648,-2.995805,1.350856,2.981723,0.158821,1.073327,-0.327437,-0.031694,-0.975911,0.215857,-0.038328,0.031025,-0.034109,-9.244825,-32.514629,20.828888,,,,,,,
1504198924.652658,-2.999629,1.349825,2.996810,0.146074,1.093656,-0.306147,-0.031011,-0.975685,0.216973,-0.035624,0.021400,-0.044625,-9.244825,-32.514629,20.828888,,,,,,,
1504198924.662666,-3.001629,1.348982,3.010254,0.133331,1.111858,-0.289120,-0.030692,-0.975500,0.217849,-0.041650,0.006994,-0.044845,-9.393583,-32.965450,20.906891,,,,,,,
1504198924.672676,-3.003161,1.348153,3.023403,0.117425,1.135414,-0.271043,-0.030469,-0.975317,0.218696,-0.040163,-0.002954,-0.039528,-9.393583,-32.965450,20.906891,,,,,,,
1504198924.682686,-3.003629,1.347424,3.035661,0.107857,1.150393,-0.254008,-0.030465,-0.975156,0.219415,-0.040321,-0.013919,-0.034829,-9.693419,-33.116512,20.757294,,,,,,,
1504198924.692696,-3.002963,1.346718,3.046895,0.102505,1.162135,-0.231622,-0.030706,-0.974999,0.220076,-0.037333,-0.022437,-0.036009,-9.693419,-33.116512,20.757294,,,,,,,
1504198924.702706,-3.000948,1.346135,3.056828,0.089653,1.170742,-0.208176,-0.031229,-0.974870,0.220577,-0.029302,-0.041122,-0.036464,-9.918577,-33.192074,20.532288,,,,,,,
1504198924.712715,-2.997780,1.345653,3.065730,0.072605,1.188972,-0.183688,-0.031995,-0.974762,0.220942,-0.021975,-0.053146,-0.035639,-9.918577,-33.192074,20.532288,,,,,,,
1504198924.722725,-2.993274,1.345245,3.073348,0.061827,1.193293,-0.154894,-0.033049,-0.974671,0.221189,-0.017137,-0.057968,-0.031125,-10.518675,-33.194622,20.455811,,,,,,,
1504198924.732735,-2.987279,1.345013,3.079501,0.036124,1.199868,-0.125063,-0.034409,-0.974619,0.221210,-0.016738,-0.069418,-0.022708,-10.518675,-33.194622,20.455811,,,,,,,
1504198924.742745,-2.979502,1.345135,3.083875,-0.003486,1.204421,-0.090982,-0.036109,-0.974646,0.220818,-0.018014,-0.080056,-0.021081,-10.818113,-33.645214,20.083405,,,,,,,
1504198924.752754,-2.970103,1.345574,3.086684,-0.040882,1.216419,-0.061181,-0.038110,-0.974744,0.220048,-0.015418,-0.086153,-0.019471,-10.818113,-33.645214,20.083405,,,,,,,
1504198924.762764,-2.959108,1.346255,3.088053,-0.067536,1.234728,-0.035642,-0.040407,-0.974896,0.218962,-0.011504,-0.091739,-0.013243,-11.343748,-33.571972,19.781555,,,,,,,
1504198924.772774,-2.946911,1.347127,3.088279,-0.089982,1.242351,-0.015414,-0.042910,-0.975090,0.217619,-0.012403,-0.099113,-0.006254,-11.343748,-33.571972,19.781555,,,,,,,
1504198924.782784,-2.933602,1.348154,3.087401,-0.107129,1.243540,0.001633,-0.045595,-0.975317,0.216049,-0.015684,-0.105127,-0.013488,-11.793104,-34.098110,19.334381,,,,,,,
1504198924.792794,-2.919445,1.349210,3.085608,-0.111526,1.239294,0.020846,-0.048422,-0.975550,0.214377,-0.011682,-0.108709,-0.022513,-11.793104,-34.098110,19.334381,,,,,,,
1504198924.802804,-2.904605,1.350227,3.083072,-0.111624,1.235019,0.033663,-0.051365,-0.975773,0.212670,-0.007396,-0.108730,-0.018655,-12.618589,-33.951672,19.256256,,,,,,,
1504198924.812814,-2.889158,1.351243,3.079865,-0.115993,1.229715,0.045406,-0.054397,-0.975995,0.210891,-0.005738,-0.103046,-0.010727,-12.618589,-33.951672,19.256256,,,,,,,
1504198924.822824,-2.873202,1.352361,3.076041,-0.132118,1.219183,0.052868,-0.057465,-0.976238,0.208944,-0.005844,-0.098210,-0.009542,-13.068205,-34.327938,18.882935,,,,,,,
1504198924.832834,-2.856794,1.353598,3.071717,-0.148154,1.217181,0.056046,-0.060546,-0.976505,0.206814,-0.003907,-0.102093,-0.011669,-13.068205,-34.327938,18.882935,,,,,,,
1504198924.842813,-2.840135,1.354965,3.067096,-0.163128,1.211978,0.054962,-0.063587,-0.976799,0.204502,-0.001889,-0.105446,-0.008457,-13.743162,-34.480526,18.657410,,,,,,,
1504198924.852823,-2.823298,1.356489,3.062180,-0.181356,1.199343,0.052818,-0.066555,-0.977124,0.201988,-0.001011,-0.106784,-0.000892,-13.743162,-34.480526,18.657410,,,,,,,
1504198924.862831,-2.805967,1.358206,3.056637,-0.207070,1.187830,0.055996,-0.069493,-0.977488,0.199220,0.002461,-0.125585,0.009169,-14.044065,-34.480679,18.056641,,,,,,,
1504198924.872841,-2.787938,1.360212,3.050265,-0.243465,1.174275,0.058092,-0.072394,-0.977909,0.196095,0.002722,-0.154049,0.016017,-14.044065,-34.480679,18.056641,,,,,,,
1504198924.882851,-2.768903,1.362536,3.042778,-0.283008,1.169267,0.063369,-0.075285,-0.978392,0.192564,0.008131,-0.190034,0.022890,-14.869093,-34.783352,17.531860,,,,,,,
1504198924.892861,-2.748603,1.365208,3.033990,-0.325730,1.166417,0.067570,-0.078177,-0.978941,0.188581,0.009741,-0.218569,0.028246,-14.869093,-34.783352,17.531860,,,,,,,
1504198924.902870,-2.727546,1.368051,3.024262,-0.340835,1.147358,0.070779,-0.081010,-0.979517,0.184344,0.011552,-0.234090,0.034909,-15.169477,-34.858944,17.156677,,,,,,,
1504198924.912880,-2.706567,1.370865,3.014423,-0.334534,1.128136,0.060150,-0.083698,-0.980080,0.180104,0.020068,-0.244041,0.035243,-15.169477,-34.858944,17.156677,,,,,,,
1504198924.922890,-2.686134,1.373697,3.004966,-0.337775,1.111133,0.040961,-0.086139,-0.980639,0.175863,0.018771,-0.251310,0.031809,-15.694685,-35.085262,16.632050,,,,,,,
1504198924.932900,-2.666353,1.376790,2.995933,-0.362358,1.085795,0.008941,-0.088212,-0.981240,0.171427,0.012971,-0.250587,0.023657,-15.694685,-35.085262,16.632050,,,,,,,
1504198924.942909,-2.646937,1.380395,2.987199,-0.409111,1.085155,-0.030633,-0.089844,-0.981928,0.166567,0.007736,-0.236074,0.018461,-16.069944,-35.385601,15.958344,,,,,,,
1504198924.952919,-2.627227,1.384678,2.978264,-0.468602,1.092081,-0.071309,-0.091039,-0.982730,0.161102,0.001623,-0.202695,0.027817,-16.069944,-35.385601,15.958344,,,,,,,
1504198924.962929,-2.607341,1.389519,2.969142,-0.512176,1.091411,-0.106608,-0.091801,-0.983614,0.155163,0.001591,-0.149137,0.041874,-16.070662,-35.459408,15.358948,,,,,,,
1504198924.972939,-2.587515,1.394820,2.960143,-0.543939,1.098106,-0.145101,-0.092115,-0.984556,0.148877,0.010846,-0.085406,0.044086,-16.070662,-35.459408,15.358948,,,,,,,
1504198924.982949,-2.567689,1.400394,2.951158,-0.552356,1.095009,-0.173930,-0.092067,-0.985517,0.142410,0.015590,-0.020724,0.041290,-16.221006,-35.683880,14.760223,,,,,,,
1504198924.992958,-2.548958,1.405864,2.943251,-0.519194,1.092627,-0.195217,-0.091705,-0.986430,0.136187,0.017365,0.043391,0.032529,-16.221006,-35.683880,14.760223,,,,,,,
1504198925.002968,-2.532069,1.410939,2.937220,-0.456180,1.092122,-0.208983,-0.091125,-0.987250,0.130513,0.018875,0.096137,0.027690,-16.521757,-35.833736,14.010620,,,,,,,
1504198925.012978,-2.517913,1.415384,2.933807,-0.372030,1.072253,-0.213072,-0.090400,-0.987948,0.125646,0.024284,0.127581,0.022806,-16.521757,-35.833736,14.010620,,,,,,,
1504198925.022988,-2.506921,1.419066,2.933392,-0.277240,1.053353,-0.209672,-0.089618,-0.988511,0.121715,0.031711,0.136613,0.016041,-16.671675,-36.133526,13.562439,,,,,,,
1504198925.032997,-2.499299,1.421854,2.936220,-0.170754,1.035413,-0.196647,-0.088892,-0.988928,0.118822,0.036738,0.130179,0.012221,-16.671675,-36.133526,13.562439,,,,,,,
1504198925.043007,-2.495704,1.423674,2.942860,-0.060060,1.009979,-0.183601,-0.088235,-0.989197,0.117064,0.042856,0.124451,0.013414,-16.746473,-36.657360,12.816193,,,,,,,
1504198925.053017,-2.495900,1.424579,2.953151,0.042172,0.993141,-0.171653,-0.087674,-0.989329,0.116366,0.047894,0.124705,0.015424,-16.746473,-36.657360,12.816193,,,,,,,
1504198925.063027,-2.499404,1.424737,2.966620,0.125231,0.977530,-0.164010,-0.087171,-0.989352,0.116547,0.050016,0.132831,0.015381,-16.821089,-37.031948,12.443817,,,,,,,
1504198925.073036,-2.506786,1.424211,2.983858,0.216896,0.960800,-0.172361,-0.086617,-0.989276,0.117606,0.053444,0.153552,0.009271,-16.822676,-36.581356,12.140472,,,,,,,
1504198925.083046,-2.518469,1.422948,3.005200,0.307431,0.935556,-0.181766,-0.085967,-0.989090,0.119625,0.056441,0.168259,0.004368,-16.822676,-36.581356,12.140472,,,,,,,
1504198925.093056,-2.533550,1.421122,3.029778,0.374576,0.917967,-0.195495,-0.085184,-0.988820,0.122390,0.051752,0.168355,0.000703,-16.822676,-36.581356,12.140472,,,,,,,
1504198925.103066,-2.551320,1.418876,3.056918,0.426821,0.901573,-0.214588,-0.084232,-0.988482,0.125729,0.038258,0.154498,-0.007321,-16.822676,-36.581356,12.140472,,,,,,,
1504198925.113075,-2.570735,1.416345,3.085545,0.460887,0.882128,-0.230506,-0.083127,-0.988096,0.129445,0.032498,0.139677,-0.013524,-16.822676,-36.581356,12.140472,,,,,,,
1504198925.123055,-2.591532,1.413438,3.115401,0.499214,0.865839,-0.240018,-0.081918,-0.987645,0.133594,0.030771,0.127141,-0.009082,-16.747557,-36.805416,11.842285,,,,,,,
1504198925.133065,-2.612734,1.410276,-3.137666,0.521524,0.848614,-0.248488,-0.080643,-0.987144,0.137996,0.033905,0.121162,-0.000453,-16.747557,-36.805416,11.842285,,,,,,,
1504198925.143075,-2.634188,1.406823,-3.107458,0.547019,0.831360,-0.253750,-0.079320,-0.986587,0.142673,0.037251,0.112472,0.002362,-16.972364,-36.657177,12.215637,,,,,,,
1504198925.153085,-2.655365,1.403135,-3.077735,0.558574,0.806759,-0.256889,-0.077980,-0.985978,0.147536,0.038170,0.096192,-0.002608,-16.972364,-36.657177,12.215637,,,,,,,
1504198925.163095,-2.675680,1.399389,-3.049078,0.550959,0.789770,-0.254738,-0.076626,-0.985346,0.152388,0.037854,0.075525,-0.011138,-16.596937,-36.880337,12.143280,,,,,,,
1504198925.173103,-2.694520,1.395697,-3.022094,0.530500,0.769687,-0.249401,-0.075314,-0.984709,0.157084,0.035214,0.054381,-0.012385,-16.596937,-36.880337,12.143280,,,,,,,
1504198925.183113,-2.711539,1.392135,-2.997115,0.497238,0.755029,-0.235557,-0.074092,-0.984082,0.161531,0.036799,0.034406,-0.003312,-16.521452,-36.805904,12.592865,,,,,,,
1504198925.193123,-2.726738,1.388823,-2.974127,0.454360,0.739384,-0.220662,-0.072942,-0.983489,0.165620,0.041936,0.019682,0.007415,-16.521452,-36.805904,12.592865,,,,,,,
1504198925.203133,-2.738728,1.385809,-2.954511,0.406152,0.724846,-0.204709,-0.072112,-0.982939,0.169209,0.047439,0.014936,0.011425,-16.821424,-36.807247,12.592133,,,,,,,
1504198925.213143,-2.748734,1.383063,-2.937038,0.370763,0.712334,-0.188737,-0.071449,-0.982430,0.172415,0.049140,0.022438,0.006418,-16.821424,-36.807247,12.592133,,,,,,,
1504198925.223152,-2.757420,1.380471,-2.921021,0.349265,0.699712,-0.177011,-0.070902,-0.981943,0.175389,0.048625,0.031580,-0.000615,-16.822035,-36.432690,12.814331,,,,,,,
1504198925.233162,-2.765996,1.378058,-2.905305,0.330945,0.683869,-0.166342,-0.070265,-0.981483,0.178194,0.050215,0.045860,-0.014025,-16.822035,-36.432690,12.814331,,,,,,,
1504198925.243172,-2.772900,1.375666,-2.891456,0.315824,0.664806,-0.159930,-0.069879,-0.981022,0.180864,0.049859,0.056965,-0.028811,-16.597166,-36.431530,12.739899,,,,,,,
1504198925.253182,-2.779138,1.373356,-2.878459,0.303897,0.645716,-0.152445,-0.069552,-0.980572,0.183415,0.047564,0.067211,-0.041646,-16.597166,-36.431530,12.739899,,,,,,,
1504198925.263191,-2.784793,1.371136,-2.866223,0.287743,0.630924,-0.146043,-0.069275,-0.980134,0.185845,0.046997,0.078629,-0.045037,-16.596678,-36.581692,12.816010,,,,,,,
1504198925.273201,-2.789605,1.369059,-2.855008,0.264083,0.614058,-0.135380,-0.069081,-0.979720,0.188087,0.046940,0.091460,-0.045051,-16.521681,-36.581356,12.816193,,,,,,,
1504198925.283211,-2.793570,1.367116,-2.844887,0.250972,0.584315,-0.121474,-0.068984,-0.979329,0.190148,0.050902,0.100743,-0.048104,-16.521681,-36.581356,12.816193,,,,,,,
1504198925.293221,-2.796320,1.365502,-2.836066,0.205010,0.580420,-0.110873,-0.068996,-0.979001,0.191825,0.052333,0.104642,-0.049430,-16.521681,-36.581356,12.816193,,,,,,,
1504198925.303231,-2.798168,1.364075,-2.828383,0.180230,0.560361,-0.094870,-0.069111,-0.978709,0.193267,0.055516,0.101573,-0.043396,-16.521788,-36.581203,12.741211,,,,,,,
1504198925.313241,-2.798937,1.362909,-2.821985,0.142744,0.551065,-0.081042,-0.069346,-0.978469,0.194395,0.056498,0.089385,-0.044691,-16.521788,-36.581203,12.741211,,,,,,,
1504198925.323251,-2.804075,1.362867,-2.811521,0.101942,0.530085,-0.066138,-0.068360,-0.978460,0.194788,0.055405,0.075491,-0.030801,-16.296675,-36.580334,12.816742,,,,,,,
1504198925.333261,-2.802756,1.362231,-2.807593,0.085716,0.511023,-0.052256,-0.068824,-0.978329,0.195284,0.056128,0.066143,-0.027361,-16.296675,-36.580334,12.816742,,,,,,,
1504198925.343271,-2.800702,1.361734,-2.804616,0.058825,0.493114,-0.037327,-0.069387,-0.978226,0.195601,0.057455,0.064514,-0.031340,-16.221571,-36.580151,12.891937,,,,,,,
1504198925.353279,-2.798050,1.361236,-2.802457,0.064968,0.470669,-0.021266,-0.070070,-0.978123,0.195874,0.062150,0.071445,-0.036389,-16.221571,-36.580151,12.891937,,,,,,,
1504198925.363289,-2.794803,1.360688,-2.801107,0.060439,0.449376,-0.003090,-0.070887,-0.978008,0.196150,0.067225,0.083935,-0.042951,-15.997129,-36.578396,12.517487,,,,,,,
1504198925.373299,-2.791183,1.360006,-2.800364,0.073005,0.429010,0.011911,-0.071826,-0.977866,0.196518,0.071307,0.093711,-0.049072,-15.997129,-36.578396,12.517487,,,,,,,
1504198925.383309,-2.787270,1.359219,-2.800133,0.078100,0.407642,0.025834,-0.072861,-0.977701,0.196957,0.073411,0.099497,-0.053723,-16.371412,-36.954784,12.369385,,,,,,,
1504198925.393318,-2.783316,1.358292,-2.800185,0.084265,0.384138,0.035492,-0.073957,-0.977506,0.197517,0.073118,0.092023,-0.055915,-16.371412,-36.954784,12.369385,,,,,,,
1504198925.403298,-2.794433,1.361272,-2.785748,0.082919,0.360731,0.041934,-0.070766,-0.978130,0.195586,0.064738,0.073223,-0.051024,-16.371595,-36.655529,12.742157,,,,,,,
1504198925.413307,-2.790257,1.360376,-2.786462,0.073151,0.342692,0.046218,-0.071883,-0.977943,0.196112,0.061538,0.046776,-0.042059,-16.371595,-36.655529,12.742157,,,,,,,
1504198925.423317,-2.785706,1.359604,-2.787783,0.062261,0.320395,0.054778,-0.073038,-0.977782,0.196491,0.058848,0.013869,-0.030063,-16.221632,-36.953808,12.219757,,,,,,,
1504198925.433327,-2.780790,1.358920,-2.789706,0.046031,0.298141,0.064396,-0.074239,-0.977638,0.196755,0.059652,-0.023918,-0.020317,-16.446180,-36.955425,12.519196,,,,,,,
1504198925.443337,-2.793052,1.361202,-2.775081,0.039343,0.275843,0.075082,-0.071059,-0.978115,0.195553,0.056060,-0.061206,-0.009166,-16.446180,-36.955425,12.519196,,,,,,,
1504198925.453346,-2.786932,1.360749,-2.778671,0.010307,0.255821,0.088943,-0.072408,-0.978021,0.195530,0.056478,-0.097006,-0.000599,-16.446180,-36.955425,12.519196,,,,,,,
1504198925.463356,-2.780463,1.360297,-2.782854,0.010069,0.233433,0.100724,-0.073828,-0.977927,0.195470,0.058508,-0.125375,0.004649,-16.146223,-37.028774,12.370514,,,,,,,
1504198925.473366,-2.773418,1.359970,-2.787853,-0.010456,0.209082,0.112473,-0.075318,-0.977858,0.195245,0.059709,-0.143693,0.009803,-16.146223,-37.028774,12.370514,,,,,,,
1504198925.483377,-2.766134,1.359721,-2.793352,-0.021364,0.182526,0.117838,-0.076828,-0.977806,0.194917,0.061645,-0.152122,0.012709,-16.297056,-36.878841,12.069000,,,,,,,
1504198925.493385,-2.759190,1.359491,-2.798809,-0.020509,0.152688,0.112555,-0.078263,-0.977758,0.194587,0.060471,-0.150263,0.011605,-15.771574,-37.026638,12.146423,,,,,,,
1504198925.503395,-2.753158,1.359296,-2.803651,-0.020676,0.121803,0.096598,-0.079508,-0.977717,0.194288,0.057108,-0.145070,0.011599,-15.771574,-37.026638,12.146423,,,,,,,
