timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504197189.315680,-0.568203,1.445383,2.627466,0.303820,0.097102,-0.331753,-0.067310,-0.992146,-0.105430,-0.147396,0.037495,-0.005929,17.575090,-41.100201,-13.539673,,,,,,,
1504197189.325690,-0.557973,1.449518,2.618809,0.287340,0.190978,-0.299925,-0.064056,-0.992655,-0.102632,-0.167802,-0.033178,-0.035384,17.574907,-41.025204,-13.540222,,,,,,,
1504197189.335699,-0.547945,1.453164,2.611709,0.259435,0.335012,-0.250059,-0.061137,-0.993089,-0.100179,-0.191014,-0.115965,-0.071864,17.574907,-41.025204,-13.540222,,,,,,,
1504197189.345709,-0.539049,1.456357,2.607139,0.241031,0.468308,-0.196956,-0.058616,-0.993459,-0.097998,-0.224541,-0.183711,-0.097788,18.024981,-40.873775,-13.240234,,,,,,,
1504197189.355719,-0.531729,1.459026,2.605139,0.211537,0.548417,-0.144846,-0.056552,-0.993760,-0.096138,-0.256482,-0.228301,-0.116127,18.024981,-40.873775,-13.240234,,,,,,,
1504197189.365729,-0.524358,1.461359,2.603435,0.186061,0.572058,-0.133190,-0.054681,-0.994018,-0.094545,-0.265509,-0.238038,-0.123778,18.474855,-40.871609,-13.314148,,,,,,,
1504197189.375738,-0.514477,1.463693,2.599298,0.179838,0.576401,-0.162028,-0.052603,-0.994270,-0.093060,-0.250376,-0.212914,-0.140811,18.474855,-40.871609,-13.314148,,,,,,,
1504197189.385748,-0.503372,1.466164,2.593904,0.200080,0.568782,-0.168384,-0.050381,-0.994531,-0.091486,-0.219196,-0.172751,-0.161199,18.550875,-41.096859,-13.012238,,,,,,,
1504197189.395758,-0.495753,1.469043,2.591652,0.250885,0.525726,-0.155412,-0.048320,-0.994828,-0.089349,-0.192128,-0.154403,-0.162818,18.550875,-41.096859,-13.012238,,,,,,,
1504197189.405768,-0.490672,1.472264,2.591323,0.289819,0.457208,-0.156291,-0.046355,-0.995150,-0.086766,-0.178254,-0.161116,-0.161845,19.001207,-41.095287,-12.786163,,,,,,,
1504197189.415777,-0.486546,1.475730,2.591253,0.310669,0.388850,-0.167875,-0.044384,-0.995485,-0.083908,-0.173603,-0.155700,-0.166214,19.001207,-41.095287,-12.786163,,,,,,,
1504197189.425787,-0.480593,1.479746,2.588801,0.358549,0.338429,-0.222141,-0.042035,-0.995858,-0.080625,-0.153583,-0.151756,-0.184710,19.000917,-40.795895,-12.488403,,,,,,,
1504197189.435797,-0.471914,1.484832,2.583199,0.454636,0.300418,-0.295558,-0.039031,-0.996307,-0.076474,-0.130693,-0.149780,-0.202136,19.000917,-40.795895,-12.488403,,,,,,,
1504197189.445807,-0.459097,1.491293,2.572963,0.565629,0.245257,-0.390267,-0.035194,-0.996841,-0.071196,-0.112648,-0.136597,-0.175767,19.301241,-41.019238,-12.635956,,,,,,,
1504197189.455817,-0.435978,1.499095,2.551717,0.655294,0.172188,-0.515937,-0.030253,-0.997431,-0.064939,-0.084569,-0.136542,-0.080554,19.301241,-41.019238,-12.635956,,,,,,,
1504197189.465826,-0.388080,1.508699,2.503990,0.789170,-0.031156,-0.729894,-0.023483,-0.998073,-0.057443,-0.017898,-0.136312,0.039636,19.975969,-40.642101,-12.187103,,,,,,,
1504197189.475836,-0.301283,1.520265,2.415352,0.967926,-0.198684,-0.900073,-0.014989,-0.998724,-0.048235,0.074589,-0.143794,0.137285,19.975969,-40.642101,-12.187103,,,,,,,
1504197189.485846,-0.132481,1.533709,2.243908,1.205029,-0.266541,-1.057518,-0.004898,-0.999312,-0.036754,0.195770,-0.133287,0.208858,20.651094,-40.414974,-11.737091,,,,,,,
1504197189.495856,0.267379,1.546371,1.840693,1.337347,-0.331455,-1.164982,0.006453,-0.999702,-0.023555,0.393892,-0.189202,0.364223,20.651094,-40.414974,-11.737091,,,,,,,
1504197189.505865,0.998508,1.549424,1.105941,1.125864,-0.343593,-1.138642,0.017966,-0.999772,-0.011574,0.586298,-0.277679,0.464622,21.701418,-40.186443,-11.136200,,,,,,,
1504197189.515875,1.418624,1.542321,0.682172,0.580670,-0.370181,-0.969823,0.028142,-0.999595,-0.004316,0.661616,-0.298059,0.433546,21.701418,-40.186443,-11.136200,,,,,,,
1504197189.525885,1.488138,1.534728,0.607804,0.013770,-0.520292,-0.711162,0.035937,-0.999350,-0.002977,0.555844,-0.243265,0.284914,22.751635,-39.957760,-10.610260,,,,,,,
1504197189.535895,1.425399,1.529587,0.664373,-0.349387,-0.647620,-0.407357,0.040763,-0.999151,-0.005969,0.297662,-0.163248,0.178485,22.751635,-39.957760,-10.610260,,,,,,,
1504197189.545904,1.321189,1.527139,0.761635,-0.466808,-0.716260,-0.077612,0.042291,-0.999047,-0.010781,0.033499,-0.081321,0.246316,23.125490,-39.730328,-10.986053,,,,,,,
1504197189.555914,1.217032,1.527392,0.858308,-0.350283,-0.767614,0.222621,0.040704,-0.999058,-0.015032,-0.118463,0.015568,0.317888,23.125490,-39.730328,-10.986053,,,,,,,
1504197189.565924,1.141405,1.530901,0.926009,-0.036180,-0.810978,0.496496,0.036264,-0.999204,-0.016605,-0.165231,0.123365,0.338336,22.973619,-39.429516,-11.738678,,,,,,,
1504197189.575934,1.132245,1.538180,0.926572,0.428521,-0.873633,0.707690,0.029525,-0.999468,-0.013848,-0.160491,0.204302,0.399590,22.973619,-39.429516,-11.738678,,,,,,,
1504197189.585943,1.309369,1.548526,0.740745,0.971295,-0.847307,0.809988,0.021512,-0.999752,-0.005755,-0.137112,0.259167,0.470996,22.223803,-39.732143,-12.113281,,,,,,,
1504197189.595953,2.089458,1.555287,-0.046775,1.475238,-0.682008,0.791356,0.013469,-0.999880,0.007688,-0.059292,0.280458,0.531374,22.223803,-39.732143,-12.113281,,,,,,,
1504197189.605963,2.876564,1.545030,-0.839288,1.779610,-0.476559,0.633546,0.006748,-0.999668,0.024864,0.021755,0.285847,0.551369,21.476412,-40.411709,-11.510071,,,,,,,
1504197189.615973,3.088043,1.527908,-1.054617,1.776487,-0.348414,0.395284,0.002295,-0.999080,0.042814,0.082330,0.287990,0.472201,21.476412,-40.411709,-11.510071,,,,,,,
1504197189.625983,3.137262,1.511469,-1.107039,1.598698,-0.307287,0.168614,0.000257,-0.998241,0.059292,0.165316,0.305095,0.284763,21.103304,-40.714886,-10.758728,,,,,,,
1504197189.635992,-3.137757,1.497055,-1.118286,1.388005,-0.306501,0.057237,-0.000283,-0.997282,0.073674,0.214409,0.302916,0.119273,21.103304,-40.714886,-10.758728,,,,,,,
1504197189.646002,-3.130971,1.484544,-1.128433,1.207090,-0.346628,0.113567,-0.000915,-0.996283,0.086140,0.191650,0.251791,0.101909,20.505602,-40.870129,-9.484070,,,,,,,
1504197189.656012,-3.113297,1.473422,-1.150575,1.077274,-0.474655,0.266206,-0.002751,-0.995263,0.097182,0.095829,0.179406,0.130663,20.505602,-40.870129,-9.484070,,,,,,,
1504197189.666022,-3.084769,1.463131,-1.185409,0.992767,-0.658492,0.443573,-0.006103,-0.994210,0.107284,-0.031876,0.104027,0.107331,20.658281,-41.620510,-8.953033,,,,,,,
1504197189.676031,-3.049767,1.453260,-1.228407,0.937543,-0.804173,0.586766,-0.010753,-0.993101,0.116772,-0.104054,0.049100,0.036823,20.658281,-41.620510,-8.953033,,,,,,,
1504197189.686041,-3.015213,1.443615,-1.271897,0.887652,-0.873080,0.639104,-0.015987,-0.991923,0.125828,-0.100880,0.018458,-0.016453,19.984224,-41.774288,-8.578583,,,,,,,
1504197189.696051,-2.987100,1.434555,-1.308940,0.803799,-0.849960,0.588750,-0.020900,-0.990733,0.134203,-0.050511,0.028636,-0.015429,19.984224,-41.774288,-8.578583,,,,,,,
1504197189.706061,-2.968430,1.426784,-1.335659,0.668700,-0.747479,0.458112,-0.024727,-0.989648,0.141368,0.006585,0.062143,0.024678,19.311449,-42.303509,-7.976288,,,,,,,
1504197189.716070,-2.959474,1.420720,-1.350955,0.520541,-0.572383,0.281425,-0.027079,-0.988760,0.147041,0.026682,0.090612,0.065545,19.311449,-42.303509,-7.976288,,,,,,,
1504197189.726080,-2.959898,1.416278,-1.354861,0.397111,-0.381493,0.091944,-0.027810,-0.988086,0.151371,0.019387,0.105960,0.107448,18.936480,-42.230495,-7.827789,,,,,,,
1504197189.736090,-2.968642,1.412992,-1.348728,0.328676,-0.237964,-0.076010,-0.027044,-0.987575,0.154806,-0.007166,0.105174,0.153528,18.936480,-42.230495,-7.827789,,,,,,,
1504197189.746100,-2.983795,1.410218,-1.335126,0.307522,-0.154551,-0.193608,-0.025126,-0.987135,0.157903,-0.039770,0.113234,0.174861,18.936632,-42.380199,-7.976654,,,,,,,
1504197189.756109,-3.002691,1.407117,-1.317209,0.363628,-0.112329,-0.251224,-0.022561,-0.986634,0.161380,-0.076285,0.119981,0.168179,18.936632,-42.380199,-7.976654,,,,,,,
1504197189.766119,-3.022512,1.403272,-1.298155,0.441639,-0.103370,-0.261779,-0.019809,-0.986001,0.165561,-0.123685,0.102150,0.143612,19.086412,-42.154980,-7.752960,,,,,,,
1504197189.776129,-3.041475,1.398545,-1.280133,0.523537,-0.125374,-0.245587,-0.017132,-0.985201,0.170543,-0.149891,0.083819,0.104573,19.086412,-42.154980,-7.752960,,,,,,,
1504197189.786139,-3.058465,1.392890,-1.264251,0.610790,-0.136778,-0.216596,-0.014694,-0.984216,0.176358,-0.154953,0.080698,0.052905,19.462389,-42.229336,-7.226471,,,,,,,
1504197189.796149,-3.073568,1.386298,-1.250316,0.697088,-0.139641,-0.196161,-0.012470,-0.983028,0.183030,-0.143841,0.089458,0.014938,19.462389,-42.229336,-7.226471,,,,,,,
1504197189.806158,-3.087591,1.378926,-1.237343,0.765533,-0.122086,-0.200343,-0.010293,-0.981649,0.190418,-0.131858,0.108923,0.017529,19.837725,-42.228100,-7.000519,,,,,,,
1504197189.816138,-3.101435,1.371090,-1.224277,0.801075,-0.095713,-0.224878,-0.007964,-0.980125,0.198222,-0.119477,0.126853,0.029363,19.837725,-42.228100,-7.000519,,,,,,,
1504197189.826147,-3.115736,1.363157,-1.210368,0.800518,-0.057304,-0.265508,-0.005330,-0.978520,0.206082,-0.108928,0.136128,0.033146,20.063433,-42.377544,-6.773865,,,,,,,
1504197189.836157,-3.130932,1.355433,-1.195175,0.764735,-0.028184,-0.317924,-0.002278,-0.976899,0.213690,-0.108653,0.137803,0.036493,20.063433,-42.377544,-6.773865,,,,,,,
1504197189.846167,3.135459,1.348431,-1.178203,0.675495,-0.020987,-0.383203,0.001353,-0.975379,0.220533,-0.118449,0.135367,0.043200,20.364977,-42.452984,-5.872559,,,,,,,
1504197189.856177,3.117123,1.342330,-1.159639,0.580749,-0.026547,-0.434593,0.005542,-0.974015,0.226416,-0.126712,0.131898,0.028742,20.364977,-42.452984,-5.872559,,,,,,,
1504197189.866186,3.098044,1.336863,-1.140499,0.515590,-0.052623,-0.461345,0.010092,-0.972762,0.231586,-0.135000,0.122802,0.018887,20.816133,-42.602016,-5.345276,,,,,,,
1504197189.876196,3.078818,1.331810,-1.121612,0.470458,-0.098063,-0.469882,0.014850,-0.971578,0.236252,-0.144428,0.109335,0.041519,20.816133,-42.602016,-5.345276,,,,,,,
1504197189.886206,3.059818,1.327110,-1.103262,0.425459,-0.122200,-0.470985,0.019709,-0.970455,0.240475,-0.143717,0.095959,0.050312,21.041170,-42.526302,-5.195312,,,,,,,
1504197189.896216,3.041386,1.322918,-1.085531,0.360340,-0.122736,-0.464692,0.024544,-0.969435,0.244117,-0.119942,0.073225,0.027398,21.041170,-42.526302,-5.195312,,,,,,,
1504197189.906225,3.023750,1.319455,-1.068731,0.275803,-0.141241,-0.444525,0.029240,-0.968580,0.246978,-0.092656,0.037946,0.004945,21.715197,-41.998714,-4.972565,,,,,,,
1504197189.916235,3.006791,1.317127,-1.053037,0.152522,-0.190349,-0.406226,0.033727,-0.967998,0.248681,-0.077474,0.003566,0.003638,21.715197,-41.998714,-4.972565,,,,,,,
1504197189.926245,2.991453,1.315910,-1.039610,0.049239,-0.250316,-0.330514,0.037713,-0.967692,0.249299,-0.078714,-0.023809,0.017974,22.014742,-41.772503,-4.898529,,,,,,,
1504197189.936255,2.978704,1.315372,-1.029593,0.006528,-0.326789,-0.232252,0.040973,-0.967556,0.249311,-0.104785,-0.046512,0.052569,22.014742,-41.772503,-4.898529,,,,,,,
1504197189.946265,2.968861,1.315008,-1.023540,0.014893,-0.419669,-0.132805,0.043486,-0.967464,0.249243,-0.156706,-0.059285,0.098093,22.389467,-41.845226,-5.197052,,,,,,,
1504197189.956274,2.962304,1.314464,-1.021531,0.057752,-0.469141,-0.034443,0.045213,-0.967326,0.249470,-0.211656,-0.065053,0.115413,22.389467,-41.845226,-5.197052,,,,,,,
1504197189.966284,2.960068,1.313541,-1.023638,0.113291,-0.404693,0.057337,0.045932,-0.967092,0.250247,-0.257952,-0.070903,0.104596,22.765322,-42.143688,-5.118835,,,,,,,
1504197189.976294,2.962166,1.312512,-1.028785,0.122763,-0.245001,0.125385,0.045584,-0.966830,0.251321,-0.304007,-0.088026,0.110846,22.765322,-42.143688,-5.118835,,,,,,,
1504197189.986304,2.967688,1.311959,-1.035651,0.060974,-0.068720,0.175135,0.044288,-0.966688,0.252096,-0.343437,-0.118273,0.110301,22.615191,-42.218914,-5.343658,,,,,,,
1504197189.996313,2.975496,1.312837,-1.043470,-0.090914,0.048628,0.225900,0.042178,-0.966913,0.251597,-0.365451,-0.137992,0.098058,22.615191,-42.218914,-5.343658,,,,,,,
1504197190.006323,2.984757,1.315626,-1.052595,-0.286623,0.030993,0.289636,0.039425,-0.967620,0.249312,-0.368603,-0.147309,0.108781,22.465456,-42.369442,-5.417908,,,,,,,
1504197190.016333,2.995186,1.320196,-1.064138,-0.441901,-0.120199,0.376094,0.036177,-0.968764,0.245332,-0.368041,-0.163133,0.107176,22.465456,-42.369442,-5.417908,,,,,,,
1504197190.026343,3.007365,1.325635,-1.079589,-0.488884,-0.329838,0.475650,0.032481,-0.970098,0.240530,-0.354960,-0.196680,0.091059,22.089205,-42.145229,-5.870544,,,,,,,
1504197190.036352,3.022241,1.330735,-1.099428,-0.422067,-0.464735,0.553924,0.028310,-0.971323,0.236071,-0.305135,-0.228399,0.075178,22.089205,-42.145229,-5.870544,,,,,,,
1504197190.046362,3.038769,1.334629,-1.121520,-0.297469,-0.494531,0.553125,0.024016,-0.972242,0.232743,-0.193816,-0.253604,0.074081,21.938524,-42.145000,-6.320923,,,,,,,
1504197190.056372,3.053617,1.337417,-1.141234,-0.219393,-0.399167,0.453824,0.020320,-0.972890,0.230372,-0.049738,-0.252985,0.095418,21.938524,-42.145000,-6.320923,,,,,,,
1504197190.066382,3.065826,1.340155,-1.156072,-0.264838,-0.151452,0.335894,0.017304,-0.973520,0.227946,0.048751,-0.225546,0.128164,21.562670,-42.070797,-6.772430,,,,,,,
1504197190.076391,3.078884,1.344040,-1.168251,-0.410040,0.213153,0.297641,0.014089,-0.974401,0.224376,0.050074,-0.194300,0.171880,21.562670,-42.070797,-6.772430,,,,,,,
1504197190.086401,3.095497,1.349994,-1.180195,-0.641772,0.588022,0.297645,0.010092,-0.975722,0.218780,-0.024161,-0.153932,0.239991,21.262377,-42.221249,-7.222015,,,,,,,
1504197190.096411,3.115798,1.358742,-1.192523,-0.938034,0.897356,0.295519,0.005428,-0.977601,0.210399,-0.090405,-0.099258,0.285527,21.262377,-42.221249,-7.222015,,,,,,,
1504197190.106421,3.140361,1.370282,-1.206693,-1.218001,1.120225,0.310652,0.000245,-0.979964,0.199173,-0.081804,-0.042954,0.277695,20.962374,-42.446850,-7.596100,,,,,,,
1504197190.116431,-3.112666,1.384319,-1.224935,-1.465712,1.250106,0.340948,-0.005362,-0.982663,0.185321,-0.016961,-0.012103,0.261532,20.962374,-42.446850,-7.596100,,,,,,,
1504197190.126440,-3.074134,1.400187,-1.251397,-1.645435,1.235527,0.413246,-0.011445,-0.985481,0.169397,0.062409,-0.018059,0.251151,21.036135,-42.444866,-8.420929,,,,,,,
1504197190.136450,-3.022967,1.416974,-1.291748,-1.750640,1.089228,0.522197,-0.018133,-0.988193,0.152140,0.137685,-0.067380,0.232473,21.036135,-42.444866,-8.420929,,,,,,,
1504197190.146460,-2.955293,1.433465,-1.350843,-1.750800,0.860030,0.617595,-0.025357,-0.990585,0.134531,0.209409,-0.119324,0.221533,20.958956,-41.844311,-8.875610,,,,,,,
1504197190.156470,-2.867997,1.448230,-1.432145,-1.643433,0.603303,0.713232,-0.033034,-0.992498,0.117712,0.278792,-0.154597,0.209360,20.958956,-41.844311,-8.875610,,,,,,,
1504197190.166479,-2.760560,1.459994,-1.536216,-1.449536,0.342695,0.781274,-0.041121,-0.993868,0.102645,0.351424,-0.202421,0.220002,20.432329,-42.143520,-10.449677,,,,,,,
1504197190.176489,-2.640374,1.468252,-1.655581,-1.231874,0.086208,0.797047,-0.049186,-0.994747,0.089773,0.406150,-0.282887,0.237741,20.432329,-42.143520,-10.449677,,,,,,,
1504197190.186499,-2.518707,1.473197,-1.778825,-1.019241,-0.157409,0.772228,-0.056847,-0.995241,0.079144,0.467980,-0.312819,0.219089,19.980867,-42.143597,-11.425842,,,,,,,
1504197190.196509,-2.404830,1.475236,-1.896392,-0.823327,-0.358261,0.745169,-0.064109,-0.995438,0.070669,0.506949,-0.276352,0.172205,19.980867,-42.143597,-11.425842,,,,,,,
1504197190.206518,-2.303176,1.475046,-2.002964,-0.674700,-0.463893,0.725332,-0.071090,-0.995419,0.063925,0.487868,-0.227084,0.145136,19.454866,-42.368877,-12.475464,,,,,,,
1504197190.216528,-2.210787,1.473474,-2.100769,-0.623778,-0.504798,0.718021,-0.077940,-0.995268,0.058028,0.417356,-0.181505,0.137452,19.454866,-42.368877,-12.475464,,,,,,,
1504197190.226538,-2.121045,1.471122,-2.195851,-0.654439,-0.470445,0.716840,-0.084821,-0.995037,0.052033,0.311292,-0.120503,0.123443,18.779345,-42.520718,-13.075989,,,,,,,
1504197190.236548,-2.027284,1.468361,-2.293800,-0.754587,-0.320433,0.714267,-0.091786,-0.994758,0.045074,0.199788,-0.053170,0.085617,18.779345,-42.520718,-13.075989,,,,,,,
1504197190.246557,-1.930122,1.465531,-2.393017,-0.854890,-0.098954,0.643254,-0.098361,-0.994465,0.036948,0.109118,0.017597,0.070810,17.802156,-42.148449,-13.906250,,,,,,,
1504197190.256567,-1.831816,1.463417,-2.491486,-0.957124,0.085349,0.471967,-0.103543,-0.994240,0.027658,0.042523,0.091454,0.101645,17.802156,-42.148449,-13.906250,,,,,,,
1504197190.266577,-1.728672,1.462363,-2.592548,-1.067320,0.331539,0.284547,-0.106875,-0.994127,0.017015,0.028307,0.136385,0.149947,17.500780,-42.222698,-14.956421,,,,,,,
1504197190.276567,-1.625536,1.462184,-2.691744,-1.054448,0.476572,0.075102,-0.108236,-0.994108,0.005931,0.058904,0.154569,0.150258,17.500780,-42.222698,-14.956421,,,,,,,
1504197190.286577,-1.528871,1.463017,-2.782329,-0.950153,0.727389,-0.111955,-0.107476,-0.994197,-0.004509,0.065652,0.222591,0.130561,17.648470,-41.845242,-15.858887,,,,,,,
1504197190.296586,-1.437760,1.463665,-2.865274,-0.861071,0.904647,-0.147337,-0.105981,-0.994267,-0.014183,0.108362,0.290287,0.124107,17.648470,-41.845242,-15.858887,,,,,,,
1504197190.306596,-1.350271,1.463488,-2.943569,-0.816979,0.966059,-0.118549,-0.104508,-0.994248,-0.023428,0.075517,0.283936,0.184011,17.872301,-41.693172,-16.384460,,,,,,,
1504197190.316606,-1.269723,1.461774,-3.015296,-0.783891,0.908121,0.000092,-0.103912,-0.994063,-0.032266,0.048294,0.230101,0.137994,17.872301,-41.693172,-16.384460,,,,,,,
1504197190.326616,-1.200710,1.458410,-3.076360,-0.732013,0.801006,0.123122,-0.104557,-0.993691,-0.040564,0.003544,0.175027,0.081000,18.245684,-41.091335,-16.463043,,,,,,,
1504197190.336624,-1.145805,1.454052,-3.124164,-0.651972,0.726726,0.214121,-0.106118,-0.993193,-0.048026,-0.064964,0.128645,0.081595,18.245684,-41.091335,-16.463043,,,,,,,
1504197190.346634,-1.105958,1.449324,3.126084,-0.516865,0.712767,0.270952,-0.108316,-0.992631,-0.054319,-0.043387,0.086427,0.104017,18.320650,-41.389950,-16.985626,,,,,,,
1504197190.356644,-1.079279,1.444977,3.106530,-0.378014,0.730805,0.270094,-0.110632,-0.992095,-0.059226,0.015509,0.048721,0.146506,18.320650,-41.389950,-16.985626,,,,,,,
1504197190.366654,-1.061677,1.441573,3.096122,-0.249748,0.730863,0.223350,-0.112521,-0.991662,-0.062809,0.077929,0.043008,0.174946,18.469561,-41.088833,-17.212494,,,,,,,
1504197190.376663,-1.048572,1.438934,3.090117,-0.187848,0.705889,0.179738,-0.113956,-0.991319,-0.065584,0.166507,0.080079,0.165590,18.469561,-41.088833,-17.212494,,,,,,,
1504197190.386673,-1.035258,1.436625,3.083238,-0.203242,0.626134,0.143560,-0.115041,-0.991013,-0.068263,0.214238,0.096374,0.138102,18.394213,-41.088726,-17.437714,,,,,,,
1504197190.396683,-1.020380,1.434350,3.073623,-0.239324,0.504973,0.124498,-0.115934,-0.990706,-0.071146,0.214765,0.081129,0.072001,18.394213,-41.088726,-17.437714,,,,,,,
1504197190.406693,-1.006798,1.431945,3.064092,-0.229686,0.386594,0.141802,-0.116970,-0.990376,-0.073987,0.193416,0.061970,0.025480,18.169970,-41.165478,-17.062683,,,,,,,
1504197190.416703,-0.998451,1.429416,3.059314,-0.174654,0.360516,0.189976,-0.118453,-0.990022,-0.076317,0.157516,0.048067,0.016045,18.169970,-41.165478,-17.062683,,,,,,,
1504197190.426713,-0.997225,1.426979,3.061720,-0.079933,0.357560,0.232842,-0.120386,-0.989676,-0.077772,0.103998,0.030402,0.047773,18.544893,-41.088940,-16.987305,,,,,,,
1504197190.436723,-1.002905,1.424774,3.070844,0.013537,0.323726,0.262951,-0.122665,-0.989358,-0.078260,0.071288,0.031121,0.075117,18.544893,-41.088940,-16.987305,,,,,,,
1504197190.446733,-1.013492,1.422871,3.084418,0.080311,0.270957,0.267429,-0.125085,-0.989079,-0.077953,0.063805,0.054432,0.072093,18.469332,-41.088528,-17.362518,,,,,,,
1504197190.456743,-1.025523,1.421352,3.098806,0.106623,0.202581,0.230236,-0.127298,-0.988854,-0.077222,0.054147,0.089913,0.059796,18.469332,-41.088528,-17.362518,,,,,,,
1504197190.466751,-1.036239,1.420360,3.111274,0.108694,0.151487,0.160949,-0.128962,-0.988706,-0.076353,0.035975,0.138333,0.039823,18.319521,-41.164211,-17.362335,,,,,,,
1504197190.476761,-1.043385,1.420290,3.119950,0.108163,0.142028,0.038213,-0.129564,-0.988695,-0.075464,0.031023,0.188814,-0.001257,18.319521,-41.164211,-17.362335,,,,,,,
1504197190.486771,-1.045124,1.421449,3.123164,0.095120,0.149755,-0.115529,-0.128704,-0.988868,-0.074664,0.033062,0.233146,-0.020734,18.095461,-41.315960,-16.986725,,,,,,,
1504197190.496781,-1.040117,1.423912,3.119776,0.076883,0.170319,-0.276775,-0.126227,-0.989232,-0.074074,0.032843,0.272374,-0.025185,18.095461,-41.315960,-16.986725,,,,,,,
1504197190.506790,-1.029600,1.427429,3.110915,0.070030,0.174759,-0.393141,-0.122458,-0.989740,-0.073605,0.028388,0.273951,-0.021351,18.545458,-41.313946,-16.985626,,,,,,,
1504197190.516800,-1.016461,1.431688,3.099189,0.087212,0.144854,-0.463507,-0.117896,-0.990340,-0.072988,0.006690,0.242324,-0.023905,18.545458,-41.313946,-16.985626,,,,,,,
1504197190.526810,-1.002575,1.436497,3.086516,0.114011,0.131893,-0.509336,-0.112856,-0.990995,-0.072054,-0.011717,0.201719,-0.041716,18.844851,-40.938046,-16.762695,,,,,,,
1504197190.536820,-0.988546,1.441727,3.073828,0.153747,0.149706,-0.532781,-0.107503,-0.991682,-0.070779,-0.021388,0.157545,-0.055167,18.844851,-40.938046,-16.762695,,,,,,,
1504197190.546829,-0.974496,1.447216,3.061464,0.181881,0.191046,-0.545614,-0.101993,-0.992374,-0.069225,-0.036358,0.096484,-0.055363,19.594286,-40.709667,-16.762543,,,,,,,
1504197190.556839,-0.958728,1.452869,3.047780,0.183342,0.228350,-0.564891,-0.096295,-0.993055,-0.067599,-0.055743,0.049039,-0.072232,19.594286,-40.709667,-16.762543,,,,,,,
