timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198612.936195,-2.934179,1.335020,-2.787280,0.296254,-0.464088,-0.257011,-0.048105,-0.972333,0.228591,-0.050116,0.104551,-0.056747,8.287401,-29.571819,13.875671,,,,,,,
1504198612.946205,-2.949960,1.332423,-2.775797,0.308789,-0.461055,-0.198288,-0.044972,-0.971723,0.231800,-0.055095,0.108228,-0.056065,8.286333,-29.196667,13.797852,,,,,,,
1504198612.956215,-2.963250,1.329711,-2.766850,0.303220,-0.457867,-0.146000,-0.042355,-0.971079,0.234970,-0.061786,0.108225,-0.053619,8.286333,-29.196667,13.797852,,,,,,,
1504198612.966225,-2.974190,1.326985,-2.760224,0.291338,-0.446097,-0.098008,-0.040223,-0.970425,0.238028,-0.067504,0.105313,-0.047980,8.736040,-28.895245,14.096680,,,,,,,
1504198612.976234,-2.982917,1.324413,-2.755674,0.262487,-0.425656,-0.056466,-0.038538,-0.969801,0.240835,-0.073171,0.095396,-0.035878,8.736040,-28.895245,14.096680,,,,,,,
1504198612.986244,-2.989453,1.322240,-2.753137,0.209148,-0.400748,-0.018176,-0.037283,-0.969269,0.243163,-0.080012,0.081344,-0.025085,8.735506,-28.595547,14.244476,,,,,,,
1504198612.996254,-2.993754,1.320628,-2.752625,0.147264,-0.375772,0.022234,-0.036467,-0.968871,0.244866,-0.083589,0.061354,-0.019845,8.735506,-28.595547,14.244476,,,,,,,
1504198613.006264,-2.995941,1.319604,-2.754069,0.080044,-0.352879,0.059437,-0.036075,-0.968617,0.245928,-0.086148,0.035801,-0.013536,8.810656,-28.520657,14.469055,,,,,,,
1504198613.016274,-2.973557,1.318476,-2.779189,0.011775,-0.325714,0.099899,-0.041753,-0.968336,0.246135,-0.082377,0.007612,-0.004878,8.810656,-28.520657,14.469055,,,,,,,
1504198613.026283,-2.971269,1.318718,-2.784694,-0.066092,-0.297411,0.141342,-0.042277,-0.968396,0.245808,-0.083654,-0.026446,0.004314,8.660097,-28.296337,14.467010,,,,,,,
1504198613.036293,-2.966465,1.319634,-2.792535,-0.141895,-0.274457,0.188136,-0.043302,-0.968624,0.244728,-0.088015,-0.064487,0.017448,8.660097,-28.296337,14.467010,,,,,,,
1504198613.046303,-2.959045,1.321124,-2.802893,-0.209221,-0.256905,0.238157,-0.044855,-0.968993,0.242981,-0.090521,-0.104951,0.030075,8.735399,-28.371151,14.542755,,,,,,,
1504198613.056313,-2.948927,1.323130,-2.815839,-0.272246,-0.235126,0.288177,-0.046939,-0.969487,0.240607,-0.092740,-0.141215,0.045541,8.735399,-28.371151,14.542755,,,,,,,
1504198613.066322,-2.935878,1.325533,-2.831580,-0.322515,-0.216653,0.342495,-0.049598,-0.970073,0.237692,-0.088631,-0.165501,0.060251,8.359941,-28.147976,14.615173,,,,,,,
1504198613.076332,-2.920084,1.328371,-2.849828,-0.386452,-0.184196,0.378618,-0.052741,-0.970759,0.234192,-0.087914,-0.177938,0.067871,8.359941,-28.147976,14.615173,,,,,,,
1504198613.086342,-2.901917,1.331660,-2.870281,-0.446168,-0.163486,0.405163,-0.056228,-0.971543,0.230093,-0.086167,-0.161758,0.065988,8.210100,-28.298351,14.465881,,,,,,,
1504198613.096352,-2.881812,1.335263,-2.892548,-0.487759,-0.150373,0.422147,-0.059943,-0.972390,0.225531,-0.084542,-0.139457,0.060541,8.210100,-28.298351,14.465881,,,,,,,
1504198613.106361,-2.860159,1.339072,-2.916263,-0.519714,-0.140525,0.427411,-0.063783,-0.973272,0.220621,-0.086150,-0.129283,0.062597,7.534044,-28.150494,14.013123,,,,,,,
1504198613.116371,-2.837318,1.343052,-2.941151,-0.553832,-0.138112,0.426280,-0.067644,-0.974178,0.215409,-0.088911,-0.128758,0.069793,7.534044,-28.150494,14.013123,,,,,,,
1504198613.126381,-2.813541,1.347266,-2.966946,-0.587893,-0.136751,0.412343,-0.071423,-0.975121,0.209852,-0.094959,-0.153663,0.080873,7.309984,-28.526501,14.015381,,,,,,,
1504198613.136391,-2.788973,1.351769,-2.993457,-0.628259,-0.125744,0.394107,-0.075039,-0.976109,0.203911,-0.104434,-0.189143,0.095908,7.309984,-28.526501,14.015381,,,,,,,
1504198613.146400,-2.763224,1.356442,-3.021044,-0.651593,-0.113821,0.385507,-0.078578,-0.977114,0.197670,-0.111714,-0.231901,0.116600,7.160448,-28.976284,13.568359,,,,,,,
1504198613.156410,-2.736044,1.360893,-3.049855,-0.635440,-0.090519,0.392965,-0.082205,-0.978051,0.191464,-0.122736,-0.290153,0.140445,7.160448,-28.976284,13.568359,,,,,,,
1504198613.166420,-2.708401,1.364511,-3.078935,-0.551095,-0.077371,0.402695,-0.085980,-0.978799,0.185906,-0.122242,-0.337531,0.157966,6.708681,-28.452709,13.263306,,,,,,,
1504198613.176430,-2.682089,1.366862,-3.106756,-0.420093,-0.100836,0.411503,-0.089820,-0.979277,0.181516,-0.103204,-0.342637,0.146136,6.708681,-28.452709,13.263306,,,,,,,
1504198613.186440,-2.657969,1.367797,-3.132569,-0.286952,-0.121127,0.424578,-0.093746,-0.979466,0.178487,-0.083592,-0.301509,0.103328,6.484545,-28.978115,12.966675,,,,,,,
1504198613.196449,-2.636671,1.367451,3.127517,-0.161170,-0.134952,0.425888,-0.097690,-0.979396,0.176747,-0.071042,-0.236485,0.060055,6.484545,-28.978115,12.966675,,,,,,,
1504198613.206459,-2.617911,1.366158,3.107008,-0.071506,-0.130361,0.424968,-0.101621,-0.979135,0.175979,-0.053485,-0.136359,0.032700,5.659395,-28.832134,13.113525,,,,,,,
1504198613.216469,-2.600950,1.364156,3.088453,-0.000995,-0.116028,0.429334,-0.105600,-0.978726,0.175910,-0.034796,-0.032016,0.017571,5.659395,-28.832134,13.113525,,,,,,,
1504198613.226479,-2.581836,1.359831,3.068040,0.058948,-0.098398,0.420888,-0.111189,-0.977829,0.177445,-0.019167,0.050751,0.008162,5.584673,-28.982311,13.039459,,,,,,,
1504198613.236488,-2.569428,1.356693,3.054428,0.128463,-0.087234,0.406045,-0.115043,-0.977167,0.178631,-0.003899,0.126719,-0.001339,5.584673,-28.982311,13.039459,,,,,,,
1504198613.246498,-2.559863,1.353098,3.043814,0.195873,-0.080301,0.378397,-0.118676,-0.976397,0.180457,0.000161,0.174914,-0.014624,5.135164,-29.134487,13.114502,,,,,,,
1504198613.256514,-2.554143,1.349064,3.037131,0.279289,-0.085201,0.331584,-0.121888,-0.975518,0.183052,-0.000457,0.194131,-0.030250,5.135164,-29.134487,13.114502,,,,,,,
1504198613.266524,-2.552935,1.344539,3.034947,0.372328,-0.093368,0.275188,-0.124559,-0.974513,0.186574,-0.009657,0.192942,-0.040105,4.759630,-28.836468,13.261322,,,,,,,
1504198613.276533,-2.556473,1.339644,3.037539,0.461149,-0.104682,0.203846,-0.126531,-0.973403,0.190988,-0.028574,0.164229,-0.038812,4.759630,-28.836468,13.261322,,,,,,,
1504198613.286543,-2.564020,1.334523,3.044090,0.525364,-0.121126,0.137807,-0.127807,-0.972217,0.196111,-0.036515,0.127979,-0.036352,4.834887,-28.761730,13.560913,,,,,,,
1504198613.296522,-2.574493,1.329292,3.053570,0.569353,-0.125692,0.081319,-0.128476,-0.970979,0.201726,-0.041477,0.075670,-0.031865,4.834887,-28.761730,13.560913,,,,,,,
1504198613.306532,-2.586881,1.324030,3.064989,0.597278,-0.131202,0.035479,-0.128656,-0.969707,0.207642,-0.042608,0.022640,-0.015793,4.459108,-28.313869,13.781647,,,,,,,
1504198613.316542,-2.600250,1.318866,3.077419,0.599584,-0.132249,-0.000807,-0.128447,-0.968433,0.213632,-0.038942,-0.017071,0.001380,4.459108,-28.313869,13.781647,,,,,,,
1504198613.326552,-2.612248,1.313769,3.088600,0.577391,-0.123511,-0.029676,-0.128366,-0.967150,0.219416,-0.034704,-0.044889,0.012487,4.309786,-28.315441,14.231293,,,,,,,
1504198613.336562,-2.625362,1.309231,3.101002,0.539243,-0.106121,-0.054323,-0.127643,-0.965986,0.224894,-0.034116,-0.063341,0.020116,4.309786,-28.315441,14.231293,,,,,,,
1504198613.346571,-2.637635,1.305226,3.112728,0.481889,-0.087510,-0.076871,-0.126741,-0.964943,0.229831,-0.036391,-0.068901,0.022382,4.384371,-28.015545,14.454224,,,,,,,
1504198613.356581,-2.648804,1.301808,3.123620,0.421380,-0.059289,-0.093036,-0.125725,-0.964040,0.234136,-0.035240,-0.057124,0.017726,4.384371,-28.015545,14.454224,,,,,,,
1504198613.366591,-2.655125,1.298072,3.130087,0.372596,-0.027975,-0.101700,-0.125926,-0.963041,0.238108,-0.027120,-0.027606,0.007574,4.234148,-27.791668,14.677155,,,,,,,
1504198613.376601,-2.663943,1.295527,3.139213,0.331230,0.003267,-0.100760,-0.124948,-0.962352,0.241385,-0.017890,0.018169,-0.005896,4.234148,-27.791668,14.677155,,,,,,,
1504198613.386610,-2.671793,1.293190,-3.135582,0.307910,0.026895,-0.093370,-0.124066,-0.961714,0.244363,-0.004840,0.069273,-0.025781,4.383913,-27.566448,14.900848,,,,,,,
1504198613.396620,-2.678579,1.290936,-3.128066,0.290946,0.048333,-0.080628,-0.123374,-0.961094,0.247139,0.009375,0.113270,-0.049034,4.383913,-27.566448,14.900848,,,,,,,
1504198613.406630,-2.684437,1.288768,-3.121264,0.276153,0.072953,-0.070023,-0.122843,-0.960493,0.249726,0.019953,0.159056,-0.073136,4.159594,-27.792599,14.976990,,,,,,,
1504198613.416640,-2.689507,1.286597,-3.115013,0.272023,0.097483,-0.058332,-0.122486,-0.959887,0.252220,0.031269,0.201723,-0.095573,4.159594,-27.792599,14.976990,,,,,,,
1504198613.426649,-2.694217,1.284268,-3.109033,0.284863,0.108024,-0.048722,-0.122263,-0.959231,0.254809,0.040537,0.223605,-0.107302,4.234865,-27.717861,15.276642,,,,,,,
1504198613.436659,-2.698563,1.281796,-3.103306,0.295541,0.116448,-0.036977,-0.122171,-0.958529,0.257480,0.040445,0.230746,-0.113925,4.234865,-27.717861,15.276642,,,,,,,
1504198613.446669,-2.702196,1.279257,-3.098243,0.288028,0.122884,-0.017788,-0.122270,-0.957803,0.260124,0.038850,0.208566,-0.114280,3.783953,-27.270184,15.422150,,,,,,,
1504198613.456679,-2.704764,1.276928,-3.094146,0.249693,0.140236,-0.005076,-0.122545,-0.957130,0.262458,0.032167,0.163002,-0.105307,3.783953,-27.270184,15.422150,,,,,,,
1504198613.466688,-2.705932,1.274969,-3.091294,0.197502,0.161960,0.011874,-0.123029,-0.956561,0.264300,0.026441,0.123248,-0.091662,3.934969,-27.495113,15.724213,,,,,,,
1504198613.476698,-2.705523,1.273435,-3.089778,0.144304,0.191152,0.028808,-0.123757,-0.956113,0.265579,0.017189,0.079343,-0.069214,3.934969,-27.495113,15.724213,,,,,,,
1504198613.486708,-2.703434,1.272366,-3.089719,0.082543,0.218281,0.047867,-0.124745,-0.955799,0.266245,0.011509,0.043614,-0.046473,3.709108,-27.195965,15.646393,,,,,,,
1504198613.496718,-2.698408,1.273512,-3.092349,0.012261,0.247620,0.063699,-0.125612,-0.956135,0.264626,0.009904,0.022511,-0.030800,3.709108,-27.195965,15.646393,,,,,,,
1504198613.506728,-2.693186,1.273446,-3.095054,-0.044159,0.271514,0.076368,-0.127019,-0.956116,0.264023,0.012029,0.014908,-0.028198,3.333391,-26.822948,15.792664,,,,,,,
1504198613.516737,-2.686563,1.273758,-3.098936,-0.087775,0.297431,0.092257,-0.128634,-0.956208,0.262908,0.015078,0.023484,-0.030425,3.333391,-26.822948,15.792664,,,,,,,
1504198613.526747,-2.678792,1.274314,-3.103802,-0.118653,0.314720,0.107117,-0.130436,-0.956370,0.261424,0.020145,0.042338,-0.036800,3.108812,-27.123516,15.569336,,,,,,,
1504198613.536757,-2.670645,1.277047,-3.108970,-0.128259,0.325446,0.120944,-0.131375,-0.957165,0.258023,0.027920,0.062115,-0.045346,3.108812,-27.123516,15.569336,,,,,,,
1504198613.546767,-2.661443,1.277602,-3.115141,-0.129386,0.328634,0.138015,-0.133498,-0.957326,0.256332,0.035079,0.075490,-0.055954,2.660128,-27.650539,15.572174,,,,,,,
1504198613.556776,-2.651746,1.278051,-3.121807,-0.130502,0.331825,0.152951,-0.135775,-0.957455,0.254646,0.041765,0.083768,-0.061561,2.660128,-27.650539,15.572174,,,,,,,
1504198613.566786,-2.641556,1.278406,-3.128987,-0.129506,0.332865,0.168962,-0.138200,-0.957558,0.252951,0.046174,0.082314,-0.061346,2.358965,-27.276592,15.418610,,,,,,,
1504198613.576796,-2.630896,1.278673,-3.136651,-0.127464,0.330702,0.183913,-0.140763,-0.957635,0.251241,0.048478,0.072747,-0.056844,2.358965,-27.276592,15.418610,,,,,,,
1504198613.586806,-2.619778,1.278782,3.138414,-0.123262,0.333845,0.202060,-0.143496,-0.957666,0.249569,0.050493,0.062402,-0.047543,1.983629,-27.053570,15.566010,,,,,,,
1504198613.596815,-2.612860,1.280918,3.134283,-0.106292,0.333691,0.219141,-0.144187,-0.958279,0.246804,0.053168,0.056911,-0.038598,1.983629,-27.053570,15.566010,,,,,,,
1504198613.606825,-2.601184,1.280544,3.125537,-0.089375,0.327137,0.239462,-0.147243,-0.958172,0.245411,0.059917,0.057934,-0.037754,1.684206,-27.279919,15.566956,,,,,,,
1504198613.616835,-2.589634,1.279828,3.116808,-0.063913,0.318387,0.254466,-0.150427,-0.957967,0.244278,0.067374,0.060506,-0.042435,1.684206,-27.279919,15.566956,,,,,,,
1504198613.626845,-2.578308,1.278761,3.108218,-0.031011,0.305315,0.268422,-0.153730,-0.957660,0.243423,0.072477,0.061709,-0.045913,1.309084,-27.281460,15.491058,,,,,,,
1504198613.636854,-2.573589,1.280132,3.105816,0.007159,0.286873,0.283427,-0.154171,-0.958054,0.241588,0.071544,0.057663,-0.044307,1.309084,-27.281460,15.491058,,,,,,,
1504198613.646864,-2.563281,1.278315,3.097950,0.034780,0.275983,0.289899,-0.157604,-0.957531,0.241443,0.073299,0.043835,-0.040592,0.709017,-27.209301,15.563995,,,,,,,
1504198613.656843,-2.553656,1.276196,3.090633,0.065561,0.258676,0.294252,-0.161045,-0.956918,0.241603,0.072041,0.019891,-0.034098,0.709017,-27.209301,15.563995,,,,,,,
1504198613.666853,-2.544797,1.273833,3.083887,0.094188,0.236062,0.294342,-0.164450,-0.956229,0.242036,0.069525,-0.008126,-0.025560,0.333757,-27.061138,15.636932,,,,,,,
1504198613.676863,-2.544431,1.274294,3.085131,0.120698,0.215605,0.291178,-0.164291,-0.956364,0.241612,0.062484,-0.037715,-0.016178,0.333757,-27.061138,15.636932,,,,,,,
1504198613.686873,-2.537222,1.271492,3.079700,0.147218,0.195143,0.289125,-0.167550,-0.955542,0.242625,0.059106,-0.069864,-0.007746,-0.040968,-27.212673,15.562134,,,,,,,
1504198613.696883,-2.530970,1.268501,3.075020,0.176918,0.169330,0.282818,-0.170701,-0.954656,0.243913,0.055147,-0.099696,-0.000688,-0.040968,-27.212673,15.562134,,,,,,,
1504198613.706892,-2.525362,1.265404,3.070845,0.186425,0.155403,0.279657,-0.173774,-0.953729,0.245363,0.055610,-0.120535,0.001753,-0.566694,-26.840328,15.708038,,,,,,,
1504198613.716902,-2.520228,1.262212,3.067018,0.193816,0.145751,0.279687,-0.176803,-0.952765,0.246942,0.057556,-0.131311,0.004081,-0.566694,-26.840328,15.708038,,,,,,,
1504198613.726912,-2.515501,1.258958,3.063434,0.201136,0.126511,0.278666,-0.179784,-0.951771,0.248615,0.062139,-0.137523,0.005963,-0.716230,-26.841610,16.007660,,,,,,,
1504198613.736922,-2.510814,1.255786,3.059794,0.190393,0.115946,0.276531,-0.182727,-0.950793,0.250206,0.066883,-0.140332,0.004845,-0.716230,-26.841610,16.007660,,,,,,,
1504198613.746931,-2.506430,1.252695,3.056223,0.180661,0.095787,0.270145,-0.185566,-0.949831,0.251767,0.069217,-0.146467,0.006183,-1.091764,-26.767849,15.781158,,,,,,,
1504198613.756941,-2.502338,1.249776,3.052772,0.166694,0.075669,0.257348,-0.188247,-0.948914,0.253229,0.066757,-0.161224,0.009741,-1.091764,-26.767849,15.781158,,,,,,,
1504198613.766951,-2.498712,1.247082,3.049585,0.151697,0.055567,0.237077,-0.190696,-0.948060,0.254590,0.060081,-0.190383,0.016909,-1.466688,-26.844387,15.705841,,,,,,,
1504198613.776961,-2.495523,1.244666,3.046623,0.129212,0.032331,0.215730,-0.192885,-0.947289,0.255809,0.048919,-0.231864,0.029241,-1.466688,-26.844387,15.705841,,,,,,,
1504198613.786970,-2.492439,1.242660,3.043609,0.089756,0.020958,0.193267,-0.194822,-0.946645,0.256726,0.037641,-0.275126,0.042468,-1.916410,-26.771999,16.004150,,,,,,,
1504198613.796980,-2.489269,1.241170,3.040366,0.041756,0.006462,0.167591,-0.196491,-0.946163,0.257228,0.028262,-0.300846,0.055516,-1.916410,-26.771999,16.004150,,,,,,,
1504198613.806990,-2.485628,1.240295,3.036584,-0.024255,0.009161,0.143989,-0.197931,-0.945880,0.257167,0.026331,-0.301252,0.068150,-1.915480,-26.922756,16.380280,,,,,,,
1504198613.817000,-2.481268,1.240083,3.032104,-0.088132,0.013971,0.123590,-0.199173,-0.945811,0.256460,0.030167,-0.285222,0.072596,-1.915480,-26.922756,16.380280,,,,,,,
1504198613.827010,-2.476431,1.240303,3.027141,-0.123278,0.013209,0.109654,-0.200283,-0.945882,0.255330,0.036877,-0.253245,0.068049,-2.590696,-26.925488,16.228607,,,,,,,
1504198613.837019,-2.471439,1.240740,3.022043,-0.139204,0.017612,0.101079,-0.201299,-0.946024,0.254003,0.045491,-0.204794,0.053721,-2.590696,-26.925488,16.228607,,,,,,,
1504198613.847029,-2.466426,1.241228,3.016954,-0.142366,0.019773,0.096800,-0.202281,-0.946182,0.252630,0.059428,-0.138077,0.031076,-2.965315,-27.077175,16.228821,,,,,,,
1504198613.857039,-2.472324,1.245273,3.022220,-0.145546,0.021939,0.094595,-0.198411,-0.947483,0.250815,0.073380,-0.058208,0.005166,-2.965315,-27.077175,16.228821,,,,,,,
1504198613.867049,-2.467424,1.245734,3.017246,-0.128533,0.015405,0.095703,-0.199365,-0.947631,0.249499,0.091867,0.011412,-0.022814,-2.889418,-27.302288,16.455688,,,,,,,
1504198613.877058,-2.463214,1.245990,3.012903,-0.098702,0.006640,0.090433,-0.200261,-0.947713,0.248468,0.104772,0.059132,-0.043131,-2.889418,-27.302288,16.455688,,,,,,,
1504198613.887068,-2.460164,1.245992,3.009549,-0.059366,-0.018181,0.078804,-0.201017,-0.947713,0.247855,0.109937,0.079763,-0.054145,-3.338423,-27.828854,16.233521,,,,,,,
1504198613.897078,-2.458088,1.245923,3.006991,-0.044548,-0.041732,0.064995,-0.201572,-0.947691,0.247488,0.100468,0.065229,-0.056402,-3.338423,-27.828854,16.233521,,,,,,,
1504198613.907088,-2.456493,1.246186,3.004790,-0.067950,-0.057482,0.025488,-0.201809,-0.947775,0.246973,0.081585,0.021322,-0.045526,-3.189482,-27.453030,16.156067,,,,,,,
1504198613.917097,-2.462620,1.250791,3.009698,-0.084084,-0.082903,0.006240,-0.197549,-0.949234,0.244805,0.068948,-0.017502,-0.026192,-3.189482,-27.453030,16.156067,,,,,,,
1504198613.927107,-2.461546,1.251722,3.007729,-0.122317,-0.076169,-0.018388,-0.197256,-0.949526,0.243906,0.057470,-0.063169,0.006369,-3.788237,-27.905880,16.232971,,,,,,,
1504198613.937117,-2.460900,1.253230,3.006057,-0.158563,-0.100333,-0.063239,-0.196512,-0.949998,0.242665,0.038568,-0.100142,0.031581,-3.788237,-27.905880,16.232971,,,,,,,
1504198613.947127,-2.460374,1.255251,3.004254,-0.204480,-0.121240,-0.088899,-0.195430,-0.950627,0.241070,0.045009,-0.098857,0.034443,-3.487333,-28.129986,16.460419,,,,,,,
1504198613.957136,-2.467984,1.259264,3.010144,-0.264021,-0.117507,-0.123204,-0.191209,-0.951865,0.239566,0.033524,-0.110772,0.040051,-3.487333,-28.129986,16.460419,,,,,,,
1504198613.967146,-2.466871,1.262591,3.007705,-0.319367,-0.121279,-0.156383,-0.189496,-0.952879,0.236879,0.033002,-0.093858,0.046324,-3.561476,-28.430477,16.537445,,,,,,,
1504198613.977156,-2.465556,1.266504,3.004939,-0.367330,-0.135768,-0.189530,-0.187473,-0.954059,0.233720,0.036808,-0.062939,0.047011,-3.561476,-28.430477,16.537445,,,,,,,
1504198613.987166,-2.464535,1.270866,3.002287,-0.394051,-0.158962,-0.217288,-0.185103,-0.955357,0.230283,0.037916,-0.031749,0.045245,-3.785933,-28.955441,16.015839,,,,,,,
1504198613.997176,-2.475440,1.275311,3.010913,-0.408882,-0.167313,-0.246155,-0.179954,-0.956661,0.228946,0.040901,0.001552,0.042645,-3.785933,-28.955441,16.015839,,,,,,,
1504198614.007185,-2.475910,1.280209,3.009567,-0.407752,-0.180075,-0.279220,-0.176951,-0.958076,0.225343,0.035868,0.026984,0.037017,-3.485640,-29.029232,16.092163,,,,,,,
1504198614.017165,-2.477278,1.285248,3.008969,-0.408830,-0.196026,-0.302677,-0.173664,-0.959507,0.221781,0.037860,0.051167,0.025106,-3.485640,-29.029232,16.092163,,,,,,,
1504198614.027174,-2.479534,1.290328,3.009103,-0.393967,-0.215313,-0.318628,-0.170164,-0.960926,0.218325,0.038755,0.065494,0.009840,-3.184813,-29.402737,16.020691,,,,,,,
1504198614.037184,-2.485442,1.295409,3.012678,-0.375887,-0.232492,-0.333519,-0.165891,-0.962320,0.215455,0.039914,0.082758,0.004318,-3.184813,-29.402737,16.020691,,,,,,,
1504198614.047194,-2.489828,1.300347,3.014710,-0.352460,-0.245460,-0.345197,-0.162059,-0.963651,0.212400,0.045482,0.120740,0.002307,-2.958723,-29.926434,15.875214,,,,,,,
1504198614.057204,-2.495070,1.305197,3.017542,-0.336465,-0.251976,-0.353697,-0.158126,-0.964935,0.209513,0.048034,0.150101,-0.001078,-2.958723,-29.926434,15.875214,,,,,,,
1504198614.067213,-2.501305,1.309914,3.021308,-0.310906,-0.263898,-0.363238,-0.154096,-0.966163,0.206843,0.048429,0.163169,-0.003001,-3.107512,-30.451962,15.803772,,,,,,,
1504198614.077223,-2.508766,1.314476,3.026161,-0.285390,-0.281148,-0.372770,-0.149940,-0.967329,0.204431,0.045677,0.169005,-0.006921,-3.107512,-30.451962,15.803772,,,,,,,
1504198614.087233,-2.517491,1.318896,3.032145,-0.264110,-0.295165,-0.383382,-0.145651,-0.968441,0.202259,0.036642,0.160076,-0.009861,-2.732023,-30.600430,15.880829,,,,,,,
1504198614.097243,-2.527335,1.323213,3.039155,-0.247081,-0.307016,-0.394006,-0.141242,-0.969508,0.200265,0.025168,0.138804,-0.002618,-2.732023,-30.600430,15.880829,,,,,,,
1504198614.107252,-2.538201,1.327495,3.047135,-0.237484,-0.315606,-0.406783,-0.136701,-0.970548,0.198368,0.015561,0.113309,0.012860,-2.280073,-31.423260,15.813110,,,,,,,
1504198614.117262,-2.549723,1.331813,3.055692,-0.242865,-0.324082,-0.411047,-0.132067,-0.971579,0.196450,0.006227,0.092368,0.025932,-2.280073,-31.423260,15.813110,,,,,,,
1504198614.127272,-2.561446,1.336165,3.064454,-0.250302,-0.320823,-0.412133,-0.127436,-0.972600,0.194446,-0.000097,0.060857,0.038815,-2.353758,-31.948589,15.816864,,,,,,,
1504198614.137282,-2.573878,1.340489,3.073886,-0.247070,-0.320843,-0.418532,-0.122746,-0.973596,0.192467,-0.011775,0.032175,0.050803,-2.353758,-31.948589,15.816864,,,,,,,
1504198614.147291,-2.590051,1.342110,3.087020,-0.242775,-0.319795,-0.415320,-0.118790,-0.973965,0.193083,-0.019745,0.023663,0.055315,-1.678984,-31.945263,15.668549,,,,,,,
1504198614.157301,-2.603268,1.346315,3.097310,-0.238485,-0.317698,-0.416384,-0.114127,-0.974910,0.191118,-0.025979,0.017528,0.056960,-1.678984,-31.945263,15.668549,,,,,,,
1504198614.167311,-2.617143,1.350415,3.108297,-0.227791,-0.314589,-0.416371,-0.109462,-0.975814,0.189221,-0.029836,0.022674,0.051929,-1.601652,-32.695522,15.974335,,,,,,,
1504198614.177321,-2.631682,1.354380,3.119985,-0.213924,-0.313640,-0.414214,-0.104810,-0.976673,0.187414,-0.034137,0.036930,0.045221,-1.601652,-32.695522,15.974335,,,,,,,
