timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199604.888564,-2.632052,1.427033,-1.516466,-0.001660,-0.386507,-0.338974,-0.069883,-0.989684,0.125069,-0.010027,0.263747,0.005607,10.751925,-35.302685,-2.650208,,,,,,,
1504199604.898574,-2.658751,1.428295,-1.493452,0.062365,-0.393414,-0.351660,-0.065939,-0.989864,0.125784,-0.018075,0.245174,-0.000036,10.751925,-35.302685,-2.650208,,,,,,,
1504199604.908584,-2.689135,1.428955,-1.466848,0.125312,-0.405635,-0.370743,-0.061802,-0.989957,0.127141,-0.030208,0.205122,0.008464,11.276445,-35.150173,-2.725067,,,,,,,
1504199604.918593,-2.722301,1.429122,-1.437471,0.170183,-0.408119,-0.386672,-0.057485,-0.989981,0.128970,-0.046031,0.158774,0.023664,11.276445,-35.150173,-2.725067,,,,,,,
1504199604.928603,-2.757217,1.428913,-1.406350,0.196893,-0.411522,-0.399428,-0.053025,-0.989951,0.131090,-0.059020,0.107261,0.041655,11.576128,-35.073681,-2.799866,,,,,,,
1504199604.938613,-2.792786,1.428451,-1.374542,0.204447,-0.404120,-0.404765,-0.048486,-0.989886,0.133322,-0.067999,0.058642,0.055918,11.576128,-35.073681,-2.799866,,,,,,,
1504199604.948592,-2.828177,1.427825,-1.342857,0.205545,-0.400931,-0.405836,-0.043930,-0.989797,0.135544,-0.076737,0.017202,0.061752,11.877153,-35.297924,-2.497406,,,,,,,
1504199604.958602,-2.863139,1.426991,-1.311599,0.210853,-0.400980,-0.400490,-0.039392,-0.989678,0.137790,-0.072272,-0.001701,0.064176,11.877153,-35.297924,-2.497406,,,,,,,
1504199604.968612,-2.888952,1.424308,-1.289321,0.201314,-0.389193,-0.391970,-0.036486,-0.989290,0.141332,-0.076551,-0.012877,0.070537,12.326052,-34.995449,-2.723602,,,,,,,
1504199604.978621,-2.920778,1.423528,-1.260906,0.163052,-0.365444,-0.383539,-0.032139,-0.989176,0.143173,-0.084240,-0.008169,0.075912,12.326052,-34.995449,-2.723602,,,,,,,
1504199604.988631,-2.950970,1.422993,-1.233948,0.123658,-0.349145,-0.374029,-0.027903,-0.989097,0.144598,-0.085104,0.003532,0.070062,12.477678,-35.594936,-2.643707,,,,,,,
1504199604.998641,-2.979585,1.422699,-1.208418,0.085320,-0.332858,-0.362383,-0.023801,-0.989054,0.145625,-0.088870,0.012903,0.068746,12.477678,-35.594936,-2.643707,,,,,,,
1504199605.008651,-2.986185,1.419206,-1.204532,0.060872,-0.316699,-0.349602,-0.023374,-0.988532,0.149191,-0.086032,0.031272,0.067866,12.926912,-35.292904,-2.644867,,,,,,,
1504199605.018661,-3.011793,1.419241,-1.181724,0.040662,-0.301626,-0.337922,-0.019542,-0.988537,0.149706,-0.086553,0.054074,0.062559,12.926912,-35.292904,-2.644867,,,,,,,
1504199605.028670,-3.036173,1.419278,-1.159975,0.031125,-0.283449,-0.321960,-0.015883,-0.988543,0.150102,-0.088579,0.071200,0.052001,13.376574,-35.290432,-2.868744,,,,,,,
1504199605.038680,-3.059287,1.419279,-1.139349,0.027972,-0.267455,-0.305983,-0.012409,-0.988543,0.150427,-0.087383,0.087649,0.039651,13.376574,-35.290432,-2.868744,,,,,,,
1504199605.048690,-3.080925,1.419239,-1.120055,0.022668,-0.250384,-0.284674,-0.009154,-0.988537,0.150700,-0.088472,0.103726,0.028972,13.826235,-35.287960,-3.092651,,,,,,,
1504199605.058700,-3.100795,1.419158,-1.102376,0.020531,-0.235474,-0.260154,-0.006161,-0.988525,0.150932,-0.088291,0.113372,0.023155,13.826235,-35.287960,-3.092651,,,,,,,
1504199605.068691,-3.118592,1.419066,-1.086600,0.015209,-0.215214,-0.230311,-0.003476,-0.988511,0.151109,-0.087375,0.122529,0.021544,14.126451,-35.511166,-3.315186,,,,,,,
1504199605.078701,-3.134043,1.419052,-1.072970,0.000296,-0.191683,-0.197289,-0.001141,-0.988509,0.151159,-0.086475,0.137633,0.020610,14.126451,-35.511166,-3.315186,,,,,,,
1504199605.088711,3.136310,1.419131,-1.061740,-0.012497,-0.167107,-0.159996,0.000798,-0.988521,0.151083,-0.082646,0.152385,0.019068,14.275469,-35.210201,-3.467102,,,,,,,
1504199605.098721,3.126270,1.419296,-1.053102,-0.017860,-0.144729,-0.118416,0.002312,-0.988546,0.150904,-0.078500,0.160070,0.017752,14.275469,-35.210201,-3.467102,,,,,,,
1504199605.108730,3.119438,1.419464,-1.047452,-0.018943,-0.118127,-0.072566,0.003340,-0.988571,0.150718,-0.075727,0.165070,0.017189,14.426271,-35.659084,-3.688324,,,,,,,
1504199605.118740,3.115923,1.419586,-1.044915,-0.011522,-0.094794,-0.025629,0.003866,-0.988590,0.150585,-0.070883,0.167392,0.012821,14.426271,-35.659084,-3.688324,,,,,,,
1504199605.128750,3.115775,1.419640,-1.045542,-0.003017,-0.069338,0.021307,0.003887,-0.988598,0.150531,-0.067486,0.166332,0.006055,14.726000,-35.732128,-3.987030,,,,,,,
1504199605.138760,3.118961,1.419637,-1.049300,0.005473,-0.047077,0.066113,0.003408,-0.988597,0.150546,-0.067663,0.158534,0.003003,14.726000,-35.732128,-3.987030,,,,,,,
1504199605.148769,3.125248,1.419575,-1.055970,0.008621,-0.025838,0.110912,0.002462,-0.988588,0.150625,-0.069265,0.143220,0.006967,14.427095,-36.258175,-4.133850,,,,,,,
1504199605.158779,3.134814,1.419527,-1.065714,0.005382,-0.001351,0.157829,0.001021,-0.988581,0.150689,-0.070830,0.118189,0.014594,14.427095,-36.258175,-4.133850,,,,,,,
1504199605.168789,-3.112527,1.417644,-1.101264,-0.001031,0.024212,0.203713,-0.004433,-0.988295,0.152490,-0.064948,0.089812,0.022834,14.200853,-35.809048,-4.212769,,,,,,,
1504199605.178799,-3.096665,1.417609,-1.116902,-0.006429,0.045520,0.250632,-0.006853,-0.988290,0.152435,-0.064146,0.064782,0.029892,14.200853,-35.809048,-4.212769,,,,,,,
1504199605.188809,-3.077794,1.417569,-1.135379,-0.012876,0.065776,0.292214,-0.009731,-0.988284,0.152318,-0.063176,0.038851,0.035517,13.751680,-36.185909,-4.286102,,,,,,,
1504199605.198818,-3.056024,1.417536,-1.156573,-0.024630,0.088210,0.331648,-0.013047,-0.988279,0.152102,-0.061858,0.013196,0.041456,13.751680,-36.185909,-4.286102,,,,,,,
1504199605.208828,-3.015267,1.415321,-1.196375,-0.042761,0.109622,0.367903,-0.019510,-0.987938,0.153616,-0.059333,-0.012825,0.047159,13.902025,-36.409939,-4.434021,,,,,,,
1504199605.218807,-2.988651,1.415351,-1.222016,-0.063001,0.134263,0.400914,-0.023586,-0.987943,0.153013,-0.058567,-0.041217,0.056048,13.902025,-36.409939,-4.434021,,,,,,,
1504199605.228817,-2.959571,1.415417,-1.249949,-0.083272,0.153579,0.431800,-0.028014,-0.987953,0.152198,-0.057588,-0.064385,0.065132,13.601793,-36.410992,-4.584778,,,,,,,
1504199605.238827,-2.928347,1.415433,-1.279856,-0.095029,0.169629,0.461638,-0.032748,-0.987955,0.151235,-0.057340,-0.081487,0.072475,13.601793,-36.410992,-4.584778,,,,,,,
1504199605.248837,-2.890963,1.414031,-1.315744,-0.104605,0.185665,0.484021,-0.038721,-0.987738,0.151246,-0.052176,-0.095682,0.075500,13.303087,-37.012035,-4.731018,,,,,,,
1504199605.258846,-2.856644,1.413797,-1.348473,-0.114175,0.201708,0.503189,-0.043953,-0.987701,0.150051,-0.048790,-0.105164,0.075947,13.303087,-37.012035,-4.731018,,,,,,,
1504199605.268856,-2.821139,1.413431,-1.382269,-0.124807,0.215633,0.518090,-0.049365,-0.987644,0.148739,-0.045483,-0.113248,0.075901,12.777636,-37.013805,-5.032288,,,,,,,
1504199605.278866,-2.785024,1.412909,-1.416587,-0.130121,0.224191,0.527672,-0.054884,-0.987562,0.147342,-0.042803,-0.126879,0.080624,12.777636,-37.013805,-5.032288,,,,,,,
1504199605.288876,-2.748653,1.412234,-1.451063,-0.137532,0.232775,0.529779,-0.060460,-0.987455,0.145864,-0.042537,-0.147112,0.087717,12.254000,-37.690716,-5.253540,,,,,,,
1504199605.298885,-2.712438,1.411466,-1.485305,-0.148102,0.242457,0.525474,-0.066018,-0.987334,0.144270,-0.044288,-0.169511,0.095507,12.254000,-37.690716,-5.253540,,,,,,,
1504199605.308895,-2.676778,1.410617,-1.518923,-0.155480,0.247856,0.515845,-0.071495,-0.987199,0.142574,-0.045174,-0.189437,0.101643,11.803881,-37.692593,-5.329651,,,,,,,
1504199605.318905,-2.642005,1.409699,-1.551561,-0.161716,0.258580,0.499805,-0.076842,-0.987052,0.140797,-0.045167,-0.198998,0.107250,11.803881,-37.692593,-5.329651,,,,,,,
1504199605.328915,-2.608685,1.408692,-1.582688,-0.157330,0.260696,0.479528,-0.081995,-0.986890,0.139015,-0.040838,-0.193179,0.109887,11.579561,-38.367260,-6.000153,,,,,,,
1504199605.338925,-2.577568,1.407479,-1.611557,-0.134787,0.262667,0.455013,-0.086921,-0.986693,0.137409,-0.034814,-0.176438,0.105099,11.579561,-38.367260,-6.000153,,,,,,,
1504199605.348934,-2.549291,1.406012,-1.637550,-0.099447,0.262404,0.428390,-0.091579,-0.986454,0.136097,-0.028813,-0.162503,0.095181,10.905062,-38.520443,-5.925690,,,,,,,
1504199605.358944,-2.524209,1.404317,-1.660287,-0.064064,0.264277,0.396426,-0.095931,-0.986174,0.135120,-0.025133,-0.152925,0.086560,10.905062,-38.520443,-5.925690,,,,,,,
1504199605.368954,-2.502526,1.402441,-1.679598,-0.028678,0.265086,0.362329,-0.099941,-0.985862,0.134493,-0.022816,-0.138604,0.077176,10.755480,-38.820675,-6.148804,,,,,,,
1504199605.378964,-2.484003,1.400453,-1.695667,0.002470,0.269129,0.327151,-0.103613,-0.985527,0.134170,-0.017313,-0.111672,0.070419,10.755480,-38.820675,-6.148804,,,,,,,
1504199605.388973,-2.468417,1.398427,-1.708726,0.028299,0.274282,0.290895,-0.106936,-0.985181,0.134099,-0.011686,-0.078127,0.066874,10.531084,-38.971981,-5.998260,,,,,,,
1504199605.398983,-2.455559,1.396410,-1.718945,0.050941,0.280528,0.253564,-0.109910,-0.984833,0.134251,-0.005218,-0.040908,0.063457,10.531084,-38.971981,-5.998260,,,,,,,
1504199605.408993,-2.445670,1.394454,-1.726127,0.077842,0.282482,0.210912,-0.112467,-0.984492,0.134636,0.000467,-0.016027,0.057640,10.156847,-39.273663,-5.996918,,,,,,,
1504199605.419003,-2.447962,1.390741,-1.721198,0.114382,0.284360,0.166141,-0.114494,-0.983834,0.137703,0.001320,-0.008430,0.050835,10.156847,-39.273663,-5.996918,,,,,,,
1504199605.429012,-2.444594,1.388790,-1.721752,0.152995,0.281957,0.121381,-0.116190,-0.983482,0.138789,-0.001013,-0.017143,0.051046,9.856310,-39.199566,-6.223236,,,,,,,
1504199605.439022,-2.444400,1.386808,-1.719126,0.192629,0.276345,0.080899,-0.117467,-0.983122,0.140260,-0.001292,-0.031893,0.052978,9.856310,-39.199566,-6.223236,,,,,,,
1504199605.449032,-2.447072,1.384769,-1.713639,0.230108,0.270746,0.044682,-0.118375,-0.982747,0.142113,0.002912,-0.043010,0.052208,9.783419,-39.725964,-5.694458,,,,,,,
1504199605.459042,-2.460624,1.381587,-1.697378,0.264428,0.272626,0.015913,-0.118407,-0.982153,0.146133,0.007673,-0.045755,0.049301,9.783419,-39.725964,-5.694458,,,,,,,
1504199605.469051,-2.467464,1.379335,-1.687690,0.297565,0.265971,-0.006434,-0.118784,-0.981727,0.148667,0.013575,-0.044747,0.048278,9.633684,-39.876492,-5.768677,,,,,,,
1504199605.479061,-2.475831,1.376921,-1.676493,0.328545,0.261469,-0.021316,-0.119000,-0.981265,0.151519,0.022488,-0.038571,0.042618,9.633684,-39.876492,-5.768677,,,,,,,
1504199605.489040,-2.485258,1.374329,-1.664218,0.357389,0.260176,-0.030871,-0.119118,-0.980762,0.154649,0.028282,-0.025326,0.036376,9.783983,-39.950954,-5.692749,,,,,,,
1504199605.499050,-2.505740,1.371432,-1.641079,0.385193,0.258897,-0.042578,-0.117612,-0.980193,0.159341,0.032331,-0.007509,0.027915,9.783983,-39.950954,-5.692749,,,,,,,
1504199605.509060,-2.516984,1.368454,-1.626984,0.411906,0.256558,-0.054269,-0.117520,-0.979598,0.163021,0.035870,0.011535,0.018879,9.859362,-39.876369,-5.318146,,,,,,,
1504199605.519070,-2.529026,1.365406,-1.612104,0.426900,0.251127,-0.074514,-0.117265,-0.978981,0.166866,0.034638,0.033410,0.009205,9.859362,-39.876369,-5.318146,,,,,,,
1504199605.529080,-2.542326,1.362279,-1.596007,0.451503,0.242428,-0.101141,-0.116761,-0.978339,0.170938,0.034761,0.055640,-0.001352,10.010347,-40.175991,-5.165497,,,,,,,
1504199605.539089,-2.559495,1.359165,-1.576039,0.476226,0.249709,-0.125667,-0.115484,-0.977690,0.175462,0.034765,0.078169,-0.006837,10.010347,-40.175991,-5.165497,,,,,,,
1504199605.549099,-2.575006,1.355836,-1.557585,0.497693,0.248496,-0.153380,-0.114494,-0.976985,0.179977,0.027306,0.083354,-0.015334,10.310793,-40.175243,-4.864777,,,,,,,
1504199605.559109,-2.591424,1.352434,-1.538343,0.509421,0.233504,-0.175749,-0.113262,-0.976254,0.184664,0.026225,0.097881,-0.029650,10.310793,-40.175243,-4.864777,,,,,,,
1504199605.569119,-2.608290,1.349079,-1.518774,0.505171,0.221841,-0.198151,-0.111796,-0.975521,0.189368,0.026133,0.112652,-0.037482,10.387819,-40.626110,-4.261200,,,,,,,
1504199605.579128,-2.625353,1.345771,-1.498951,0.507455,0.229300,-0.216306,-0.110140,-0.974789,0.194053,0.031191,0.121303,-0.034415,10.387819,-40.626110,-4.261200,,,,,,,
1504199605.589138,-2.641967,1.342520,-1.479490,0.491551,0.235835,-0.225952,-0.108419,-0.974058,0.198636,0.032140,0.121244,-0.029096,10.688463,-40.700359,-3.959869,,,,,,,
1504199605.599148,-2.657918,1.339422,-1.460787,0.466916,0.221124,-0.230238,-0.106640,-0.973352,0.203011,0.033520,0.110910,-0.037819,10.688463,-40.700359,-3.959869,,,,,,,
1504199605.609158,-2.673033,1.336470,-1.443031,0.443383,0.214922,-0.228133,-0.104856,-0.972671,0.207163,0.038893,0.104293,-0.050440,10.913836,-40.625088,-3.584900,,,,,,,
1504199605.619167,-2.687054,1.333728,-1.426321,0.409328,0.225858,-0.228212,-0.103112,-0.972031,0.211007,0.032998,0.081085,-0.038095,10.913836,-40.625088,-3.584900,,,,,,,
1504199605.629177,-2.699770,1.331395,-1.410900,0.351724,0.228462,-0.226181,-0.101390,-0.971480,0.214352,0.028011,0.057097,-0.025997,11.064547,-40.550610,-2.985077,,,,,,,
1504199605.639187,-2.713396,1.330480,-1.394684,0.290821,0.223626,-0.217749,-0.098829,-0.971263,0.216521,0.026853,0.036662,-0.025420,11.064547,-40.550610,-2.985077,,,,,,,
1504199605.649197,-2.723089,1.329047,-1.382356,0.237471,0.230447,-0.206112,-0.097291,-0.970921,0.218741,0.026170,0.019306,-0.019125,11.365038,-40.699413,-2.908203,,,,,,,
1504199605.659206,-2.731145,1.328108,-1.371623,0.172385,0.237365,-0.194495,-0.095890,-0.970695,0.220353,0.024402,0.015739,-0.011048,11.365038,-40.699413,-2.908203,,,,,,,
1504199605.669216,-2.737579,1.327630,-1.362555,0.116806,0.235674,-0.177510,-0.094652,-0.970581,0.221392,0.027819,0.021179,-0.014361,11.366884,-41.299862,-2.678711,,,,,,,
1504199605.679226,-2.746373,1.328645,-1.351297,0.077230,0.234916,-0.160512,-0.092323,-0.970824,0.221307,0.029197,0.034942,-0.024057,11.366884,-41.299862,-2.678711,,,,,,,
1504199605.689236,-2.750436,1.328709,-1.344684,0.048353,0.236203,-0.144554,-0.091399,-0.970840,0.221623,0.029845,0.054580,-0.029820,11.591433,-41.074001,-2.604828,,,,,,,
1504199605.699246,-2.753598,1.328951,-1.339028,0.022623,0.230005,-0.129644,-0.090609,-0.970898,0.221693,0.029818,0.070812,-0.036864,11.591433,-41.074001,-2.604828,,,,,,,
1504199605.709255,-2.755868,1.329342,-1.334418,0.001098,0.217378,-0.112580,-0.089963,-0.970991,0.221547,0.033597,0.081450,-0.045247,11.591997,-41.299007,-2.603149,,,,,,,
1504199605.719265,-2.757320,1.329838,-1.330725,-0.017175,0.211117,-0.095523,-0.089460,-0.971110,0.221230,0.034574,0.088007,-0.045708,11.591997,-41.299007,-2.603149,,,,,,,
1504199605.729275,-2.758065,1.330421,-1.327869,-0.032271,0.200570,-0.080586,-0.089084,-0.971249,0.220772,0.035190,0.087231,-0.042534,11.891771,-41.297344,-2.752411,,,,,,,
1504199605.739285,-2.758162,1.331099,-1.325823,-0.048457,0.185772,-0.067780,-0.088816,-0.971410,0.220169,0.034311,0.082570,-0.040619,11.891771,-41.297344,-2.752411,,,,,,,
1504199605.749264,-2.757454,1.331912,-1.324729,-0.071049,0.173153,-0.050718,-0.088675,-0.971603,0.219374,0.032218,0.076446,-0.039000,11.967699,-41.672024,-2.749390,,,,,,,
1504199605.759274,-2.759081,1.334208,-1.321520,-0.101079,0.164857,-0.034757,-0.087485,-0.972143,0.217448,0.029517,0.069830,-0.033335,11.967699,-41.672024,-2.749390,,,,,,,
1504199605.769283,-2.756370,1.335468,-1.322681,-0.136436,0.157671,-0.016659,-0.087614,-0.972438,0.216075,0.029402,0.067332,-0.027507,12.042635,-41.596828,-2.674805,,,,,,,
1504199605.779293,-2.752384,1.336950,-1.325226,-0.168628,0.147259,0.003584,-0.087928,-0.972782,0.214390,0.030234,0.070271,-0.020817,12.042635,-41.596828,-2.674805,,,,,,,
1504199605.789303,-2.747177,1.338607,-1.329134,-0.194421,0.137858,0.025971,-0.088424,-0.973165,0.212441,0.033950,0.081228,-0.018227,11.817888,-41.747692,-2.749207,,,,,,,
1504199605.799313,-2.740772,1.340354,-1.334372,-0.210621,0.127312,0.048377,-0.089119,-0.973565,0.210305,0.038216,0.093713,-0.019479,11.817888,-41.747692,-2.749207,,,,,,,
1504199605.809322,-2.733332,1.342102,-1.340818,-0.220459,0.112450,0.071869,-0.090005,-0.973963,0.208074,0.041482,0.102427,-0.020559,11.817324,-41.522686,-2.750885,,,,,,,
1504199605.819332,-2.725093,1.343743,-1.348247,-0.215360,0.096402,0.093254,-0.091070,-0.974334,0.205863,0.042043,0.105041,-0.020652,11.817324,-41.522686,-2.750885,,,,,,,
1504199605.829342,-2.716157,1.345190,-1.356553,-0.204936,0.080308,0.116784,-0.092324,-0.974659,0.203757,0.043816,0.098133,-0.020072,12.117662,-41.746044,-2.898468,,,,,,,
1504199605.839352,-2.713980,1.347195,-1.358530,-0.191376,0.055666,0.139246,-0.091957,-0.975105,0.201776,0.043540,0.081383,-0.017450,12.117662,-41.746044,-2.898468,,,,,,,
1504199605.849362,-2.704051,1.348157,-1.368354,-0.173569,0.028854,0.162807,-0.093558,-0.975318,0.200004,0.044562,0.061027,-0.011588,11.892702,-41.896603,-3.122894,,,,,,,
1504199605.859371,-2.701612,1.349458,-1.371147,-0.158945,0.004203,0.186339,-0.093505,-0.975604,0.198627,0.042373,0.035709,-0.002796,11.892702,-41.896603,-3.122894,,,,,,,
1504199605.869381,-2.690691,1.350003,-1.382462,-0.154938,-0.017161,0.204529,-0.095437,-0.975724,0.197116,0.041482,0.007737,0.005979,11.817904,-42.196194,-3.495819,,,,,,,
1504199605.879391,-2.679011,1.350456,-1.394777,-0.160566,-0.040580,0.225909,-0.097535,-0.975823,0.195591,0.039796,-0.021522,0.014629,11.817904,-42.196194,-3.495819,,,,,,,
1504199605.889401,-2.666683,1.350870,-1.408000,-0.171482,-0.060754,0.243004,-0.099755,-0.975913,0.194016,0.037483,-0.045098,0.027008,11.518084,-42.272549,-3.496002,,,,,,,
1504199605.899410,-2.662196,1.351081,-1.413797,-0.189840,-0.079794,0.258999,-0.100529,-0.975959,0.193383,0.032765,-0.063607,0.040168,11.518084,-42.272549,-3.496002,,,,,,,
1504199605.909420,-2.648111,1.351654,-1.429187,-0.213529,-0.098793,0.271800,-0.102978,-0.976084,0.191456,0.030865,-0.071798,0.049679,11.518206,-42.272701,-3.421021,,,,,,,
1504199605.919430,-2.633294,1.352261,-1.445509,-0.225459,-0.115757,0.283551,-0.105515,-0.976216,0.189391,0.033768,-0.067790,0.051591,11.518206,-42.272701,-3.421021,,,,,,,
1504199605.929440,-2.618103,1.352788,-1.462409,-0.225657,-0.133881,0.294256,-0.108122,-0.976330,0.187321,0.038054,-0.057346,0.049801,11.443422,-42.497585,-3.644501,,,,,,,
1504199605.939449,-2.612251,1.352908,-1.470406,-0.221599,-0.158422,0.299625,-0.109157,-0.976356,0.186583,0.038860,-0.056588,0.046662,11.443422,-42.497585,-3.644501,,,,,,,
1504199605.949459,-2.597432,1.353234,-1.487432,-0.213292,-0.188325,0.297557,-0.111746,-0.976427,0.184673,0.038976,-0.076552,0.045323,11.444033,-42.872143,-3.866699,,,,,,,
1504199605.959469,-2.583377,1.353458,-1.503986,-0.202828,-0.219305,0.289091,-0.114214,-0.976475,0.182899,0.033053,-0.118481,0.049813,11.444033,-42.872143,-3.866699,,,,,,,
1504199605.969479,-2.570568,1.353616,-1.519608,-0.190213,-0.253490,0.272095,-0.116464,-0.976509,0.181291,0.019311,-0.176094,0.062911,11.293398,-42.797222,-4.167633,,,,,,,
1504199605.979488,-2.558949,1.353886,-1.534300,-0.197731,-0.278971,0.241172,-0.118417,-0.976567,0.179705,0.002588,-0.229472,0.082456,11.293398,-42.797222,-4.167633,,,,,,,
1504199605.989498,-2.548310,1.354456,-1.548220,-0.220146,-0.300065,0.209148,-0.120011,-0.976690,0.177974,-0.009429,-0.271662,0.099736,10.994265,-43.098721,-4.091125,,,,,,,
1504199605.999508,-2.537860,1.355471,-1.562100,-0.265970,-0.309251,0.183467,-0.121302,-0.976907,0.175894,-0.018743,-0.315680,0.115655,10.994265,-43.098721,-4.091125,,,,,,,
1504199606.009518,-2.526530,1.357176,-1.576798,-0.338280,-0.299032,0.151302,-0.122326,-0.977270,0.173148,-0.032032,-0.351054,0.124505,10.543550,-43.174541,-4.691711,,,,,,,
1504199606.019497,-2.513593,1.359517,-1.592987,-0.403184,-0.284631,0.138355,-0.123211,-0.977763,0.169699,-0.023274,-0.323720,0.111933,10.543550,-43.174541,-4.691711,,,,,,,
1504199606.029507,-2.499447,1.362243,-1.610240,-0.438197,-0.269408,0.123324,-0.124002,-0.978332,0.165804,-0.007239,-0.245698,0.087278,10.918245,-43.097698,-4.766327,,,,,,,
1504199606.039517,-2.484790,1.365128,-1.627971,-0.454140,-0.267137,0.114753,-0.124695,-0.978925,0.161733,0.016373,-0.133029,0.058742,10.918245,-43.097698,-4.766327,,,,,,,
1504199606.049526,-2.470036,1.367999,-1.645775,-0.443432,-0.268281,0.105167,-0.125319,-0.979507,0.157675,0.028959,-0.030671,0.030268,10.618364,-43.323452,-5.065399,,,,,,,
1504199606.059536,-2.455906,1.370646,-1.662960,-0.410367,-0.272810,0.099895,-0.125892,-0.980037,0.153881,0.035178,0.054713,0.005848,10.618364,-43.323452,-5.065399,,,,,,,
1504199606.069546,-2.443671,1.372875,-1.678312,-0.349582,-0.283954,0.088279,-0.126361,-0.980477,0.150655,0.042529,0.122094,-0.011907,10.767687,-43.321880,-5.515015,,,,,,,
1504199606.079556,-2.434392,1.374608,-1.690835,-0.268589,-0.306980,0.070314,-0.126649,-0.980817,0.148184,0.050813,0.158887,-0.021170,10.767687,-43.321880,-5.515015,,,,,,,
1504199606.089565,-2.429559,1.375747,-1.699171,-0.165244,-0.344031,0.040671,-0.126633,-0.981038,0.146724,0.046220,0.136403,-0.015560,10.616442,-43.096661,-5.967102,,,,,,,
1504199606.099575,-2.435169,1.376278,-1.697458,-0.075723,-0.383084,0.000326,-0.125471,-0.981141,0.147036,0.026182,0.075837,0.006757,10.616442,-43.096661,-5.967102,,,,,,,
1504199606.109585,-2.439796,1.376730,-1.697012,-0.016114,-0.430412,-0.047521,-0.124502,-0.981228,0.147277,-0.001795,-0.009144,0.026460,10.691668,-43.320873,-6.190247,,,,,,,
1504199606.119595,-2.447952,1.377272,-1.693406,0.007305,-0.471041,-0.101846,-0.122957,-0.981333,0.147878,-0.026823,-0.109076,0.047526,10.691668,-43.320873,-6.190247,,,,,,,
1504199606.129604,-2.458414,1.378182,-1.687689,-0.007493,-0.486847,-0.155214,-0.120839,-0.981507,0.148464,-0.050837,-0.175094,0.071461,10.691927,-43.470730,-6.264099,,,,,,,
