timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196792.317396,-0.025132,0.478785,-2.441395,-0.230142,0.546749,1.032087,-0.022304,-0.460701,-0.887275,0.152935,0.023598,-0.211968,-19.154188,-7.679502,-44.032166,,,,,,,
1504196792.327406,-0.024947,0.476168,-2.429252,-0.228036,0.587152,1.102468,-0.022170,-0.458377,-0.888481,0.125289,0.071368,-0.208946,-19.154188,-7.679502,-44.032166,,,,,,,
1504196792.337416,-0.024790,0.474340,-2.416056,-0.119356,0.631972,1.203981,-0.022051,-0.456751,-0.889321,0.118807,0.101603,-0.198402,-18.254988,-7.450147,-44.181610,,,,,,,
1504196792.347395,-0.024826,0.474288,-2.401519,0.089413,0.662097,1.322771,-0.022083,-0.456705,-0.889344,0.100956,0.145457,-0.168411,-18.254988,-7.450147,-44.181610,,,,,,,
1504196792.357405,-0.025610,0.476523,-2.385705,0.311672,0.631394,1.420344,-0.022755,-0.458692,-0.888304,0.094654,0.166257,-0.123018,-18.032286,-6.623837,-44.337250,,,,,,,
1504196792.367414,-0.027665,0.480518,-2.369220,0.473849,0.520265,1.456045,-0.024529,-0.462238,-0.886416,0.115929,0.167606,-0.093854,-18.032286,-6.623837,-44.337250,,,,,,,
1504196792.377424,-0.031253,0.485533,-2.352637,0.559153,0.374650,1.446843,-0.027637,-0.466679,-0.883995,0.149936,0.163045,-0.073082,-17.732740,-6.397641,-44.263214,,,,,,,
1504196792.387434,-0.028532,0.484500,-2.339885,0.528302,0.243902,1.411775,-0.025245,-0.465766,-0.884548,0.165977,0.144843,-0.052311,-17.732740,-6.397641,-44.263214,,,,,,,
1504196792.397444,-0.034125,0.488379,-2.324168,0.390214,0.156646,1.362589,-0.030129,-0.469195,-0.882581,0.167611,0.143130,-0.054462,-17.507933,-6.545880,-44.636536,,,,,,,
1504196792.407454,-0.039765,0.490423,-2.308927,0.206888,0.159256,1.329177,-0.035069,-0.470999,-0.881436,0.172902,0.129797,-0.061877,-17.507933,-6.545880,-44.636536,,,,,,,
1504196792.417463,-0.044586,0.490648,-2.293910,0.038049,0.254429,1.320177,-0.039313,-0.471197,-0.881151,0.161856,0.122976,-0.048033,-17.583235,-6.471066,-44.712280,,,,,,,
1504196792.427473,-0.047980,0.489452,-2.278816,-0.084558,0.413125,1.342101,-0.042330,-0.470142,-0.881575,0.150515,0.122700,-0.027757,-17.583235,-6.471066,-44.712280,,,,,,,
1504196792.437483,-0.049758,0.487283,-2.263385,-0.169785,0.586414,1.380074,-0.043949,-0.468227,-0.882515,0.139576,0.128658,-0.006035,-17.734327,-5.947034,-44.566589,,,,,,,
1504196792.447493,-0.050430,0.484393,-2.247568,-0.234225,0.691333,1.419271,-0.044609,-0.465672,-0.883833,0.135613,0.141224,0.010404,-17.734327,-5.947034,-44.566589,,,,,,,
1504196792.457502,-0.050941,0.480997,-2.231477,-0.277048,0.688463,1.443752,-0.045141,-0.462663,-0.885384,0.147344,0.154664,0.007455,-17.211515,-5.119519,-44.646484,,,,,,,
1504196792.467512,-0.052091,0.477362,-2.215376,-0.291597,0.602272,1.441744,-0.046247,-0.459438,-0.887005,0.158872,0.173000,-0.000537,-17.211515,-5.119519,-44.646484,,,,,,,
1504196792.477522,-0.054126,0.473861,-2.199505,-0.263537,0.495503,1.420633,-0.048139,-0.456325,-0.888510,0.168989,0.189602,-0.008905,-16.612852,-4.816083,-45.022278,,,,,,,
1504196792.487532,-0.056857,0.470903,-2.183877,-0.198932,0.422532,1.399526,-0.050642,-0.453691,-0.889719,0.170911,0.199052,-0.011282,-16.612852,-4.816083,-45.022278,,,,,,,
1504196792.497541,-0.059880,0.468731,-2.168282,-0.112688,0.401573,1.401847,-0.053389,-0.451754,-0.890543,0.163909,0.207126,-0.003057,-16.166014,-3.688596,-45.254608,,,,,,,
1504196792.507551,-0.062968,0.467426,-2.152339,-0.020995,0.415699,1.437205,-0.056177,-0.450590,-0.890962,0.157968,0.211057,0.008104,-16.166014,-3.688596,-45.254608,,,,,,,
1504196792.517561,-0.066015,0.466843,-2.135776,0.055846,0.452306,1.491711,-0.058909,-0.450069,-0.891048,0.149683,0.209789,0.017849,-16.091734,-3.537824,-45.480560,,,,,,,
1504196792.527571,-0.068818,0.466803,-2.118610,0.112576,0.505069,1.539750,-0.061407,-0.450033,-0.890898,0.146063,0.204504,0.026625,-16.091734,-3.537824,-45.480560,,,,,,,
1504196792.537580,-0.071268,0.467084,-2.101115,0.143786,0.550613,1.558936,-0.063580,-0.450285,-0.890618,0.149045,0.195982,0.039346,-16.167372,-3.238309,-45.408020,,,,,,,
1504196792.547590,-0.073609,0.467473,-2.083604,0.153437,0.552671,1.552545,-0.065652,-0.450632,-0.890292,0.158944,0.180048,0.048022,-16.167372,-3.238309,-45.408020,,,,,,,
1504196792.557600,-0.076194,0.467754,-2.066340,0.139308,0.503798,1.525922,-0.067944,-0.450883,-0.889994,0.167248,0.162934,0.047769,-15.794218,-2.411908,-45.263245,,,,,,,
1504196792.567610,-0.079091,0.467777,-2.049627,0.109290,0.451887,1.471524,-0.070521,-0.450903,-0.889783,0.175486,0.143270,0.041364,-15.794218,-2.411908,-45.263245,,,,,,,
1504196792.577620,-0.081960,0.467392,-2.033578,0.064614,0.434198,1.415973,-0.073087,-0.450559,-0.889750,0.181379,0.122602,0.031290,-15.195845,-2.033322,-45.714600,,,,,,,
1504196792.587629,-0.084510,0.466497,-2.018230,0.009470,0.438976,1.356094,-0.075390,-0.449761,-0.889962,0.168347,0.117531,0.024330,-14.971174,-2.031857,-45.939056,,,,,,,
1504196792.597639,-0.086434,0.464956,-2.003596,-0.060382,0.475839,1.301471,-0.077162,-0.448384,-0.890504,0.168455,0.105473,0.018907,-14.971174,-2.031857,-45.939056,,,,,,,
1504196792.607649,-0.087484,0.462756,-1.989486,-0.125815,0.543547,1.266014,-0.078183,-0.446416,-0.891404,0.159848,0.105687,0.014115,-14.297132,-1.653821,-45.940216,,,,,,,
1504196792.617659,-0.087503,0.460106,-1.975735,-0.162363,0.630183,1.245517,-0.078304,-0.444043,-0.892577,0.141750,0.111051,0.012038,-14.297132,-1.653821,-45.940216,,,,,,,
1504196792.627668,-0.086618,0.457383,-1.962070,-0.161705,0.711166,1.243240,-0.077618,-0.441602,-0.893847,0.128033,0.109845,0.016040,-14.147886,-1.353147,-45.942078,,,,,,,
1504196792.637677,-0.085203,0.454964,-1.948427,-0.125126,0.747098,1.240038,-0.076443,-0.439430,-0.895018,0.116635,0.112785,0.026396,-14.147886,-1.353147,-45.942078,,,,,,,
1504196792.647687,-0.083792,0.453134,-1.934776,-0.062274,0.731668,1.234837,-0.075247,-0.437785,-0.895925,0.117300,0.108653,0.031637,-13.250303,-0.747907,-46.544373,,,,,,,
1504196792.657697,-0.082832,0.451943,-1.921280,-0.005057,0.667285,1.211567,-0.074430,-0.436714,-0.896516,0.116667,0.101875,0.039994,-13.250303,-0.747907,-46.544373,,,,,,,
1504196792.667706,-0.082533,0.451120,-1.908166,0.021101,0.577601,1.171209,-0.074192,-0.435973,-0.896896,0.123737,0.094817,0.042785,-12.726027,-0.370847,-46.395905,,,,,,,
1504196792.677716,-0.082862,0.450463,-1.895551,0.030306,0.498720,1.124399,-0.074511,-0.435382,-0.897157,0.124834,0.082004,0.036455,-12.726027,-0.370847,-46.395905,,,,,,,
1504196792.687726,-0.083377,0.449819,-1.883420,0.023872,0.470042,1.084944,-0.074996,-0.434803,-0.897397,0.125015,0.068165,0.036924,-12.202299,0.006976,-46.622406,,,,,,,
1504196792.697736,-0.083878,0.448993,-1.871644,-0.001662,0.461757,1.057162,-0.075476,-0.434059,-0.897717,0.115668,0.062584,0.038312,-12.202299,0.006976,-46.622406,,,,,,,
1504196792.707746,-0.084187,0.447765,-1.860155,-0.044275,0.459994,1.041080,-0.075798,-0.432952,-0.898225,0.112251,0.053572,0.035096,-11.976973,-0.216718,-46.770172,,,,,,,
1504196792.717755,-0.084362,0.446194,-1.848737,-0.076095,0.481571,1.037785,-0.076013,-0.431535,-0.898888,0.110177,0.043154,0.028099,-11.976973,-0.216718,-46.770172,,,,,,,
1504196792.727765,-0.084211,0.444467,-1.837278,-0.086521,0.517878,1.047309,-0.075940,-0.429977,-0.899641,0.096112,0.041061,0.026426,-11.453093,0.235644,-46.772247,,,,,,,
1504196792.737775,-0.083773,0.442820,-1.825691,-0.071395,0.547580,1.056890,-0.075605,-0.428489,-0.900378,0.085172,0.032829,0.026355,-11.453093,0.235644,-46.772247,,,,,,,
1504196792.747785,-0.082928,0.441314,-1.814150,-0.058345,0.575184,1.051527,-0.074896,-0.427128,-0.901084,0.080420,0.023365,0.027534,-10.778975,0.538821,-46.847839,,,,,,,
1504196792.757764,-0.081996,0.439774,-1.802883,-0.076371,0.567909,1.017351,-0.074111,-0.425735,-0.901808,0.079879,0.007369,0.026152,-10.778975,0.538821,-46.847839,,,,,,,
1504196792.767774,-0.081174,0.437943,-1.792201,-0.113797,0.523519,0.962927,-0.073433,-0.424077,-0.902644,0.084114,-0.010478,0.007411,-10.179686,0.691974,-47.072510,,,,,,,
1504196792.777783,-0.080688,0.435867,-1.782224,-0.137539,0.451318,0.901104,-0.073064,-0.422196,-0.903555,0.085409,-0.023452,-0.012812,-10.179686,0.691974,-47.072510,,,,,,,
1504196792.787793,-0.080610,0.433923,-1.773024,-0.124067,0.361764,0.837241,-0.073060,-0.420434,-0.904377,0.080629,-0.028876,-0.026653,-9.880491,0.918628,-47.223450,,,,,,,
1504196792.797803,-0.081220,0.432378,-1.764323,-0.076401,0.287896,0.788354,-0.073664,-0.419031,-0.904979,0.076685,-0.030020,-0.040822,-9.880491,0.918628,-47.223450,,,,,,,
1504196792.807813,-0.082126,0.431464,-1.755959,-0.014636,0.253321,0.756499,-0.074516,-0.418201,-0.905293,0.064460,-0.031292,-0.047344,-9.506926,1.445437,-47.301483,,,,,,,
1504196792.817822,-0.083096,0.431024,-1.747783,0.024877,0.246621,0.738434,-0.075409,-0.417801,-0.905404,0.050049,-0.033813,-0.054801,-9.506926,1.445437,-47.301483,,,,,,,
1504196792.827832,-0.083667,0.430719,-1.739858,0.027299,0.270066,0.718116,-0.075937,-0.417525,-0.905487,0.033182,-0.039736,-0.074921,-9.056776,1.522021,-47.075928,,,,,,,
1504196792.837842,-0.083849,0.430382,-1.732154,0.024590,0.315933,0.693482,-0.076113,-0.417218,-0.905613,0.016497,-0.038821,-0.097148,-9.056776,1.522021,-47.075928,,,,,,,
1504196792.847852,-0.083288,0.429986,-1.724765,0.011359,0.377877,0.664530,-0.075619,-0.416858,-0.905821,0.006435,-0.045072,-0.101549,-8.907377,1.672992,-47.226685,,,,,,,
1504196792.857861,-0.082232,0.429314,-1.717728,-0.023521,0.401636,0.636675,-0.074686,-0.416248,-0.906179,0.003229,-0.054105,-0.106257,-8.907377,1.672992,-47.226685,,,,,,,
1504196792.867871,-0.080959,0.428441,-1.710877,-0.037201,0.418810,0.625947,-0.073561,-0.415454,-0.906635,0.004912,-0.064054,-0.131420,-8.383314,1.826098,-47.601501,,,,,,,
1504196792.877881,-0.079401,0.427649,-1.704099,-0.026319,0.440041,0.617389,-0.072174,-0.414733,-0.907076,0.003830,-0.083192,-0.125059,-8.383314,1.826098,-47.601501,,,,,,,
1504196792.887891,-0.077807,0.426846,-1.697546,-0.037016,0.422038,0.593919,-0.070755,-0.414001,-0.907522,0.013229,-0.091782,-0.115168,-8.007902,1.752490,-47.450043,,,,,,,
1504196792.897901,-0.076530,0.425873,-1.691322,-0.060733,0.372183,0.563011,-0.069626,-0.413116,-0.908013,0.027878,-0.102082,-0.134986,-8.007902,1.752490,-47.450043,,,,,,,
1504196792.907910,-0.075713,0.424560,-1.685545,-0.102700,0.302241,0.522501,-0.068925,-0.411920,-0.908610,0.034227,-0.107383,-0.145086,-7.632689,1.753879,-47.299103,,,,,,,
1504196792.917920,-0.075380,0.422816,-1.680366,-0.146771,0.230195,0.472383,-0.068676,-0.410330,-0.909347,0.034634,-0.082956,-0.162018,-7.632689,1.753879,-47.299103,,,,,,,
1504196792.927930,-0.075163,0.421081,-1.675465,-0.129661,0.225808,0.457477,-0.068533,-0.408747,-0.910071,0.027685,-0.045538,-0.189599,-7.407881,1.829883,-47.299133,,,,,,,
1504196792.937940,-0.074549,0.419996,-1.670295,-0.051406,0.291198,0.488452,-0.068007,-0.407756,-0.910555,0.008330,-0.002171,-0.187392,-7.407881,1.829883,-47.299133,,,,,,,
1504196792.947949,-0.073321,0.419742,-1.664473,0.034392,0.383138,0.547146,-0.066896,-0.407525,-0.910740,-0.014952,0.046380,-0.173824,-7.483961,2.129992,-47.526550,,,,,,,
1504196792.957959,-0.071525,0.420124,-1.657873,0.094485,0.468885,0.615413,-0.065250,-0.407873,-0.910704,-0.024503,0.079779,-0.170549,-7.483961,2.129992,-47.526550,,,,,,,
1504196792.967969,-0.069442,0.420842,-1.650404,0.124424,0.526099,0.694351,-0.063332,-0.408529,-0.910545,-0.031486,0.101492,-0.165688,-6.433973,2.134723,-47.523987,,,,,,,
1504196792.977979,-0.067300,0.421675,-1.642222,0.136087,0.551520,0.749832,-0.061358,-0.409290,-0.910339,-0.040922,0.102878,-0.151383,-6.433973,2.134723,-47.523987,,,,,,,
1504196792.987988,-0.065346,0.422480,-1.633717,0.144431,0.539708,0.769080,-0.059558,-0.410024,-0.910128,-0.043576,0.099416,-0.128629,-6.058790,2.061404,-47.522491,,,,,,,
1504196792.997998,-0.063646,0.423517,-1.625378,0.153854,0.501295,0.743546,-0.057983,-0.410969,-0.909803,-0.046448,0.093022,-0.100695,-6.058790,2.061404,-47.522491,,,,,,,
1504196793.008008,-0.062377,0.424597,-1.617551,0.150340,0.428919,0.690297,-0.056801,-0.411953,-0.909433,-0.047676,0.087124,-0.073050,-5.384733,2.439441,-47.523651,,,,,,,
1504196793.018018,-0.061688,0.425428,-1.610383,0.113658,0.340838,0.630615,-0.056153,-0.412711,-0.909129,-0.051528,0.082541,-0.055241,-5.384733,2.439441,-47.523651,,,,,,,
1504196793.028027,-0.062746,0.423864,-1.603471,0.048162,0.250837,0.568744,-0.057156,-0.411286,-0.909713,-0.053684,0.072754,-0.046769,-5.158537,1.915591,-47.594116,,,,,,,
1504196793.038037,-0.063065,0.423433,-1.597731,-0.029903,0.191868,0.510005,-0.057457,-0.410893,-0.909871,-0.056114,0.067906,-0.041957,-5.158537,1.915591,-47.594116,,,,,,,
1504196793.048047,-0.063208,0.422411,-1.592682,-0.081832,0.199815,0.452261,-0.057614,-0.409961,-0.910282,-0.064533,0.070849,-0.046612,-4.859022,2.067096,-47.669525,,,,,,,
1504196793.058057,-0.062607,0.421279,-1.588195,-0.086424,0.262773,0.404109,-0.057096,-0.408928,-0.910779,-0.079119,0.087318,-0.043140,-4.859022,2.067096,-47.669525,,,,,,,
1504196793.068067,-0.067006,0.412954,-1.581755,-0.053668,0.331684,0.365595,-0.061327,-0.401317,-0.913884,-0.081327,0.094386,-0.032268,-4.784697,2.292575,-47.746002,,,,,,,
1504196793.078076,-0.064750,0.412619,-1.577969,0.005604,0.390894,0.342110,-0.059274,-0.401010,-0.914154,-0.078055,0.103738,-0.032379,-4.784697,2.292575,-47.746002,,,,,,,
1504196793.088086,-0.062133,0.413036,-1.574299,0.081572,0.410527,0.330466,-0.056871,-0.401392,-0.914139,-0.064772,0.107447,-0.021820,-4.184935,2.295581,-47.894562,,,,,,,
1504196793.098096,-0.059730,0.414214,-1.570531,0.155966,0.380068,0.340255,-0.054647,-0.402471,-0.913800,-0.045665,0.101888,-0.006991,-4.184935,2.295581,-47.894562,,,,,,,
1504196793.108106,-0.059455,0.412551,-1.565928,0.215136,0.320903,0.359664,-0.054434,-0.400947,-0.914482,-0.030755,0.087135,0.008538,-3.959715,2.296283,-47.743958,,,,,,,
1504196793.118115,-0.058379,0.414671,-1.561759,0.238068,0.259963,0.370485,-0.053401,-0.402889,-0.913690,-0.023183,0.070888,0.023934,-3.959715,2.296283,-47.743958,,,,,,,
1504196793.128125,-0.057831,0.416863,-1.557559,0.239854,0.215196,0.368433,-0.052849,-0.404894,-0.912835,-0.021385,0.057116,0.041177,-3.659147,2.072635,-47.741547,,,,,,,
1504196793.138135,-0.057353,0.418903,-1.553571,0.216480,0.212217,0.343847,-0.052365,-0.406758,-0.912034,-0.027377,0.043599,0.060181,-3.659147,2.072635,-47.741547,,,,,,,
1504196793.148145,-0.058549,0.420657,-1.549203,0.166709,0.230775,0.302098,-0.053415,-0.408360,-0.911257,-0.033805,0.032292,0.080065,-3.583815,1.848269,-47.889679,,,,,,,
1504196793.158124,-0.057325,0.421738,-1.546186,0.110542,0.250465,0.257135,-0.052274,-0.409347,-0.910880,-0.038775,0.024749,0.088843,-3.583815,1.848269,-47.889679,,,,,,,
1504196793.168134,-0.055683,0.422475,-1.543603,0.082120,0.277375,0.222882,-0.050761,-0.410019,-0.910663,-0.043478,0.016632,0.096210,-3.133207,1.700000,-47.737427,,,,,,,
1504196793.178143,-0.053707,0.423191,-1.541198,0.087682,0.299717,0.213245,-0.048945,-0.410672,-0.910469,-0.047872,0.019513,0.103340,-3.133207,1.700000,-47.737427,,,,,,,
1504196793.188153,-0.051731,0.424150,-1.538763,0.116401,0.292015,0.218646,-0.047126,-0.411546,-0.910170,-0.050087,0.028688,0.108793,-3.209257,2.074817,-47.815460,,,,,,,
1504196793.198163,-0.050101,0.425452,-1.536202,0.151286,0.257619,0.228373,-0.045616,-0.412732,-0.909709,-0.041512,0.032834,0.108257,-3.209257,2.074817,-47.815460,,,,,,,
1504196793.208173,-0.049003,0.427074,-1.533529,0.180704,0.205154,0.235989,-0.044584,-0.414209,-0.909089,-0.030337,0.035013,0.105195,-2.532606,1.328143,-47.958130,,,,,,,
1504196793.218183,-0.048478,0.428864,-1.530851,0.190937,0.148597,0.232904,-0.044071,-0.415838,-0.908370,-0.020138,0.033056,0.108993,-2.532606,1.328143,-47.958130,,,,,,,
1504196793.228192,-0.048381,0.430556,-1.528305,0.175715,0.105046,0.220146,-0.043949,-0.417376,-0.907671,-0.011395,0.030398,0.113191,-2.307570,1.403857,-47.808167,,,,,,,
1504196793.238202,-0.048456,0.431937,-1.525886,0.137254,0.092585,0.210494,-0.043989,-0.418630,-0.907091,-0.007769,0.020666,0.115861,-2.307570,1.403857,-47.808167,,,,,,,
1504196793.248212,-0.048464,0.432834,-1.523522,0.085054,0.102606,0.210386,-0.043977,-0.419445,-0.906715,-0.005492,0.010296,0.125511,-1.782576,1.406207,-47.806854,,,,,,,
1504196793.258222,-0.048208,0.433117,-1.521103,0.022320,0.136145,0.220892,-0.043740,-0.419702,-0.906608,-0.007148,-0.000190,0.132895,-1.782576,1.406207,-47.806854,,,,,,,
1504196793.268231,-0.047543,0.432692,-1.518554,-0.049911,0.186806,0.237756,-0.043145,-0.419316,-0.906814,-0.008857,-0.013042,0.139313,-1.782423,1.256518,-47.955719,,,,,,,
1504196793.278241,-0.046479,0.431575,-1.515819,-0.117934,0.232100,0.257839,-0.042202,-0.418301,-0.907327,-0.009113,-0.020755,0.142633,-1.782423,1.256518,-47.955719,,,,,,,
1504196793.288251,-0.045059,0.429747,-1.512970,-0.188110,0.268898,0.268327,-0.040948,-0.416641,-0.908148,-0.009238,-0.024735,0.144721,-1.708403,1.557147,-48.107788,,,,,,,
1504196793.298261,-0.043383,0.427245,-1.510196,-0.255138,0.286510,0.258573,-0.039471,-0.414365,-0.909255,-0.007999,-0.028369,0.140090,-1.708403,1.557147,-48.107788,,,,,,,
1504196793.308270,-0.041668,0.424315,-1.507595,-0.287165,0.276131,0.245727,-0.037961,-0.411697,-0.910530,-0.003481,-0.030808,0.126335,-1.332914,1.408679,-48.030762,,,,,,,
1504196793.318280,-0.040117,0.421425,-1.505107,-0.272408,0.248312,0.237262,-0.036598,-0.409061,-0.911773,-0.000390,-0.033489,0.119597,-1.332914,1.408679,-48.030762,,,,,,,
1504196793.328290,-0.038934,0.419001,-1.502643,-0.216178,0.207359,0.235297,-0.035557,-0.406848,-0.912803,-0.001476,-0.032178,0.114067,-1.333555,1.708529,-47.958008,,,,,,,
1504196793.338300,-0.038502,0.421809,-1.499909,-0.124759,0.169342,0.248340,-0.035119,-0.409412,-0.911673,-0.000999,-0.027264,0.103064,-1.333555,1.708529,-47.958008,,,,,,,
1504196793.348309,-0.038267,0.421179,-1.497073,-0.029150,0.128044,0.265657,-0.034914,-0.408837,-0.911940,0.000841,-0.033058,0.105192,-1.109236,1.934695,-48.034149,,,,,,,
1504196793.358319,-0.038614,0.421274,-1.494052,0.033307,0.073172,0.276536,-0.035229,-0.408924,-0.911888,0.003354,-0.039029,0.101204,-1.109236,1.934695,-48.034149,,,,,,,
1504196793.368329,-0.039488,0.421694,-1.491015,0.056413,0.026098,0.274524,-0.036020,-0.409307,-0.911685,0.007745,-0.046885,0.082172,-1.109205,2.009402,-47.884705,,,,,,,
1504196793.378339,-0.039952,0.427783,-1.488293,0.047898,0.018782,0.264926,-0.036342,-0.414855,-0.909162,0.010570,-0.060411,0.062741,-1.109205,2.009402,-47.884705,,,,,,,
1504196793.388349,-0.040830,0.428020,-1.485425,0.028889,0.039192,0.258452,-0.037136,-0.415070,-0.909031,0.005383,-0.074173,0.046910,-0.659163,1.861865,-48.107452,,,,,,,
1504196793.398358,-0.041218,0.428118,-1.482517,0.020766,0.096791,0.267943,-0.037487,-0.415159,-0.908976,-0.003056,-0.083849,0.028193,-0.659163,1.861865,-48.107452,,,,,,,
1504196793.408368,-0.041092,0.428286,-1.479384,0.032875,0.157408,0.290273,-0.037370,-0.415312,-0.908911,-0.013152,-0.095308,0.018530,-0.809248,1.936053,-48.033417,,,,,,,
1504196793.418378,-0.041707,0.434315,-1.475527,0.061920,0.195562,0.312685,-0.037824,-0.420789,-0.906370,-0.015902,-0.097415,0.010709,-0.809248,1.936053,-48.033417,,,,,,,
1504196793.428388,-0.041157,0.435143,-1.471953,0.106783,0.207969,0.322348,-0.037311,-0.421540,-0.906042,-0.015607,-0.099151,-0.000544,-0.509169,1.862536,-48.107086,,,,,,,
1504196793.438397,-0.040702,0.436463,-1.468373,0.158946,0.189431,0.316066,-0.036876,-0.422737,-0.905502,-0.014653,-0.104073,-0.004777,-0.509169,1.862536,-48.107086,,,,,,,
1504196793.448407,-0.040450,0.438355,-1.464928,0.216466,0.167662,0.300194,-0.036615,-0.424451,-0.904710,-0.006369,-0.113574,-0.012251,-0.433409,1.562884,-48.104645,,,,,,,
1504196793.458417,-0.040349,0.445416,-1.461438,0.298703,0.174489,0.300331,-0.036402,-0.430833,-0.901697,-0.003133,-0.116591,-0.024649,-0.433409,1.562884,-48.104645,,,,,,,
1504196793.468427,-0.040029,0.448868,-1.457781,0.374506,0.194089,0.321776,-0.036054,-0.433946,-0.900217,-0.009921,-0.122755,-0.019918,0.091387,1.640246,-48.103912,,,,,,,
1504196793.478436,-0.039846,0.452635,-1.453783,0.391389,0.188592,0.350635,-0.035824,-0.437337,-0.898584,-0.008900,-0.134761,-0.024298,0.091387,1.640246,-48.103912,,,,,,,
1504196793.488446,-0.039887,0.456175,-1.449629,0.357105,0.176078,0.359136,-0.035799,-0.440517,-0.897030,-0.008177,-0.141514,-0.049869,0.242037,1.565310,-47.803009,,,,,,,
1504196793.498456,-0.039863,0.459150,-1.445636,0.294293,0.181942,0.340871,-0.035725,-0.443186,-0.895717,-0.007991,-0.145437,-0.068791,0.242037,1.565310,-47.803009,,,,,,,
1504196793.508466,-0.039397,0.461536,-1.441930,0.239274,0.225044,0.317217,-0.035266,-0.445324,-0.894675,-0.016217,-0.139972,-0.086145,0.618303,0.967319,-47.947571,,,,,,,
1504196793.518475,-0.038079,0.463612,-1.438387,0.215497,0.313696,0.306346,-0.034052,-0.447182,-0.893795,-0.036902,-0.128120,-0.097874,0.618303,0.967319,-47.947571,,,,,,,
1504196793.528485,-0.035863,0.465701,-1.434840,0.225771,0.400985,0.311547,-0.032037,-0.449049,-0.892932,-0.053381,-0.113481,-0.099408,0.543276,0.892276,-48.097168,,,,,,,
1504196793.538495,-0.033094,0.468101,-1.431110,0.262397,0.456076,0.329659,-0.029529,-0.451192,-0.891938,-0.054059,-0.099833,-0.096099,0.543276,0.892276,-48.097168,,,,,,,
1504196793.548505,-0.030199,0.470873,-1.427131,0.294424,0.471774,0.351035,-0.026908,-0.453664,-0.890766,-0.040383,-0.094844,-0.087841,1.219744,0.444858,-47.867157,,,,,,,
1504196793.558484,-0.027478,0.473642,-1.422944,0.280342,0.455888,0.368117,-0.024450,-0.456131,-0.889577,-0.016139,-0.093781,-0.085597,1.219744,0.444858,-47.867157,,,,,,,
