timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199132.821587,-3.059387,1.447288,-2.511188,-0.565191,-0.348503,-0.402958,-0.010116,-0.992383,0.122779,-0.072572,-0.106784,0.119043,-5.888945,-36.361202,1.666138,,,,,,,
1504199132.831597,-3.091990,1.453009,-2.481814,-0.540687,-0.342329,-0.385848,-0.005827,-0.993071,0.117371,-0.077334,-0.128908,0.130966,-5.888945,-36.361202,1.666138,,,,,,,
1504199132.841607,-3.125829,1.458315,-2.451088,-0.510811,-0.328744,-0.364472,-0.001769,-0.993681,0.112231,-0.076356,-0.127779,0.135038,-5.887327,-37.185604,1.372314,,,,,,,
1504199132.851616,3.123282,1.463135,-2.420017,-0.471403,-0.317380,-0.332402,0.001967,-0.994210,0.107435,-0.072616,-0.113090,0.133074,-5.887327,-37.185604,1.372314,,,,,,,
1504199132.861626,3.089923,1.467467,-2.389556,-0.433066,-0.303881,-0.296067,0.005327,-0.994666,0.103008,-0.067858,-0.092110,0.126957,-5.511915,-37.483471,1.150513,,,,,,,
1504199132.871636,3.067719,1.469857,-2.370124,-0.393697,-0.294650,-0.256513,0.007437,-0.994910,0.100493,-0.061759,-0.067910,0.120347,-5.511915,-37.483471,1.150513,,,,,,,
1504199132.881646,3.038852,1.473230,-2.343974,-0.346823,-0.280157,-0.219099,0.009991,-0.995244,0.096898,-0.059231,-0.048472,0.118358,-5.210752,-38.081676,0.930756,,,,,,,
1504199132.891655,3.012654,1.476016,-2.320416,-0.287183,-0.271095,-0.182720,0.012169,-0.995512,0.093852,-0.059105,-0.034228,0.116261,-5.210752,-38.081676,0.930756,,,,,,,
1504199132.901665,2.989873,1.478056,-2.300276,-0.208417,-0.273909,-0.149489,0.013997,-0.995703,0.091544,-0.059361,-0.024866,0.111871,-5.210905,-38.156231,0.706299,,,,,,,
1504199132.911675,3.009999,1.474750,-2.322906,-0.114630,-0.273628,-0.118343,0.012583,-0.995391,0.095070,-0.057017,-0.025971,0.099510,-5.210905,-38.156231,0.706299,,,,,,,
1504199132.921685,2.996709,1.475015,-2.312360,-0.017723,-0.278719,-0.089346,0.013808,-0.995416,0.094633,-0.060240,-0.039892,0.092150,-4.984098,-38.606121,1.160248,,,,,,,
1504199132.931694,2.987500,1.474455,-2.305964,0.064241,-0.285816,-0.062507,0.014764,-0.995363,0.095052,-0.065286,-0.062178,0.090067,-4.984098,-38.606121,1.160248,,,,,,,
1504199132.941704,2.982168,1.473276,-2.303480,0.124922,-0.285279,-0.034650,0.015457,-0.995249,0.096132,-0.070358,-0.082953,0.094481,-5.058500,-38.756756,1.311188,,,,,,,
1504199132.951714,2.980985,1.471744,-2.305126,0.163182,-0.281369,0.001701,0.015814,-0.995098,0.097617,-0.072394,-0.097278,0.104272,-5.058500,-38.756756,1.311188,,,,,,,
1504199132.961724,2.984230,1.470036,-2.311138,0.181196,-0.270905,0.043342,0.015764,-0.994928,0.099347,-0.070299,-0.112906,0.119128,-4.982588,-38.981869,1.538055,,,,,,,
1504199132.971734,2.992182,1.468308,-2.321719,0.186441,-0.252913,0.091356,0.015229,-0.994753,0.101169,-0.065110,-0.132246,0.129025,-4.982588,-38.981869,1.538055,,,,,,,
1504199132.981743,3.004859,1.466569,-2.336918,0.196965,-0.239200,0.142586,0.014181,-0.994573,0.103067,-0.058859,-0.137644,0.129492,-4.980970,-39.357769,1.990845,,,,,,,
1504199132.991753,3.021583,1.464761,-2.356036,0.207538,-0.223349,0.187407,0.012671,-0.994384,0.105076,-0.053442,-0.111986,0.122235,-4.980970,-39.357769,1.990845,,,,,,,
1504199133.001763,3.065364,1.458406,-2.401933,0.234168,-0.209741,0.226946,0.008541,-0.993691,0.111828,-0.045544,-0.063026,0.105197,-5.129652,-39.659191,2.367767,,,,,,,
1504199133.011773,3.086900,1.455892,-2.425682,0.279926,-0.204823,0.259039,0.006267,-0.993406,0.114480,-0.036877,-0.007418,0.087424,-5.129652,-39.659191,2.367767,,,,,,,
1504199133.021782,3.109892,1.452842,-2.450957,0.328800,-0.213779,0.285824,0.003730,-0.993051,0.117622,-0.029914,0.033960,0.069100,-5.279081,-39.660610,2.742401,,,,,,,
1504199133.031792,3.133244,1.449245,-2.476678,0.379868,-0.220612,0.304070,0.001012,-0.992622,0.121248,-0.027059,0.063834,0.052900,-5.279081,-39.660610,2.742401,,,,,,,
1504199133.041802,-3.122130,1.443831,-2.506881,0.432072,-0.224246,0.315915,-0.002464,-0.991951,0.126600,-0.026787,0.087028,0.040727,-5.502729,-39.887676,3.268524,,,,,,,
1504199133.051812,-3.100883,1.438981,-2.530687,0.489526,-0.239646,0.323514,-0.005349,-0.991325,0.131325,-0.026664,0.098777,0.034812,-5.502729,-39.887676,3.268524,,,,,,,
1504199133.061821,-3.081123,1.433506,-2.553234,0.543694,-0.265674,0.331125,-0.008271,-0.990591,0.136609,-0.020919,0.106420,0.028354,-5.726149,-40.115032,3.944702,,,,,,,
1504199133.071831,-3.063197,1.427448,-2.574172,0.594720,-0.286345,0.335520,-0.011188,-0.989743,0.142419,-0.018094,0.105435,0.023184,-5.726149,-40.115032,3.944702,,,,,,,
1504199133.081810,-3.047002,1.420988,-2.593565,0.626579,-0.303659,0.337740,-0.014097,-0.988800,0.148582,-0.016925,0.095031,0.023080,-6.024565,-40.342724,4.620636,,,,,,,
1504199133.091820,-3.032474,1.414342,-2.611459,0.636039,-0.320788,0.338854,-0.016969,-0.987786,0.154891,-0.016219,0.079674,0.022417,-6.024565,-40.342724,4.620636,,,,,,,
1504199133.101830,-3.019515,1.407672,-2.627982,0.628423,-0.339905,0.337808,-0.019776,-0.986725,0.161193,-0.015456,0.062958,0.023850,-6.472639,-40.571545,5.521240,,,,,,,
1504199133.111840,-3.007685,1.400980,-2.643569,0.603765,-0.358875,0.331395,-0.022563,-0.985616,0.167488,-0.015782,0.044896,0.034386,-6.472639,-40.571545,5.521240,,,,,,,
1504199133.121849,-2.997334,1.394876,-2.657816,0.556753,-0.371269,0.324931,-0.025160,-0.984566,0.173196,-0.018541,0.030373,0.045096,-6.771589,-40.499523,6.344971,,,,,,,
1504199133.131859,-2.988097,1.389428,-2.671109,0.485194,-0.389844,0.309896,-0.027578,-0.983598,0.178255,-0.020685,0.016786,0.052793,-6.771589,-40.499523,6.344971,,,,,,,
1504199133.141869,-2.979709,1.384713,-2.683687,0.410501,-0.398806,0.296973,-0.029820,-0.982736,0.182592,-0.023525,0.014597,0.059610,-7.220259,-40.578045,7.094421,,,,,,,
1504199133.151879,-2.968912,1.377482,-2.698725,0.342239,-0.413131,0.275546,-0.033009,-0.981373,0.189255,-0.023280,0.018437,0.060333,-7.220259,-40.578045,7.094421,,,,,,,
1504199133.161889,-2.962717,1.374071,-2.709376,0.285653,-0.428631,0.258397,-0.034777,-0.980712,0.192340,-0.021650,0.034041,0.057187,-7.144484,-40.578762,7.619629,,,,,,,
1504199133.171898,-2.957504,1.371058,-2.719229,0.252504,-0.448587,0.241297,-0.036320,-0.980119,0.195060,-0.016690,0.052613,0.044457,-7.144484,-40.578762,7.619629,,,,,,,
1504199133.181908,-2.953364,1.368229,-2.728264,0.242743,-0.478327,0.225321,-0.037645,-0.979553,0.197631,-0.007292,0.068817,0.025620,-7.443342,-40.805859,7.995575,,,,,,,
1504199133.191918,-2.950424,1.365026,-2.736385,0.241533,-0.506006,0.210425,-0.038822,-0.978904,0.200600,-0.000759,0.080848,0.008293,-7.443342,-40.805859,7.995575,,,,,,,
1504199133.201928,-2.948742,1.362279,-2.743507,0.240332,-0.534748,0.191261,-0.039675,-0.978339,0.203172,-0.000883,0.084540,-0.003068,-7.442900,-40.582195,8.668915,,,,,,,
1504199133.211937,-2.948298,1.359622,-2.749672,0.232713,-0.565567,0.172089,-0.040264,-0.977785,0.205705,-0.002369,0.078204,-0.007875,-7.442900,-40.582195,8.668915,,,,,,,
1504199133.221947,-2.948899,1.357206,-2.755086,0.206966,-0.595172,0.152883,-0.040593,-0.977276,0.208046,-0.004695,0.066449,-0.006112,-7.516691,-40.658886,9.344299,,,,,,,
1504199133.231957,-2.949869,1.355076,-2.760321,0.156750,-0.616050,0.133621,-0.040788,-0.976823,0.210129,-0.006927,0.053528,0.001389,-7.516691,-40.658886,9.344299,,,,,,,
1504199133.241967,-2.951597,1.353813,-2.764991,0.086275,-0.632503,0.118584,-0.040658,-0.976551,0.211411,-0.008537,0.044178,0.011367,-7.440031,-40.959743,9.946747,,,,,,,
1504199133.251976,-2.953496,1.353330,-2.769633,0.009420,-0.645708,0.104598,-0.040344,-0.976447,0.211951,-0.009888,0.037910,0.020379,-7.440031,-40.959743,9.946747,,,,,,,
1504199133.261986,-2.955368,1.353631,-2.774405,-0.068466,-0.653578,0.091668,-0.039893,-0.976512,0.211737,-0.011590,0.035609,0.029474,-7.439009,-40.961086,10.621765,,,,,,,
1504199133.271996,-2.957041,1.354002,-2.779502,-0.138949,-0.667906,0.083034,-0.039472,-0.976592,0.211447,-0.008822,0.038131,0.033823,-7.439009,-40.961086,10.621765,,,,,,,
1504199133.282006,-2.958594,1.355644,-2.784867,-0.195626,-0.683424,0.084031,-0.038852,-0.976944,0.209932,-0.005917,0.040817,0.029830,-7.513823,-41.036434,10.622131,,,,,,,
1504199133.292016,-2.959820,1.357721,-2.790718,-0.236291,-0.698008,0.085054,-0.038227,-0.977385,0.207983,-0.003307,0.042098,0.023768,-7.513823,-41.036434,10.622131,,,,,,,
1504199133.302025,-2.960553,1.360077,-2.797221,-0.259938,-0.713807,0.094647,-0.037660,-0.977881,0.205745,0.000887,0.044943,0.018650,-7.138334,-41.184887,10.699188,,,,,,,
1504199133.312035,-2.960973,1.362397,-2.804222,-0.263338,-0.730843,0.107480,-0.037166,-0.978363,0.203529,0.005871,0.050186,0.014001,-7.138334,-41.184887,10.699188,,,,,,,
1504199133.322045,-2.960667,1.364709,-2.812147,-0.255019,-0.747977,0.123536,-0.036821,-0.978839,0.201291,0.011522,0.060138,0.007968,-7.212019,-41.485973,11.076263,,,,,,,
1504199133.332055,-2.959626,1.366855,-2.821031,-0.240369,-0.770498,0.144949,-0.036651,-0.979276,0.199187,0.014648,0.071134,0.000612,-7.212019,-41.485973,11.076263,,,,,,,
1504199133.342064,-2.957813,1.368800,-2.830892,-0.222487,-0.789847,0.165295,-0.036664,-0.979668,0.197247,0.018094,0.082466,-0.006451,-6.910749,-41.860088,11.304840,,,,,,,
1504199133.352074,-2.955297,1.370582,-2.841697,-0.212084,-0.811264,0.184564,-0.036837,-0.980024,0.195438,0.019915,0.092619,-0.008381,-6.910749,-41.860088,11.304840,,,,,,,
1504199133.362053,-2.951894,1.372265,-2.853550,-0.209082,-0.824096,0.203805,-0.037190,-0.980357,0.193692,0.018605,0.102718,-0.004284,-6.759840,-42.084850,11.531860,,,,,,,
1504199133.372063,-2.947674,1.373925,-2.866379,-0.213549,-0.838995,0.219834,-0.037694,-0.980683,0.191936,0.016331,0.110810,0.001332,-6.759840,-42.084850,11.531860,,,,,,,
1504199133.382073,-2.942671,1.375594,-2.880133,-0.216929,-0.852834,0.233729,-0.038330,-0.981008,0.190140,0.014648,0.119665,0.005600,-7.133741,-42.386990,11.758209,,,,,,,
1504199133.392083,-2.937050,1.377243,-2.894664,-0.217093,-0.866696,0.244427,-0.039069,-0.981327,0.188337,0.014869,0.128040,0.007463,-7.133741,-42.386990,11.758209,,,,,,,
1504199133.402092,-2.930991,1.378795,-2.909763,-0.208703,-0.879562,0.253004,-0.039891,-0.981624,0.186607,0.014226,0.131542,0.007789,-7.133604,-42.312435,11.982635,,,,,,,
1504199133.412102,-2.924890,1.380149,-2.925079,-0.188591,-0.896781,0.257339,-0.040743,-0.981882,0.185063,0.011736,0.125055,0.008632,-7.133604,-42.312435,11.982635,,,,,,,
1504199133.422112,-2.918764,1.381226,-2.940612,-0.163171,-0.916178,0.263821,-0.041643,-0.982085,0.183778,0.011140,0.108153,0.009536,-6.982618,-42.612072,12.135284,,,,,,,
1504199133.432122,-2.912991,1.381921,-2.956019,-0.126054,-0.940998,0.269266,-0.042548,-0.982216,0.182870,0.011557,0.087273,0.010123,-6.982618,-42.612072,12.135284,,,,,,,
1504199133.442131,-2.907189,1.382308,-2.971652,-0.098503,-0.959349,0.277886,-0.043520,-0.982289,0.182250,0.012636,0.064213,0.012803,-6.757124,-42.761196,12.211975,,,,,,,
1504199133.452141,-2.901297,1.382433,-2.987561,-0.079480,-0.975501,0.288621,-0.044564,-0.982312,0.181871,0.015038,0.039410,0.018660,-6.757124,-42.761196,12.211975,,,,,,,
1504199133.462151,-2.894917,1.382440,-3.004114,-0.074352,-0.992607,0.302537,-0.045722,-0.982313,0.181577,0.015311,0.018736,0.027728,-6.606688,-42.761120,12.512329,,,,,,,
1504199133.472161,-2.888962,1.382210,-3.020410,-0.076630,-1.004321,0.313227,-0.046859,-0.982270,0.181520,0.014922,0.000581,0.037184,-6.606688,-42.761120,12.512329,,,,,,,
1504199133.482171,-2.881581,1.382195,-3.038205,-0.086341,-1.010647,0.324963,-0.048201,-0.982267,0.181183,0.012709,-0.019945,0.049393,-6.605619,-42.912029,12.963470,,,,,,,
1504199133.492180,-2.873569,1.382237,-3.056707,-0.100329,-1.018003,0.336693,-0.049640,-0.982275,0.180752,0.010730,-0.046289,0.059696,-6.605619,-42.912029,12.963470,,,,,,,
1504199133.502190,-2.864892,1.382399,-3.075976,-0.119640,-1.025313,0.346279,-0.051163,-0.982306,0.180161,0.007660,-0.074671,0.065613,-6.379683,-43.061764,13.340149,,,,,,,
1504199133.512200,-2.855402,1.382759,-3.096115,-0.148508,-1.028280,0.353706,-0.052771,-0.982373,0.179328,0.006003,-0.097476,0.072564,-6.379683,-43.061764,13.340149,,,,,,,
1504199133.522210,-2.844978,1.383352,-3.117226,-0.177378,-1.030183,0.363266,-0.054467,-0.982484,0.178211,0.004586,-0.109801,0.082180,-6.604353,-43.063213,13.564606,,,,,,,
1504199133.532219,-2.833789,1.384154,-3.139137,-0.204091,-1.033164,0.366427,-0.056218,-0.982633,0.176839,0.004567,-0.116122,0.088389,-6.604353,-43.063213,13.564606,,,,,,,
1504199133.542229,-2.822021,1.385085,3.121530,-0.220139,-1.037296,0.368542,-0.058008,-0.982805,0.175298,0.005701,-0.111281,0.089366,-6.528059,-43.438335,13.792603,,,,,,,
1504199133.552239,-2.810174,1.386062,3.098846,-0.226582,-1.045762,0.363208,-0.059768,-0.982985,0.173689,0.006469,-0.110490,0.085786,-6.528059,-43.438335,13.792603,,,,,,,
1504199133.562249,-2.798724,1.387079,3.076460,-0.233008,-1.057416,0.349342,-0.061417,-0.983171,0.172052,0.002106,-0.128019,0.084036,-6.227842,-43.437283,13.943390,,,,,,,
1504199133.572258,-2.788045,1.388118,3.054751,-0.231935,-1.068062,0.331216,-0.062897,-0.983361,0.170428,-0.004348,-0.161232,0.088132,-6.227842,-43.437283,13.943390,,,,,,,
1504199133.582268,-2.778408,1.389187,3.033974,-0.232998,-1.080818,0.309889,-0.064163,-0.983554,0.168831,-0.014328,-0.198300,0.098076,-6.302610,-43.437923,14.093201,,,,,,,
1504199133.592278,-2.769652,1.390346,3.013990,-0.240459,-1.092458,0.289616,-0.065225,-0.983763,0.167201,-0.022163,-0.232652,0.110311,-6.302610,-43.437923,14.093201,,,,,,,
1504199133.602288,-2.761470,1.391682,2.994481,-0.256439,-1.100832,0.271457,-0.066103,-0.984002,0.165441,-0.027296,-0.250465,0.119044,-5.926573,-43.811382,14.171906,,,,,,,
1504199133.612297,-2.753321,1.393185,2.974996,-0.270274,-1.101774,0.262896,-0.066889,-0.984269,0.163528,-0.025290,-0.228531,0.120759,-5.926573,-43.811382,14.171906,,,,,,,
1504199133.622307,-2.745110,1.394614,2.955453,-0.260673,-1.101854,0.262912,-0.067686,-0.984520,0.161675,-0.012575,-0.159859,0.112861,-5.850965,-43.737103,14.696564,,,,,,,
1504199133.632317,-2.737027,1.395886,2.935973,-0.245802,-1.109436,0.264019,-0.068498,-0.984742,0.159972,0.004182,-0.060271,0.093598,-5.850965,-43.737103,14.696564,,,,,,,
1504199133.642296,-2.729208,1.397005,2.916646,-0.232024,-1.122335,0.261931,-0.069304,-0.984936,0.158421,0.017379,0.028897,0.065501,-5.625441,-44.035778,14.549347,,,,,,,
1504199133.652306,-2.722345,1.397878,2.898132,-0.200129,-1.141769,0.253481,-0.070040,-0.985087,0.157157,0.023455,0.072230,0.042184,-5.625441,-44.035778,14.549347,,,,,,,
1504199133.662316,-2.717549,1.398413,2.881489,-0.160746,-1.165517,0.234378,-0.070576,-0.985179,0.156339,0.015797,0.056361,0.041461,-5.325026,-44.109737,14.700653,,,,,,,
1504199133.672326,-2.714550,1.398801,2.866383,-0.137421,-1.196590,0.214193,-0.070886,-0.985245,0.155778,0.002939,-0.016921,0.062484,-5.325026,-44.109737,14.700653,,,,,,,
1504199133.682335,-2.713481,1.399190,2.852867,-0.131168,-1.231779,0.187581,-0.070894,-0.985312,0.155354,-0.010451,-0.110971,0.086941,-4.799009,-44.332973,15.003632,,,,,,,
1504199133.692345,-2.714041,1.399648,2.840713,-0.128055,-1.257355,0.164148,-0.070620,-0.985390,0.154983,-0.022978,-0.187996,0.111756,-4.799009,-44.332973,15.003632,,,,,,,
1504199133.702355,-2.716067,1.400241,2.829789,-0.131344,-1.285005,0.137506,-0.070064,-0.985491,0.154593,-0.029469,-0.243681,0.135110,-4.498716,-44.406780,15.079956,,,,,,,
1504199133.712365,-2.719429,1.401012,2.819925,-0.143192,-1.313655,0.114053,-0.069233,-0.985621,0.154135,-0.031063,-0.259862,0.144785,-4.498716,-44.406780,15.079956,,,,,,,
1504199133.722374,-2.724254,1.402044,2.811299,-0.157086,-1.335886,0.083114,-0.068076,-0.985795,0.153537,-0.033075,-0.218398,0.137768,-4.048307,-44.480053,15.231628,,,,,,,
1504199133.732368,-2.730534,1.403388,2.804012,-0.177280,-1.347405,0.048942,-0.066581,-0.986020,0.152747,-0.033776,-0.138293,0.118890,-4.048307,-44.480053,15.231628,,,,,,,
1504199133.742378,-2.737728,1.405123,2.797615,-0.211320,-1.351359,0.022205,-0.064808,-0.986308,0.151649,-0.034237,-0.066747,0.102425,-3.747892,-44.553997,15.382935,,,,,,,
1504199133.752388,-2.745293,1.407459,2.791604,-0.267689,-1.347667,-0.007786,-0.062769,-0.986690,0.150009,-0.038610,-0.010121,0.081559,-3.747892,-44.553997,15.382935,,,,,,,
1504199133.762397,-2.752910,1.410283,2.785673,-0.321963,-1.346127,-0.033500,-0.060569,-0.987145,0.147903,-0.036447,0.036553,0.058594,-2.922865,-44.699841,15.161072,,,,,,,
1504199133.772407,-2.761076,1.413730,2.780383,-0.358045,-1.337280,-0.058128,-0.058095,-0.987690,0.145233,-0.039500,0.072148,0.045013,-2.922865,-44.699841,15.161072,,,,,,,
1504199133.782417,-2.770562,1.417391,2.776423,-0.361126,-1.338293,-0.083749,-0.055403,-0.988256,0.142407,-0.039552,0.114294,0.042789,-2.246962,-45.146511,15.016113,,,,,,,
1504199133.792427,-2.782250,1.420935,2.774674,-0.330110,-1.342788,-0.106103,-0.052503,-0.988792,0.139765,-0.040408,0.145439,0.045721,-2.246962,-45.146511,15.016113,,,,,,,
1504199133.802437,-2.796011,1.424131,2.774868,-0.288601,-1.360171,-0.113472,-0.049504,-0.989264,0.137500,-0.032832,0.163855,0.048184,-1.422377,-45.067501,14.867584,,,,,,,
1504199133.812446,-2.811298,1.427047,2.776451,-0.260955,-1.375312,-0.118735,-0.046461,-0.989686,0.135511,-0.024508,0.180024,0.041598,-1.422377,-45.067501,14.867584,,,,,,,
1504199133.822456,-2.827776,1.429813,2.779089,-0.248215,-1.387132,-0.125096,-0.043376,-0.990078,0.133654,-0.017644,0.202237,0.035185,-0.747007,-45.214474,14.870392,,,,,,,
1504199133.832466,-2.844989,1.432498,2.782441,-0.239692,-1.389332,-0.126145,-0.040292,-0.990452,0.131839,-0.019797,0.211567,0.042661,-0.747007,-45.214474,14.870392,,,,,,,
1504199133.842476,-2.862973,1.435043,2.786564,-0.222608,-1.388406,-0.127184,-0.037221,-0.990800,0.130117,-0.028147,0.202882,0.056635,0.153658,-45.435574,14.949280,,,,,,,
1504199133.852485,-2.881785,1.437398,2.791476,-0.204523,-1.394949,-0.127141,-0.034168,-0.991116,0.128539,-0.035367,0.185040,0.062287,0.153658,-45.435574,14.949280,,,,,,,
1504199133.862495,-2.901570,1.439552,2.797259,-0.186474,-1.406818,-0.128157,-0.031111,-0.991400,0.127116,-0.038470,0.159964,0.062062,0.529146,-45.808300,14.653015,,,,,,,
1504199133.872505,-2.922178,1.441614,2.803858,-0.182162,-1.402589,-0.130291,-0.028040,-0.991668,0.125735,-0.042029,0.136184,0.067182,0.529146,-45.808300,14.653015,,,,,,,
1504199133.882515,-2.943042,1.443754,2.810872,-0.193768,-1.387572,-0.132473,-0.024992,-0.991941,0.124212,-0.049410,0.107770,0.084025,1.203539,-45.654964,14.503571,,,,,,,
1504199133.892524,-2.964100,1.446021,2.818187,-0.209686,-1.376785,-0.132519,-0.021973,-0.992226,0.122496,-0.060058,0.086800,0.098008,1.203539,-45.654964,14.503571,,,,,,,
1504199133.902534,-2.984863,1.448235,2.825285,-0.214973,-1.368220,-0.128273,-0.019083,-0.992499,0.120756,-0.066443,0.070212,0.103136,2.103533,-45.875179,14.132477,,,,,,,
1504199133.912544,-3.006195,1.450489,2.833081,-0.206354,-1.354444,-0.122945,-0.016201,-0.992772,0.118919,-0.068272,0.054478,0.105172,2.103533,-45.875179,14.132477,,,,,,,
1504199133.922523,-3.026648,1.452574,2.840168,-0.192435,-1.336463,-0.103740,-0.013528,-0.993020,0.117169,-0.066612,0.034982,0.107288,2.853075,-45.646954,14.207611,,,,,,,
1504199133.932533,-3.045156,1.454496,2.845420,-0.182894,-1.324853,-0.072789,-0.011173,-0.993245,0.115499,-0.061093,0.014378,0.107050,2.853075,-45.646954,14.207611,,,,,,,
1504199133.942543,-3.059282,1.455980,2.846452,-0.173357,-1.305794,-0.029040,-0.009419,-0.993416,0.114176,-0.054652,0.003181,0.102407,3.153566,-46.020000,13.911194,,,,,,,
1504199133.952552,-3.070741,1.457703,2.844982,-0.172346,-1.285601,0.014690,-0.007989,-0.993612,0.112570,-0.048285,0.007360,0.100596,3.153566,-46.020000,13.911194,,,,,,,
1504199133.962562,-3.078213,1.459435,2.839714,-0.178790,-1.264280,0.057337,-0.007039,-0.993806,0.110908,-0.045604,0.020905,0.101433,3.828630,-46.091824,13.838409,,,,,,,
1504199133.972572,-3.081628,1.461257,2.830619,-0.192658,-1.238665,0.098900,-0.006551,-0.994007,0.109124,-0.048106,0.031848,0.105018,3.828630,-46.091824,13.838409,,,,,,,
1504199133.982582,-3.080282,1.462954,2.816984,-0.207581,-1.215133,0.134059,-0.006595,-0.994191,0.107431,-0.049847,0.039875,0.110541,4.203478,-46.164684,13.614899,,,,,,,
1504199133.992592,-3.076670,1.464989,2.801266,-0.215035,-1.195920,0.161765,-0.006852,-0.994408,0.105388,-0.052307,0.049370,0.112248,4.203478,-46.164684,13.614899,,,,,,,
1504199134.002601,-3.070132,1.466977,2.782822,-0.209633,-1.173610,0.184150,-0.007399,-0.994616,0.103369,-0.056688,0.053606,0.114740,4.427736,-46.087933,13.239868,,,,,,,
1504199134.012611,-3.060993,1.468869,2.762014,-0.203123,-1.148109,0.203330,-0.008192,-0.994810,0.101420,-0.060640,0.044279,0.113851,4.427736,-46.087933,13.239868,,,,,,,
1504199134.022621,-3.047187,1.470155,2.736715,-0.192427,-1.132231,0.223605,-0.009471,-0.994940,0.100024,-0.062138,0.031897,0.111173,4.652834,-46.311321,12.942108,,,,,,,
1504199134.032631,-3.032685,1.471758,2.710891,-0.183845,-1.113143,0.244934,-0.010747,-0.995100,0.098290,-0.060420,0.027708,0.109824,4.652834,-46.311321,12.942108,,,,,,,
1504199134.042640,-3.015117,1.473289,2.682247,-0.184814,-1.087583,0.266236,-0.012280,-0.995250,0.096575,-0.057544,0.035991,0.112302,5.101519,-46.008541,12.565948,,,,,,,
1504199134.052650,-2.993940,1.474751,2.650207,-0.187966,-1.064143,0.293941,-0.014108,-0.995391,0.094855,-0.048239,0.056167,0.114374,5.101519,-46.008541,12.565948,,,,,,,
1504199134.062660,-2.968342,1.476063,2.613993,-0.196428,-1.036398,0.323766,-0.016306,-0.995516,0.093175,-0.038030,0.079501,0.116679,5.027040,-46.308590,12.418030,,,,,,,
1504199134.072670,-2.938609,1.477418,2.573930,-0.205941,-1.008641,0.350385,-0.018797,-0.995643,0.091328,-0.029940,0.096046,0.117626,5.027040,-46.308590,12.418030,,,,,,,
