timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504280568.002894,-0.054961,0.293115,-0.400627,0.022327,-0.163924,0.002100,-0.052590,-0.288935,-0.955903,-0.059059,0.009791,-0.037612,15.973230,-4.723185,-42.954803,,,,,,,
1504280568.012904,-0.057003,0.293894,-0.400764,0.095616,-0.220978,-0.023290,-0.054529,-0.289681,-0.955569,-0.056875,0.010461,-0.036222,15.973230,-4.723185,-42.954803,,,,,,,
1504280568.022913,-0.061412,0.294821,-0.400505,0.165930,-0.249269,-0.048745,-0.058725,-0.290568,-0.955051,-0.052115,0.010035,-0.026776,15.748835,-4.874491,-42.804230,,,,,,,
1504280568.032923,-0.063885,0.296930,-0.401157,0.216100,-0.268825,-0.084916,-0.061048,-0.292586,-0.954288,-0.050265,0.007521,-0.009197,15.748835,-4.874491,-42.804230,,,,,,,
1504280568.042933,-0.066390,0.299338,-0.402174,0.237499,-0.283882,-0.121144,-0.063391,-0.294888,-0.953427,-0.044184,-0.002415,0.006283,15.673334,-4.948938,-43.253845,,,,,,,
1504280568.052943,-0.068984,0.301858,-0.403474,0.242816,-0.302014,-0.146720,-0.065813,-0.297295,-0.952515,-0.026533,-0.021538,0.018173,15.673334,-4.948938,-43.253845,,,,,,,
1504280568.062953,-0.072162,0.306188,-0.404822,0.233162,-0.321115,-0.161677,-0.068746,-0.301426,-0.951008,-0.005534,-0.039089,0.033909,15.298838,-5.100779,-43.178650,,,,,,,
1504280568.072962,-0.075098,0.308488,-0.406403,0.211631,-0.349701,-0.169136,-0.071486,-0.303618,-0.950108,0.008269,-0.057695,0.052769,15.298838,-5.100779,-43.178650,,,,,,,
1504280568.082972,-0.078405,0.310421,-0.408063,0.168634,-0.393031,-0.174471,-0.074581,-0.305459,-0.949280,0.018673,-0.075278,0.073227,14.999857,-5.551981,-43.251007,,,,,,,
1504280568.092982,-0.082127,0.311885,-0.409926,0.118235,-0.437349,-0.194761,-0.078077,-0.306853,-0.948549,0.025846,-0.089540,0.086275,14.999857,-5.551981,-43.251007,,,,,,,
1504280568.102992,-0.085734,0.316327,-0.412202,0.073260,-0.477456,-0.217230,-0.081381,-0.311078,-0.946894,0.027960,-0.098361,0.088877,14.698496,-5.103022,-43.405121,,,,,,,
1504280568.113001,-0.089904,0.316940,-0.414696,0.031642,-0.498391,-0.249287,-0.085311,-0.311660,-0.946356,0.035201,-0.106614,0.091666,14.698496,-5.103022,-43.405121,,,,,,,
1504280568.123011,-0.093959,0.317568,-0.417548,0.044678,-0.489940,-0.282369,-0.089130,-0.312257,-0.945807,0.028446,-0.097212,0.074607,14.173731,-5.329935,-43.629730,,,,,,,
1504280568.133021,-0.097620,0.318823,-0.420528,0.118687,-0.448977,-0.295121,-0.092553,-0.313450,-0.945084,0.023065,-0.091381,0.051804,14.173731,-5.329935,-43.629730,,,,,,,
1504280568.143031,-0.100425,0.324177,-0.423537,0.212887,-0.410341,-0.286530,-0.095034,-0.318528,-0.943137,0.024035,-0.089690,0.047141,13.873652,-5.256433,-43.556061,,,,,,,
1504280568.153040,-0.103636,0.327218,-0.425955,0.300297,-0.396182,-0.247977,-0.097961,-0.321410,-0.941860,0.021362,-0.085283,0.041637,13.873652,-5.256433,-43.556061,,,,,,,
1504280568.163050,-0.107065,0.331050,-0.427793,0.383195,-0.408634,-0.202980,-0.101058,-0.325036,-0.940287,0.024200,-0.082633,0.021997,13.498957,-5.557520,-43.854706,,,,,,,
1504280568.173060,-0.110893,0.335412,-0.429370,0.426587,-0.447361,-0.194297,-0.104499,-0.329158,-0.938475,0.023154,-0.076237,0.014723,13.498957,-5.557520,-43.854706,,,,,,,
1504280568.183070,-0.114290,0.342741,-0.431202,0.427266,-0.498517,-0.191042,-0.107408,-0.336070,-0.935692,0.033632,-0.069158,0.022927,13.199457,-5.709024,-43.779327,,,,,,,
1504280568.193079,-0.118676,0.346956,-0.433056,0.383771,-0.495980,-0.237020,-0.111343,-0.340037,-0.933797,0.059097,-0.065709,0.018499,13.199457,-5.709024,-43.779327,,,,,,,
1504280568.203089,-0.122139,0.350501,-0.435900,0.294175,-0.418420,-0.332311,-0.114428,-0.343368,-0.932204,0.057986,-0.054993,0.024779,13.048883,-5.708948,-44.154724,,,,,,,
1504280568.213099,-0.123923,0.353057,-0.439727,0.180490,-0.269292,-0.403219,-0.115982,-0.345768,-0.931124,0.082733,-0.059414,0.039858,13.048883,-5.708948,-44.154724,,,,,,,
1504280568.223109,-0.121042,0.356769,-0.445010,0.057108,-0.099872,-0.416579,-0.113143,-0.349249,-0.930174,0.104202,-0.066630,0.047865,12.824793,-5.935404,-43.928558,,,,,,,
1504280568.233119,-0.119636,0.356880,-0.449113,-0.064872,0.020429,-0.367902,-0.111830,-0.349353,-0.930294,0.109923,-0.078977,0.063411,12.824793,-5.935404,-43.928558,,,,,,,
1504280568.243128,-0.117911,0.355924,-0.452522,-0.151419,0.057285,-0.283792,-0.110265,-0.348457,-0.930816,0.135885,-0.097634,0.073746,12.523752,-5.785852,-44.380463,,,,,,,
1504280568.253138,-0.116857,0.354381,-0.455095,-0.186474,-0.006446,-0.202618,-0.109347,-0.347010,-0.931465,0.175631,-0.120855,0.068245,12.523752,-5.785852,-44.380463,,,,,,,
1504280568.263148,-0.109235,0.358273,-0.459910,-0.170783,-0.159993,-0.157587,-0.102096,-0.350657,-0.930922,0.206374,-0.120321,0.060591,12.749338,-5.935144,-44.228790,,,,,,,
1504280568.273158,-0.111662,0.357198,-0.461630,-0.104066,-0.349165,-0.146464,-0.104396,-0.349650,-0.931046,0.246334,-0.103902,0.045502,12.749338,-5.935144,-44.228790,,,,,,,
1504280568.283167,-0.115634,0.357030,-0.463210,-0.008035,-0.481026,-0.144998,-0.108100,-0.349493,-0.930682,0.277137,-0.080057,0.021624,12.823175,-5.559504,-44.381409,,,,,,,
1504280568.293177,-0.120398,0.357803,-0.464543,0.082199,-0.528671,-0.129814,-0.112501,-0.350217,-0.929888,0.284543,-0.054064,0.007586,12.823175,-5.559504,-44.381409,,,,,,,
1504280568.303187,-0.125012,0.359174,-0.465542,0.135802,-0.477995,-0.099923,-0.116730,-0.351501,-0.928882,0.267410,-0.033341,0.003894,11.997477,-5.412775,-44.609558,,,,,,,
1504280568.313166,-0.128666,0.360693,-0.465936,0.145105,-0.342806,-0.037168,-0.120055,-0.352923,-0.927918,0.239150,-0.030851,0.000962,11.997477,-5.412775,-44.609558,,,,,,,
1504280568.323176,-0.131093,0.361855,-0.465394,0.108531,-0.184899,0.061758,-0.122253,-0.354010,-0.927217,0.213744,-0.039362,-0.004180,11.847849,-5.563440,-44.608826,,,,,,,
1504280568.333186,-0.132341,0.362092,-0.463770,0.019619,-0.025509,0.174468,-0.123399,-0.354231,-0.926980,0.183747,-0.039735,-0.008322,11.847849,-5.563440,-44.608826,,,,,,,
1504280568.343195,-0.132147,0.361331,-0.461244,-0.063667,0.156235,0.264732,-0.123255,-0.353520,-0.927271,0.161173,-0.040187,-0.040609,11.697351,-5.413965,-44.685333,,,,,,,
1504280568.353205,-0.130218,0.359678,-0.458216,-0.147750,0.344424,0.311220,-0.121541,-0.351973,-0.928086,0.147298,-0.038042,-0.071655,11.697351,-5.413965,-44.685333,,,,,,,
1504280568.363215,-0.127043,0.357305,-0.455106,-0.213132,0.445122,0.318401,-0.118699,-0.349751,-0.929293,0.133622,-0.034557,-0.068678,12.148035,-5.637094,-44.607513,,,,,,,
1504280568.373225,-0.123658,0.354492,-0.452179,-0.251593,0.427342,0.300220,-0.115674,-0.347114,-0.930662,0.135221,-0.027840,-0.070132,12.148035,-5.637094,-44.607513,,,,,,,
1504280568.383235,-0.121211,0.351732,-0.449559,-0.237534,0.298321,0.269517,-0.113511,-0.344525,-0.931889,0.144120,-0.022586,-0.068050,12.597834,-5.560068,-44.606964,,,,,,,
1504280568.393244,-0.120128,0.349468,-0.447133,-0.181997,0.159357,0.249578,-0.112595,-0.342398,-0.932784,0.156373,-0.016214,-0.056520,12.597834,-5.560068,-44.606964,,,,,,,
1504280568.403254,-0.120020,0.347892,-0.444713,-0.112219,0.076735,0.245575,-0.112559,-0.340917,-0.933331,0.162730,-0.008311,-0.042286,12.522623,-5.335855,-44.383820,,,,,,,
1504280568.413264,-0.114049,0.347266,-0.444115,-0.052752,0.061353,0.277659,-0.107008,-0.340328,-0.934198,0.145476,-0.010471,-0.018713,12.522623,-5.335855,-44.383820,,,,,,,
1504280568.423274,-0.114347,0.346570,-0.440654,-0.028271,0.100501,0.352350,-0.107314,-0.339674,-0.934401,0.131743,-0.016680,-0.009340,12.823557,-5.709513,-44.380280,,,,,,,
1504280568.433283,-0.114316,0.345675,-0.436191,-0.048468,0.173023,0.453591,-0.107320,-0.338832,-0.934706,0.114690,-0.022237,-0.006624,12.823557,-5.709513,-44.380280,,,,,,,
1504280568.443293,-0.113756,0.344082,-0.430715,-0.120769,0.266223,0.552569,-0.106857,-0.337333,-0.935301,0.100006,-0.032281,-0.010118,13.048288,-5.558649,-44.305878,,,,,,,
1504280568.453303,-0.110431,0.342052,-0.425381,-0.249405,0.353566,0.601274,-0.103822,-0.335421,-0.936330,0.086137,-0.043791,-0.017024,13.048288,-5.558649,-44.305878,,,,,,,
1504280568.463313,-0.108349,0.337814,-0.419451,-0.395017,0.421901,0.598766,-0.102025,-0.331425,-0.937949,0.078511,-0.047008,-0.024011,13.273508,-5.557932,-44.155273,,,,,,,
1504280568.473322,-0.105522,0.332400,-0.413761,-0.503314,0.483540,0.590998,-0.099561,-0.326313,-0.940004,0.080457,-0.036541,-0.043410,13.273508,-5.557932,-44.155273,,,,,,,
1504280568.483332,-0.102258,0.326413,-0.407876,-0.543729,0.522197,0.627152,-0.096690,-0.320647,-0.942251,0.082545,-0.020371,-0.055232,13.798700,-5.406321,-43.780090,,,,,,,
1504280568.493342,-0.099209,0.320417,-0.401369,-0.525086,0.493204,0.693413,-0.094005,-0.314962,-0.944437,0.048046,0.009344,-0.063711,13.798700,-5.406321,-43.780090,,,,,,,
1504280568.503352,-0.097068,0.314955,-0.394107,-0.454481,0.421164,0.754505,-0.092148,-0.309774,-0.946334,0.046189,0.004156,-0.061814,13.872339,-4.955683,-43.933289,,,,,,,
1504280568.513361,-0.095850,0.310422,-0.386237,-0.353947,0.344634,0.797510,-0.091130,-0.305461,-0.947834,0.032688,0.014888,-0.076138,13.872339,-4.955683,-43.933289,,,,,,,
1504280568.523371,-0.095421,0.306738,-0.378049,-0.274570,0.273635,0.812716,-0.090829,-0.301951,-0.948987,0.026193,0.019755,-0.088229,14.096811,-4.654963,-43.784973,,,,,,,
1504280568.533381,-0.095539,0.303471,-0.369926,-0.242911,0.220111,0.796854,-0.091034,-0.298834,-0.949953,0.003403,0.035590,-0.106337,14.096811,-4.654963,-43.784973,,,,,,,
1504280568.543391,-0.095787,0.300359,-0.362095,-0.239635,0.209461,0.764857,-0.091359,-0.295864,-0.950851,-0.016231,0.044750,-0.134735,14.398096,-5.253321,-43.929749,,,,,,,
1504280568.553401,-0.095569,0.297251,-0.354609,-0.239106,0.256375,0.733820,-0.091239,-0.292893,-0.951782,-0.040902,0.045212,-0.158096,14.398096,-5.253321,-43.929749,,,,,,,
1504280568.563410,-0.094527,0.294260,-0.347296,-0.225603,0.337261,0.723027,-0.090329,-0.290032,-0.952744,-0.067141,0.050072,-0.163116,14.698267,-5.102716,-43.555145,,,,,,,
1504280568.573420,-0.092630,0.291433,-0.339889,-0.208979,0.423423,0.736780,-0.088597,-0.287325,-0.953727,-0.089076,0.049807,-0.148416,14.698267,-5.102716,-43.555145,,,,,,,
1504280568.583430,-0.090026,0.288792,-0.332224,-0.189324,0.495695,0.762304,-0.086181,-0.284795,-0.954707,-0.113159,0.043691,-0.126516,15.074366,-5.401484,-43.326965,,,,,,,
1504280568.593440,-0.086933,0.286463,-0.324218,-0.155974,0.548670,0.792156,-0.083286,-0.282561,-0.955627,-0.130292,0.034804,-0.098954,15.074366,-5.401484,-43.326965,,,,,,,
1504280568.603449,-0.083456,0.284522,-0.315903,-0.116265,0.593072,0.816697,-0.080008,-0.280699,-0.956455,-0.140635,0.015760,-0.063518,15.674280,-5.323938,-43.251038,,,,,,,
1504280568.613459,-0.079893,0.283121,-0.307479,-0.054464,0.580845,0.813623,-0.076631,-0.279354,-0.957125,-0.151076,-0.004246,-0.029157,15.674280,-5.323938,-43.251038,,,,,,,
1504280568.623438,-0.077386,0.282967,-0.299295,0.087552,0.435862,0.772496,-0.074234,-0.279206,-0.957358,-0.155487,-0.010330,-0.003321,16.125147,-5.397806,-42.799377,,,,,,,
1504280568.633448,-0.076670,0.284804,-0.291534,0.295379,0.237076,0.713432,-0.073509,-0.280969,-0.956897,-0.146691,0.005487,0.000415,16.125147,-5.397806,-42.799377,,,,,,,
1504280568.643458,-0.077803,0.288655,-0.284188,0.479790,0.048069,0.658580,-0.074509,-0.284664,-0.955727,-0.130615,0.028926,0.025857,16.126093,-5.772821,-42.796570,,,,,,,
1504280568.653468,-0.080486,0.293827,-0.277313,0.588760,-0.104083,0.600330,-0.076954,-0.289617,-0.954044,-0.112667,0.038351,0.059223,16.126093,-5.772821,-42.796570,,,,,,,
1504280568.663477,-0.083839,0.299460,-0.270926,0.613133,-0.155381,0.551363,-0.080014,-0.295004,-0.952140,-0.109683,0.039572,0.064185,16.127893,-6.223719,-42.343140,,,,,,,
1504280568.673487,-0.086970,0.304762,-0.264814,0.558032,-0.118679,0.534124,-0.082857,-0.300066,-0.950313,-0.098631,0.024081,0.067867,16.127893,-6.223719,-42.343140,,,,,,,
1504280568.683497,-0.089424,0.308905,-0.258724,0.427371,-0.039826,0.545500,-0.085078,-0.304016,-0.948860,-0.092809,0.000565,0.091271,16.204096,-6.748224,-42.414032,,,,,,,
1504280568.693507,-0.091654,0.311718,-0.252267,0.274131,0.035981,0.587803,-0.087115,-0.306694,-0.947813,-0.093900,-0.027153,0.096770,16.204096,-6.748224,-42.414032,,,,,,,
1504280568.703515,-0.092808,0.312853,-0.245596,0.141116,0.105233,0.628011,-0.088176,-0.307775,-0.947365,-0.087300,-0.050853,0.093559,15.680353,-7.200739,-42.336945,,,,,,,
1504280568.713525,-0.093418,0.313142,-0.239120,0.073318,0.147381,0.597932,-0.088746,-0.308049,-0.947222,-0.081771,-0.058650,0.100664,15.680353,-7.200739,-42.336945,,,,,,,
1504280568.723535,-0.093695,0.313340,-0.233347,0.074694,0.142115,0.527495,-0.089003,-0.308237,-0.947137,-0.088091,-0.047063,0.103890,16.131174,-7.573572,-42.408020,,,,,,,
1504280568.733545,-0.095634,0.314693,-0.227726,0.119198,0.071462,0.478612,-0.090799,-0.309525,-0.946546,-0.068564,-0.019027,0.113050,16.131174,-7.573572,-42.408020,,,,,,,
1504280568.743555,-0.097266,0.315970,-0.222854,0.190017,-0.037770,0.437299,-0.092305,-0.310738,-0.946003,-0.054866,-0.001319,0.117618,15.907572,-7.950174,-42.105743,,,,,,,
1504280568.753564,-0.099783,0.318030,-0.218314,0.265197,-0.133188,0.399171,-0.094622,-0.312696,-0.945129,-0.054212,-0.004489,0.110702,15.907572,-7.950174,-42.105743,,,,,,,
1504280568.763574,-0.103011,0.320595,-0.213950,0.303139,-0.201682,0.383346,-0.097590,-0.315131,-0.944017,-0.041265,-0.012658,0.114809,15.758539,-8.251154,-41.953857,,,,,,,
1504280568.773584,-0.106802,0.323160,-0.209558,0.294171,-0.251698,0.389823,-0.101081,-0.317565,-0.942834,-0.029976,-0.028855,0.122033,15.758539,-8.251154,-41.953857,,,,,,,
1504280568.783594,-0.110905,0.325259,-0.205080,0.239532,-0.272572,0.401507,-0.104874,-0.319554,-0.941746,-0.031356,-0.053279,0.121297,15.684153,-8.401789,-41.802917,,,,,,,
1504280568.793603,-0.114997,0.326694,-0.200675,0.169223,-0.262397,0.396030,-0.108675,-0.320913,-0.940853,-0.036757,-0.072214,0.116360,15.684153,-8.401789,-41.802917,,,,,,,
1504280568.803613,-0.118585,0.327553,-0.196509,0.122794,-0.209780,0.376644,-0.112017,-0.321727,-0.940183,-0.040281,-0.077260,0.108487,15.534647,-8.776865,-42.100464,,,,,,,
1504280568.813623,-0.123351,0.331880,-0.192054,0.079869,-0.135866,0.342307,-0.116324,-0.325821,-0.938248,-0.035913,-0.076660,0.105423,15.534647,-8.776865,-42.100464,,,,,,,
1504280568.823633,-0.125374,0.332088,-0.188638,0.054887,-0.077020,0.311205,-0.118214,-0.326017,-0.937944,-0.029735,-0.081820,0.108476,15.085016,-8.928888,-42.100464,,,,,,,
1504280568.833642,-0.126894,0.332050,-0.185386,0.028563,-0.037369,0.304685,-0.119641,-0.325981,-0.937775,-0.013187,-0.084816,0.098526,15.085016,-8.928888,-42.100464,,,,,,,
1504280568.843652,-0.128213,0.331875,-0.182141,0.014797,-0.022341,0.307837,-0.120885,-0.325816,-0.937673,0.007925,-0.087544,0.088994,15.010782,-9.229227,-42.098389,,,,,,,
1504280568.853662,-0.128757,0.336648,-0.179092,0.001157,-0.001959,0.307762,-0.121194,-0.330325,-0.936054,0.023050,-0.081998,0.080112,15.010782,-9.229227,-42.098389,,,,,,,
1504280568.863672,-0.129703,0.336200,-0.175944,-0.014668,0.013102,0.295967,-0.122099,-0.329902,-0.936086,0.038343,-0.071847,0.067937,14.860590,-9.154902,-42.099335,,,,,,,
1504280568.873682,-0.130319,0.335298,-0.173134,-0.064459,0.040181,0.268080,-0.122713,-0.329051,-0.936305,0.046496,-0.049718,0.061656,14.860590,-9.154902,-42.099335,,,,,,,
1504280568.883691,-0.130137,0.334283,-0.170497,-0.066881,0.132916,0.260441,-0.122587,-0.328092,-0.936658,0.051451,-0.023607,0.030881,15.160898,-9.228708,-42.023041,,,,,,,
1504280568.893701,-0.126012,0.333882,-0.168500,-0.026490,0.265772,0.289049,-0.118738,-0.327714,-0.937286,0.050684,-0.006500,-0.001007,15.160898,-9.228708,-42.023041,,,,,,,
1504280568.903711,-0.123642,0.333490,-0.165000,0.011459,0.379416,0.349756,-0.116533,-0.327343,-0.937692,0.036409,0.008648,0.002679,15.235468,-8.928812,-41.800110,,,,,,,
1504280568.913721,-0.120534,0.333517,-0.160497,0.073668,0.482163,0.448951,-0.113617,-0.327368,-0.938041,0.033279,0.025625,-0.006737,15.235468,-8.928812,-41.800110,,,,,,,
1504280568.923730,-0.116961,0.334163,-0.154721,0.151652,0.565585,0.563151,-0.110240,-0.327979,-0.938231,0.034297,0.030264,-0.022966,15.460779,-9.002954,-41.723969,,,,,,,
1504280568.933740,-0.112767,0.335603,-0.147797,0.282935,0.633666,0.661454,-0.106251,-0.329338,-0.938215,0.021869,0.024910,-0.024172,15.460779,-9.002954,-41.723969,,,,,,,
1504280568.943719,-0.108781,0.338592,-0.140021,0.408827,0.658161,0.702191,-0.102402,-0.332159,-0.937648,0.014481,0.029868,-0.018056,15.836817,-9.376413,-41.645233,,,,,,,
1504280568.953729,-0.105034,0.342590,-0.132237,0.491875,0.621272,0.677849,-0.098748,-0.335928,-0.936697,0.017343,0.029012,-0.002344,15.836817,-9.376413,-41.645233,,,,,,,
1504280568.963739,-0.102009,0.346971,-0.124876,0.504125,0.522120,0.630012,-0.095763,-0.340051,-0.935518,0.043319,0.017557,0.007021,16.289377,-10.125299,-41.188507,,,,,,,
1504280568.973749,-0.099765,0.350943,-0.118272,0.425277,0.369381,0.577835,-0.093529,-0.343784,-0.934379,0.074287,-0.004925,0.004234,16.289377,-10.125299,-41.188507,,,,,,,
1504280568.983758,-0.099629,0.353333,-0.112260,0.241499,0.169552,0.524499,-0.093320,-0.346026,-0.933572,0.101560,-0.033353,-0.008322,16.666636,-10.799356,-40.807465,,,,,,,
1504280568.993768,-0.101039,0.353296,-0.107197,-0.026274,-0.005058,0.452827,-0.094637,-0.345992,-0.933452,0.109164,-0.041688,-0.041096,16.666636,-10.799356,-40.807465,,,,,,,
1504280569.003778,-0.102895,0.350699,-0.103476,-0.284391,-0.061429,0.345739,-0.096461,-0.343554,-0.934166,0.110774,-0.029752,-0.083199,16.591761,-10.799845,-40.732635,,,,,,,
1504280569.013788,-0.100677,0.345165,-0.102113,-0.486031,0.020261,0.255533,-0.094579,-0.338352,-0.936255,0.086767,-0.012630,-0.116281,16.591761,-10.799845,-40.732635,,,,,,,
1504280569.023797,-0.099969,0.339108,-0.100322,-0.612709,0.171584,0.226227,-0.094119,-0.332646,-0.938343,0.051837,0.026768,-0.118938,16.666452,-10.724360,-40.808044,,,,,,,
1504280569.033807,-0.097574,0.332319,-0.098515,-0.662649,0.341409,0.242919,-0.092090,-0.326236,-0.940792,-0.005155,0.069690,-0.118641,16.666452,-10.724360,-40.808044,,,,,,,
1504280569.043817,-0.093734,0.325793,-0.096320,-0.614704,0.489095,0.279033,-0.088673,-0.320060,-0.943238,-0.051143,0.087714,-0.122084,17.340006,-9.971918,-40.512024,,,,,,,
1504280569.053827,-0.089149,0.319930,-0.093546,-0.517226,0.564968,0.322833,-0.084513,-0.314500,-0.945488,-0.063146,0.090913,-0.109230,17.340006,-9.971918,-40.512024,,,,,,,
1504280569.063837,-0.084611,0.315346,-0.090336,-0.402323,0.539487,0.347627,-0.080343,-0.310145,-0.947288,-0.051386,0.087199,-0.090462,17.339212,-9.746622,-40.663696,,,,,,,
1504280569.073846,-0.081152,0.311667,-0.087137,-0.324349,0.402473,0.324521,-0.077158,-0.306646,-0.948691,-0.037573,0.086111,-0.078592,17.339212,-9.746622,-40.663696,,,,,,,
1504280569.083856,-0.079368,0.308563,-0.084424,-0.278611,0.215676,0.267290,-0.075540,-0.303690,-0.949772,-0.012228,0.085764,-0.077649,17.863871,-9.519556,-40.514099,,,,,,,
1504280569.093866,-0.078186,0.302732,-0.082509,-0.226288,0.060774,0.215332,-0.074555,-0.298129,-0.951609,0.018005,0.081210,-0.090505,17.863871,-9.519556,-40.514099,,,,,,,
1504280569.103876,-0.078942,0.300630,-0.080635,-0.187523,-0.042884,0.192099,-0.075323,-0.296122,-0.952175,0.027166,0.076258,-0.090610,17.862970,-9.069864,-40.367462,,,,,,,
1504280569.113885,-0.080457,0.298725,-0.078713,-0.175280,-0.106931,0.201840,-0.076811,-0.294302,-0.952621,0.015577,0.076559,-0.077424,17.862970,-9.069864,-40.367462,,,,,,,
1504280569.123895,-0.082165,0.296643,-0.076714,-0.196660,-0.106763,0.210341,-0.078488,-0.292311,-0.953097,-0.003513,0.078780,-0.080198,17.862894,-9.219263,-40.666351,,,,,,,
1504280569.133905,-0.084043,0.290295,-0.074279,-0.187691,-0.028044,0.239037,-0.080432,-0.286235,-0.954778,-0.023252,0.072306,-0.093287,17.862894,-9.219263,-40.666351,,,,,,,
1504280569.143915,-0.084289,0.288467,-0.071494,-0.149738,0.083473,0.295479,-0.080711,-0.284483,-0.955277,-0.031212,0.067290,-0.089461,17.713465,-9.444941,-40.665009,,,,,,,
1504280569.153924,-0.083628,0.287085,-0.068169,-0.095799,0.184217,0.338091,-0.080112,-0.283158,-0.955722,-0.058484,0.079331,-0.058011,17.713465,-9.444941,-40.665009,,,,,,,
1504280569.163934,-0.082308,0.286399,-0.064600,-0.018541,0.244311,0.346658,-0.078866,-0.282500,-0.956020,-0.074134,0.081267,-0.035313,17.863428,-9.294703,-40.440765,,,,,,,
1504280569.173944,-0.080785,0.286688,-0.061074,0.079743,0.248848,0.328674,-0.077404,-0.282777,-0.956058,-0.066365,0.083726,-0.011807,17.863428,-9.294703,-40.440765,,,,,,,
1504280569.183954,-0.079579,0.287984,-0.057801,0.180867,0.196904,0.292649,-0.076222,-0.284020,-0.955784,-0.052105,0.090859,0.023060,17.938379,-9.369074,-40.590027,,,,,,,
1504280569.193963,-0.079225,0.290271,-0.054974,0.270938,0.084333,0.236432,-0.075831,-0.286212,-0.955161,-0.038793,0.087512,0.045539,17.938379,-9.369074,-40.590027,,,,,,,
1504280569.203973,-0.080065,0.293319,-0.052748,0.334195,-0.050388,0.172735,-0.076563,-0.289131,-0.954223,-0.028112,0.083198,0.060653,18.013910,-9.444193,-40.364258,,,,,,,
1504280569.213983,-0.081829,0.296955,-0.051029,0.385960,-0.146665,0.121759,-0.078160,-0.292610,-0.953032,-0.015193,0.085060,0.053710,18.013910,-9.444193,-40.364258,,,,,,,
1504280569.223993,-0.084549,0.298415,-0.049560,0.387936,-0.186088,0.084474,-0.080716,-0.294006,-0.952389,-0.006916,0.075408,0.042248,18.164820,-9.668955,-40.137238,,,,,,,
1504280569.234003,-0.086599,0.301821,-0.048586,0.329532,-0.167465,0.058723,-0.082582,-0.297260,-0.951219,-0.009093,0.058658,0.045014,18.164820,-9.668955,-40.137238,,,,,,,
1504280569.244012,-0.087896,0.304425,-0.047821,0.241739,-0.079350,0.046674,-0.083746,-0.299744,-0.950337,-0.017175,0.044358,0.028507,18.016596,-10.195230,-39.833649,,,,,,,
