timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281756.153591,-2.523175,1.284771,-1.266757,0.359972,0.016749,-0.484291,-0.163570,-0.959373,0.229888,0.043468,0.031547,-0.010329,-17.401831,-27.347895,19.306458,,,,,,,
1504281756.163599,-2.542292,1.285208,-1.247083,0.259195,-0.037842,-0.474763,-0.158910,-0.959496,0.232627,0.049474,0.015755,-0.013922,-16.727087,-27.419275,19.008667,,,,,,,
1504281756.173609,-2.559939,1.285924,-1.229557,0.205155,-0.101372,-0.437385,-0.154403,-0.959697,0.234821,0.049453,0.000210,-0.021503,-16.727087,-27.419275,19.008667,,,,,,,
1504281756.183619,-2.576374,1.286439,-1.214089,0.191416,-0.179113,-0.374295,-0.150258,-0.959842,0.236909,0.043217,-0.008557,-0.020951,-16.575628,-27.644785,19.610748,,,,,,,
1504281756.193630,-2.591618,1.286383,-1.200771,0.206301,-0.267765,-0.291923,-0.146657,-0.959827,0.239217,0.028706,-0.008679,-0.019109,-16.575628,-27.644785,19.610748,,,,,,,
1504281756.203639,-2.605403,1.285741,-1.189958,0.214674,-0.367026,-0.204206,-0.143660,-0.959646,0.241746,0.004027,0.000128,-0.011857,-16.350744,-27.643625,19.536316,,,,,,,
1504281756.213649,-2.617403,1.284599,-1.181969,0.210335,-0.453397,-0.114400,-0.141298,-0.959324,0.244401,-0.031157,0.016438,0.013580,-16.350744,-27.643625,19.536316,,,,,,,
1504281756.223659,-2.627188,1.283234,-1.177030,0.179541,-0.519293,-0.035349,-0.139544,-0.958938,0.246912,-0.072157,0.035064,0.056174,-15.975515,-27.642252,19.687256,,,,,,,
1504281756.233669,-2.634758,1.281968,-1.174808,0.126783,-0.544490,0.020109,-0.138260,-0.958578,0.249022,-0.104141,0.047888,0.078538,-15.975515,-27.642252,19.687256,,,,,,,
1504281756.243678,-2.640278,1.281060,-1.174709,0.065873,-0.539754,0.046680,-0.137301,-0.958319,0.250545,-0.119458,0.039664,0.072011,-15.600180,-27.641001,19.913177,,,,,,,
1504281756.253688,-2.644337,1.280374,-1.176047,0.037011,-0.529953,0.073298,-0.136597,-0.958123,0.251677,-0.130829,0.012887,0.052400,-15.600180,-27.641001,19.913177,,,,,,,
1504281756.263667,-2.646440,1.279444,-1.178593,0.052585,-0.420375,0.121164,-0.136490,-0.957856,0.252748,-0.143768,-0.010299,0.058561,-15.450109,-27.715174,19.839111,,,,,,,
1504281756.273677,-2.644307,1.277910,-1.182889,0.080127,-0.129773,0.198620,-0.137730,-0.957415,0.253747,-0.128856,-0.031965,0.101203,-15.450109,-27.715174,19.839111,,,,,,,
1504281756.283687,-2.638936,1.276128,-1.188347,0.077164,0.049245,0.223917,-0.139913,-0.956898,0.254499,-0.075862,-0.049022,0.125735,-15.524878,-27.715815,19.988922,,,,,,,
1504281756.293697,-2.632833,1.274681,-1.193825,0.037112,0.100741,0.207746,-0.142137,-0.956477,0.254849,-0.142805,-0.063771,0.057742,-15.524878,-27.715815,19.988922,,,,,,,
1504281756.303707,-2.625265,1.273650,-1.200162,-0.013683,0.157628,0.215029,-0.144549,-0.956176,0.254624,-0.238767,-0.082337,0.028182,-15.599951,-27.865564,19.689880,,,,,,,
1504281756.313716,-2.616847,1.273107,-1.207141,-0.068978,0.170888,0.198899,-0.146947,-0.956017,0.253848,-0.316126,-0.126259,0.037260,-15.599951,-27.865564,19.689880,,,,,,,
1504281756.323726,-2.608632,1.273321,-1.214397,-0.145016,0.111879,0.161512,-0.148924,-0.956079,0.252455,-0.373827,-0.166967,0.030565,-15.825033,-27.791727,19.763733,,,,,,,
1504281756.333736,-2.601496,1.274485,-1.221814,-0.234444,-0.025864,0.115702,-0.150149,-0.956420,0.250432,-0.386319,-0.188691,0.012569,-15.825033,-27.791727,19.763733,,,,,,,
1504281756.343745,-2.593711,1.276409,-1.230329,-0.311229,-0.018843,0.119826,-0.151135,-0.956980,0.247684,-0.372790,-0.204519,0.013760,-15.975515,-27.866495,19.313904,,,,,,,
1504281756.353755,-2.581480,1.278597,-1.242223,-0.384145,0.118073,0.198446,-0.153040,-0.957613,0.244042,-0.268133,-0.242918,0.082572,-15.975515,-27.866495,19.313904,,,,,,,
1504281756.363765,-2.565268,1.280913,-1.257369,-0.439389,0.180279,0.250543,-0.155767,-0.958277,0.239669,-0.104410,-0.297185,0.128129,-16.049200,-28.391840,19.317657,,,,,,,
1504281756.373775,-2.547698,1.283328,-1.273686,-0.461664,0.198574,0.253675,-0.158659,-0.958965,0.234977,0.016981,-0.307408,0.123315,-16.049200,-28.391840,19.317657,,,,,,,
1504281756.383785,-2.528410,1.285776,-1.291291,-0.494405,0.256360,0.279134,-0.161810,-0.959656,0.229952,0.081198,-0.270386,0.120710,-16.499380,-28.543116,18.942688,,,,,,,
1504281756.393794,-2.504446,1.288404,-1.312836,-0.596459,0.351957,0.357776,-0.165772,-0.960392,0.223981,0.077744,-0.222226,0.121692,-16.499380,-28.543116,18.942688,,,,,,,
1504281756.403804,-2.472783,1.291574,-1.341281,-0.778538,0.460977,0.458671,-0.170891,-0.961270,0.216231,0.054192,-0.189517,0.131227,-16.724447,-28.693521,18.643250,,,,,,,
1504281756.413814,-2.431842,1.295406,-1.378140,-0.989382,0.574498,0.558442,-0.177197,-0.962319,0.206260,0.050060,-0.147925,0.152780,-16.724447,-28.693521,18.643250,,,,,,,
1504281756.423824,-2.381917,1.299851,-1.423571,-1.205896,0.626294,0.626289,-0.184321,-0.963518,0.194056,0.069407,-0.075361,0.183873,-17.324530,-29.069880,17.969574,,,,,,,
1504281756.433833,-2.323299,1.304940,-1.477861,-1.436539,0.624960,0.661116,-0.191792,-0.964868,0.179571,0.142353,-0.024680,0.178293,-17.324530,-29.069880,17.969574,,,,,,,
1504281756.443843,-2.256586,1.310347,-1.540765,-1.631086,0.586059,0.671521,-0.199296,-0.966274,0.163080,0.217698,-0.007420,0.142828,-17.700125,-29.369776,17.070892,,,,,,,
1504281756.453853,-2.183786,1.315443,-1.610239,-1.739055,0.553925,0.661784,-0.206599,-0.967574,0.145317,0.267939,-0.011643,0.137016,-17.700125,-29.369776,17.070892,,,,,,,
1504281756.463863,-2.107579,1.319656,-1.683595,-1.776682,0.503111,0.637259,-0.213558,-0.968630,0.127081,0.314037,-0.017378,0.155848,-18.601400,-29.671122,15.720886,,,,,,,
1504281756.473873,-2.030105,1.322856,-1.759061,-1.792188,0.407376,0.597907,-0.219973,-0.969420,0.108796,0.363818,-0.051652,0.153777,-18.601400,-29.671122,15.720886,,,,,,,
1504281756.483881,-1.952665,1.325118,-1.835874,-1.805927,0.258359,0.546910,-0.225696,-0.969972,0.090635,0.405994,-0.136671,0.134829,-19.426580,-30.272593,14.598328,,,,,,,
1504281756.493891,-1.876860,1.326314,-1.912535,-1.775965,0.110036,0.505595,-0.230805,-0.970263,0.072933,0.441834,-0.232618,0.133702,-19.426580,-30.272593,14.598328,,,,,,,
1504281756.503901,-1.806298,1.326033,-1.985247,-1.650173,-0.041242,0.498608,-0.235638,-0.970195,0.056542,0.451870,-0.295796,0.168983,-19.803045,-30.496592,13.249084,,,,,,,
1504281756.513911,-1.745226,1.324096,-2.049720,-1.437944,-0.177270,0.513092,-0.240499,-0.969724,0.042381,0.416754,-0.269946,0.217873,-19.803045,-30.496592,13.249084,,,,,,,
1504281756.523921,-1.694772,1.320673,-2.103863,-1.207807,-0.199442,0.542350,-0.245624,-0.968882,0.030608,0.383060,-0.213323,0.244004,-20.102926,-31.170847,12.203400,,,,,,,
1504281756.533900,-1.653029,1.316446,-2.148464,-1.019349,-0.122125,0.528657,-0.250766,-0.967827,0.020668,0.381687,-0.180321,0.215981,-20.102926,-31.170847,12.203400,,,,,,,
1504281756.543910,-1.617128,1.312024,-2.185964,-0.893400,-0.006971,0.489179,-0.255619,-0.966705,0.011852,0.351277,-0.161011,0.146123,-20.328039,-31.395960,11.754517,,,,,,,
1504281756.553920,-1.583975,1.308088,-2.219143,-0.830796,0.153524,0.387601,-0.259675,-0.965690,0.003422,0.291291,-0.117165,0.097759,-20.328039,-31.395960,11.754517,,,,,,,
1504281756.563930,-1.549707,1.305285,-2.251250,-0.845273,0.386097,0.239864,-0.262344,-0.964958,-0.005534,0.238205,-0.073982,0.083338,-20.554327,-31.320475,11.003357,,,,,,,
1504281756.573940,-1.511854,1.303391,-2.284609,-0.900440,0.624294,0.130474,-0.263771,-0.964460,-0.015565,0.173149,-0.017230,0.071275,-20.554327,-31.320475,11.003357,,,,,,,
1504281756.583949,-1.469931,1.301927,-2.320098,-0.964685,0.814580,0.053174,-0.264292,-0.964072,-0.026749,0.116937,0.029883,0.075043,-20.930578,-31.320520,10.177460,,,,,,,
1504281756.593959,-1.424954,1.300515,-2.357435,-1.014847,0.917339,0.007007,-0.264168,-0.963696,-0.038802,0.102959,0.031399,0.067107,-20.930578,-31.320520,10.177460,,,,,,,
1504281756.603969,-1.378307,1.298914,-2.396224,-1.059416,0.928394,-0.024044,-0.263585,-0.963267,-0.051373,0.104985,0.041942,0.067517,-21.456060,-31.621241,9.353363,,,,,,,
1504281756.613979,-1.331001,1.296870,-2.435498,-1.080532,0.956274,-0.024130,-0.262773,-0.962716,-0.064248,0.098894,0.055245,0.081033,-21.456060,-31.621241,9.353363,,,,,,,
1504281756.623989,-1.283764,1.294050,-2.474216,-1.091987,1.010682,0.006709,-0.262049,-0.961949,-0.077353,0.064204,0.095296,0.120031,-21.456839,-31.844446,8.455078,,,,,,,
1504281756.633998,-1.237035,1.290444,-2.511888,-1.093825,1.062886,0.031164,-0.261425,-0.960958,-0.090645,0.051006,0.126485,0.141182,-21.456839,-31.844446,8.455078,,,,,,,
1504281756.644008,-1.191817,1.286392,-2.547634,-1.063658,1.098869,0.030085,-0.260676,-0.959829,-0.103809,0.077403,0.149893,0.156513,-21.983389,-31.994272,7.179871,,,,,,,
1504281756.654018,-1.148974,1.282253,-2.580675,-1.003679,1.116509,0.012012,-0.259614,-0.958659,-0.116504,0.107117,0.179088,0.184406,-21.983389,-31.994272,7.179871,,,,,,,
1504281756.664028,-1.110890,1.278633,-2.609565,-0.852938,0.986387,-0.043002,-0.258097,-0.957623,-0.127844,0.141261,0.194043,0.182013,-21.985083,-31.992029,6.054840,,,,,,,
1504281756.674037,-1.083960,1.276866,-2.630344,-0.526843,0.610842,-0.138908,-0.256056,-0.957112,-0.135539,0.204055,0.236196,0.123194,-21.985083,-31.992029,6.054840,,,,,,,
1504281756.684047,-1.067569,1.276856,-2.642717,-0.259273,0.425393,-0.175476,-0.253809,-0.957110,-0.139722,0.236994,0.266817,0.079618,-22.211050,-32.141243,5.155396,,,,,,,
1504281756.694057,-1.055656,1.277595,-2.650845,-0.150497,0.417041,-0.178475,-0.251511,-0.957323,-0.142387,0.198578,0.175906,0.146537,-22.211050,-32.141243,5.155396,,,,,,,
1504281756.704067,-1.044985,1.278265,-2.657376,-0.123792,0.445551,-0.138986,-0.249422,-0.957517,-0.144741,0.195177,0.083417,0.186428,-22.286322,-32.215981,4.855743,,,,,,,
1504281756.714076,-1.036119,1.278662,-2.662038,-0.082492,0.436636,-0.090865,-0.247802,-0.957631,-0.146753,0.220717,0.074270,0.151544,-22.286322,-32.215981,4.855743,,,,,,,
1504281756.724086,-1.029508,1.279094,-2.664598,-0.028406,0.406336,-0.073640,-0.246472,-0.957756,-0.148175,0.249539,0.111839,0.085934,-22.511419,-32.441093,4.406860,,,,,,,
1504281756.734096,-1.024372,1.279917,-2.666174,0.011795,0.344232,-0.104415,-0.245034,-0.957992,-0.149029,0.261239,0.151519,0.028286,-22.511419,-32.441093,4.406860,,,,,,,
1504281756.744106,-1.019844,1.281170,-2.668010,0.020850,0.252555,-0.141597,-0.243334,-0.958351,-0.149508,0.239199,0.169105,0.006137,-22.511801,-32.291100,4.405731,,,,,,,
1504281756.754115,-1.015959,1.282519,-2.670228,0.015805,0.151371,-0.147831,-0.241652,-0.958735,-0.149772,0.191146,0.156748,0.014396,-22.511801,-32.291100,4.405731,,,,,,,
1504281756.764125,-1.013641,1.283818,-2.671940,0.034059,0.042513,-0.131597,-0.240246,-0.959104,-0.149672,0.162015,0.147245,0.022872,-22.511343,-32.515953,4.332458,,,,,,,
1504281756.774135,-1.013479,1.285162,-2.671935,0.088136,0.014339,-0.109038,-0.239128,-0.959483,-0.149029,0.165550,0.149653,0.019665,-22.511343,-32.515953,4.332458,,,,,,,
1504281756.784145,-1.015711,1.286632,-2.669575,0.148694,-0.001106,-0.082221,-0.238262,-0.959896,-0.147752,0.163219,0.155102,0.032395,-22.436346,-32.515602,4.332642,,,,,,,
1504281756.794155,-1.020083,1.288129,-2.665152,0.194334,-0.014297,-0.055433,-0.237681,-0.960315,-0.145957,0.135615,0.159503,0.018073,-22.436346,-32.515602,4.332642,,,,,,,
1504281756.804134,-1.026478,1.289652,-2.658852,0.239895,-0.041334,-0.035026,-0.237357,-0.960739,-0.143676,0.110496,0.162506,-0.008866,-22.212149,-32.289299,4.181519,,,,,,,
1504281756.814144,-1.034862,1.291297,-2.650684,0.290957,-0.053487,-0.024242,-0.237195,-0.961194,-0.140874,0.081632,0.168087,-0.026225,-22.212149,-32.289299,4.181519,,,,,,,
1504281756.824141,-1.044416,1.293135,-2.641084,0.329586,-0.026099,-0.024223,-0.237002,-0.961699,-0.137713,0.033221,0.162032,-0.052136,-22.436728,-32.365608,4.331512,,,,,,,
1504281756.834151,-1.055259,1.295091,-2.630264,0.360292,-0.054060,-0.021986,-0.236844,-0.962233,-0.134208,-0.038272,0.147704,-0.100167,-22.436728,-32.365608,4.331512,,,,,,,
1504281756.844161,-1.067203,1.297154,-2.618916,0.368395,-0.114855,-0.032539,-0.236691,-0.962793,-0.130411,-0.113010,0.110696,-0.143514,-22.286581,-32.290382,4.556335,,,,,,,
1504281756.854171,-1.078846,1.299118,-2.608112,0.340580,-0.124216,-0.032571,-0.236526,-0.963322,-0.126753,-0.168519,0.047032,-0.127611,-22.286581,-32.290382,4.556335,,,,,,,
1504281756.864180,-1.088905,1.301020,-2.598871,0.294982,-0.107825,-0.062566,-0.236165,-0.963830,-0.123519,-0.190089,-0.034842,-0.088167,-22.436010,-32.516060,4.557648,,,,,,,
1504281756.874190,-1.096130,1.303205,-2.591803,0.260865,-0.010509,-0.125773,-0.235178,-0.964410,-0.120846,-0.155798,-0.106726,-0.068958,-22.436010,-32.516060,4.557648,,,,,,,
1504281756.884200,-1.100170,1.306058,-2.586159,0.266144,0.199454,-0.206190,-0.233211,-0.965161,-0.118647,-0.085881,-0.155460,-0.053884,-22.135870,-32.440163,4.782806,,,,,,,
1504281756.894210,-1.101170,1.309653,-2.580893,0.292183,0.478497,-0.273883,-0.230234,-0.966095,-0.116843,-0.033835,-0.189361,-0.044961,-22.135870,-32.440163,4.782806,,,,,,,
1504281756.904219,-1.099396,1.313708,-2.575832,0.300728,0.724617,-0.309526,-0.226534,-0.967134,-0.115471,-0.017546,-0.225721,-0.064018,-22.211355,-32.290352,4.706512,,,,,,,
1504281756.914229,-1.095570,1.317826,-2.571101,0.285876,0.868595,-0.309806,-0.222547,-0.968173,-0.114514,-0.018755,-0.254865,-0.098133,-22.211355,-32.290352,4.706512,,,,,,,
1504281756.924239,-1.090464,1.321485,-2.567186,0.244195,0.887008,-0.266147,-0.218816,-0.969083,-0.114011,-0.025416,-0.253726,-0.128421,-22.361090,-32.440865,4.632233,,,,,,,
1504281756.934249,-1.086466,1.324308,-2.562560,0.232603,0.829465,-0.173202,-0.215937,-0.969775,-0.113610,-0.044180,-0.218869,-0.157630,-22.361090,-32.440865,4.632233,,,,,,,
1504281756.944258,-1.086034,1.326466,-2.554951,0.276434,0.760816,-0.086545,-0.214036,-0.970300,-0.112728,-0.094177,-0.154685,-0.188725,-22.361395,-32.365715,4.556702,,,,,,,
1504281756.954268,-1.089358,1.328359,-2.544547,0.320095,0.644260,-0.042500,-0.212780,-0.970756,-0.111165,-0.138446,-0.094247,-0.243785,-22.361395,-32.365715,4.556702,,,,,,,
1504281756.964278,-1.095080,1.330121,-2.533227,0.317703,0.486558,-0.029418,-0.211892,-0.971177,-0.109162,-0.140921,-0.073546,-0.299377,-22.212255,-32.289146,4.106506,,,,,,,
1504281756.974288,-1.102063,1.331892,-2.522326,0.311121,0.319331,-0.047280,-0.211115,-0.971598,-0.106903,-0.117972,-0.090353,-0.313049,-22.212255,-32.289146,4.106506,,,,,,,
1504281756.984298,-1.109838,1.334206,-2.511954,0.328736,0.207376,-0.121770,-0.209925,-0.972143,-0.104258,-0.074590,-0.111246,-0.253515,-22.512411,-32.365044,3.881317,,,,,,,
1504281756.994307,-1.118072,1.337794,-2.501909,0.383247,0.137799,-0.252844,-0.207638,-0.972978,-0.100999,-0.018085,-0.135283,-0.137282,-22.512411,-32.365044,3.881317,,,,,,,
1504281757.004317,-1.127152,1.342845,-2.491460,0.448646,0.096902,-0.381814,-0.204106,-0.974131,-0.096999,0.084187,-0.174489,-0.035783,-22.587179,-32.365685,4.031128,,,,,,,
1504281757.014327,-1.137022,1.349176,-2.480922,0.490236,0.017833,-0.504354,-0.199453,-0.975542,-0.092386,0.208410,-0.200544,0.027185,-22.587179,-32.365685,4.031128,,,,,,,
1504281757.024337,-1.147619,1.356943,-2.470924,0.532583,-0.119818,-0.658811,-0.193507,-0.977220,-0.087153,0.311884,-0.177824,0.065043,-22.511236,-32.516090,4.407440,,,,,,,
1504281757.034346,-1.161017,1.366747,-2.459550,0.646567,-0.259090,-0.846230,-0.185860,-0.979254,-0.080732,0.423470,-0.172952,0.106458,-22.511236,-32.516090,4.407440,,,,,,,
1504281757.044356,-1.182256,1.378301,-2.441390,0.818998,-0.369104,-0.939669,-0.177049,-0.981530,-0.072475,0.534043,-0.217323,0.177715,-21.911016,-32.513695,4.558929,,,,,,,
1504281757.054366,-1.212173,1.390134,-2.415514,0.879906,-0.472999,-0.910560,-0.168250,-0.983725,-0.063066,0.583778,-0.254709,0.240632,-21.911016,-32.513695,4.558929,,,,,,,
1504281757.064345,-1.243740,1.400372,-2.388975,0.726914,-0.567795,-0.764424,-0.160610,-0.985513,-0.054485,0.549755,-0.218695,0.249676,-21.159964,-32.661217,5.011932,,,,,,,
1504281757.074355,-1.268170,1.407676,-2.370990,0.431279,-0.709444,-0.544802,-0.155018,-0.986725,-0.048399,0.451649,-0.158371,0.244307,-21.159964,-32.661217,5.011932,,,,,,,
1504281757.084365,-1.282737,1.411915,-2.364814,0.154500,-0.892810,-0.321871,-0.151695,-0.987405,-0.044947,0.291450,-0.080573,0.282115,-21.008535,-32.737190,5.837860,,,,,,,
1504281757.094374,-1.292225,1.413643,-2.365240,0.020177,-1.018722,-0.118008,-0.150473,-0.987677,-0.043037,0.147010,-0.017511,0.364158,-21.008535,-32.737190,5.837860,,,,,,,
1504281757.104384,-1.306267,1.413441,-2.361969,0.064420,-1.098149,0.082880,-0.151256,-0.987645,-0.040972,0.061977,0.041020,0.425325,-20.932516,-32.962456,6.139740,,,,,,,
1504281757.114394,-1.334122,1.411781,-2.345402,0.272073,-1.165056,0.270154,-0.153932,-0.987384,-0.037128,0.017839,0.107318,0.461520,-20.932516,-32.962456,6.139740,,,,,,,
1504281757.124404,-1.381791,1.409303,-2.309232,0.600900,-1.200917,0.384999,-0.157929,-0.986988,-0.030210,0.003311,0.174076,0.506238,-20.782217,-32.812675,6.589020,,,,,,,
1504281757.134414,-1.450560,1.407176,-2.251061,0.997879,-1.095432,0.324659,-0.161716,-0.986644,-0.019538,0.043597,0.213512,0.564750,-20.782217,-32.812675,6.589020,,,,,,,
1504281757.144423,-1.536337,1.406712,-2.172684,1.346573,-0.742133,0.073800,-0.163252,-0.986568,-0.005628,0.165174,0.170116,0.586576,-20.932257,-32.439552,7.185852,,,,,,,
1504281757.154433,-1.629587,1.407869,-2.082562,1.480241,-0.339091,-0.196732,-0.161927,-0.986757,0.009531,0.248307,0.094804,0.551611,-20.932257,-32.439552,7.185852,,,,,,,
1504281757.164443,-1.717508,1.409762,-1.994717,1.337129,-0.061746,-0.366118,-0.158616,-0.987062,0.023439,0.247224,0.054002,0.458861,-20.556173,-32.289803,8.160645,,,,,,,
1504281757.174453,-1.790628,1.411304,-1.920263,1.070258,0.062982,-0.352924,-0.154995,-0.987308,0.034633,0.242016,0.037998,0.362523,-20.556173,-32.289803,8.160645,,,,,,,
1504281757.184462,-1.847171,1.411250,-1.862370,0.841898,0.043354,-0.163288,-0.152842,-0.987299,0.043351,0.221598,0.050745,0.327117,-20.406301,-31.840479,8.832642,,,,,,,
1504281757.194472,-1.890997,1.408426,-1.819141,0.721138,-0.187211,0.148591,-0.153441,-0.986847,0.050883,0.173399,0.054382,0.306188,-20.406301,-31.840479,8.832642,,,,,,,
1504281757.204482,-1.927376,1.402299,-1.787102,0.700319,-0.578466,0.487611,-0.157152,-0.985838,0.058540,0.115892,0.041548,0.222695,-20.630377,-31.842676,9.432098,,,,,,,
1504281757.214492,-1.960569,1.393053,-1.762061,0.755866,-0.930860,0.765854,-0.163548,-0.984245,0.067184,0.092884,0.030571,0.111070,-20.630377,-31.842676,9.432098,,,,,,,
1504281757.224501,-1.993002,1.381565,-1.739961,0.844399,-1.100122,0.927483,-0.171586,-0.982149,0.077080,0.111726,0.012148,0.054863,-20.930227,-31.545221,10.029114,,,,,,,
1504281757.234511,-2.024516,1.369080,-1.719369,0.901594,-1.132594,0.959662,-0.180080,-0.979724,0.087816,0.140697,0.010974,0.041350,-20.930227,-31.545221,10.029114,,,,,,,
1504281757.244521,-2.053862,1.356950,-1.700710,0.878799,-1.095032,0.883770,-0.187937,-0.977222,0.098575,0.175043,0.026462,0.052914,-21.229361,-31.398218,10.852264,,,,,,,
1504281757.254531,-2.079001,1.346315,-1.685726,0.756246,-1.032070,0.741483,-0.194468,-0.974910,0.108320,0.197123,0.072490,0.081576,-21.229361,-31.398218,10.852264,,,,,,,
1504281757.264540,-2.098994,1.338028,-1.675200,0.568968,-0.953608,0.552089,-0.199235,-0.973032,0.116253,0.214051,0.123285,0.094593,-21.379812,-30.725534,11.671875,,,,,,,
1504281757.274550,-2.114905,1.332295,-1.668118,0.393336,-0.886962,0.361670,-0.202130,-0.971693,0.122295,0.217465,0.159864,0.104207,-21.379812,-30.725534,11.671875,,,,,,,
1504281757.284560,-2.128915,1.328756,-1.662148,0.285063,-0.795308,0.183065,-0.203312,-0.970851,0.126934,0.164113,0.182353,0.109729,-21.604177,-30.577890,12.345184,,,,,,,
1504281757.294570,-2.143600,1.326758,-1.653980,0.277535,-0.633113,0.026925,-0.203056,-0.970370,0.130957,0.084205,0.192431,0.102151,-21.604177,-30.577890,12.345184,,,,,,,
1504281757.304580,-2.161106,1.325530,-1.641058,0.351073,-0.453504,-0.097083,-0.201723,-0.970073,0.135155,0.018922,0.189387,0.098625,-21.454260,-30.278116,12.793304,,,,,,,
1504281757.314589,-2.182038,1.324474,-1.622728,0.454313,-0.272046,-0.183684,-0.199688,-0.969816,0.139935,-0.039554,0.175748,0.085071,-21.454260,-30.278116,12.793304,,,,,,,
1504281757.324599,-2.205663,1.323223,-1.599720,0.553212,-0.079931,-0.238289,-0.197303,-0.969510,0.145333,-0.081200,0.150189,0.078056,-21.454214,-30.427668,12.569427,,,,,,,
1504281757.334578,-2.230623,1.321691,-1.573579,0.617560,0.073022,-0.273671,-0.194789,-0.969133,0.151122,-0.098409,0.107302,0.090775,-21.454214,-30.427668,12.569427,,,,,,,
1504281757.344588,-2.256417,1.320217,-1.545296,0.644331,0.179428,-0.336789,-0.191932,-0.968769,0.157000,-0.120050,0.066898,0.082364,-21.304525,-29.903330,13.240875,,,,,,,
1504281757.354598,-2.283458,1.318929,-1.515025,0.662243,0.245413,-0.399851,-0.188560,-0.968449,0.162948,-0.145546,0.049793,0.062760,-21.304525,-29.903330,13.240875,,,,,,,
1504281757.364608,-2.311341,1.317578,-1.483319,0.689433,0.292105,-0.428706,-0.184910,-0.968111,0.169024,-0.149715,0.044436,0.047727,-21.153021,-30.278406,13.619049,,,,,,,
1504281757.374617,-2.339575,1.315663,-1.450999,0.733178,0.303448,-0.410505,-0.181396,-0.967630,0.175465,-0.140564,0.048334,0.040020,-21.153021,-30.278406,13.619049,,,,,,,
1504281757.384627,-2.367375,1.313010,-1.419249,0.763773,0.286103,-0.368792,-0.178243,-0.966957,0.182274,-0.117029,0.064598,0.029426,-20.927343,-30.502542,13.696320,,,,,,,
