timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281150.443852,-1.980899,1.474860,1.068294,-0.857977,0.268418,0.730146,-0.087846,-0.995402,0.038191,0.078004,0.115748,0.133424,4.568674,-25.748377,18.974396,,,,,,,
1504281150.453861,-1.861926,1.472664,0.954270,-0.993798,0.639504,0.532854,-0.093852,-0.995189,0.028122,0.004069,0.170390,0.145111,4.568674,-25.748377,18.974396,,,,,,,
1504281150.463871,-1.738026,1.471713,0.838391,-1.117289,0.921030,0.286641,-0.097542,-0.995095,0.016466,-0.039574,0.205697,0.156325,4.044733,-26.350138,18.677582,,,,,,,
1504281150.473881,-1.606171,1.471812,0.716691,-1.221257,1.121388,0.060886,-0.098761,-0.995105,0.003495,-0.014154,0.219608,0.159164,4.044733,-26.350138,18.677582,,,,,,,
1504281150.483891,-1.464028,1.471429,0.586332,-1.311320,1.285247,-0.016412,-0.098639,-0.995067,-0.010572,-0.001779,0.214214,0.158689,3.068888,-26.502878,17.851288,,,,,,,
1504281150.493900,-1.317474,1.469009,0.453094,-1.371094,1.432763,0.010977,-0.098369,-0.994824,-0.025466,-0.049550,0.194516,0.170730,3.068888,-26.502878,17.851288,,,,,,,
1504281150.503910,-1.177452,1.463807,0.327570,-1.413360,1.540643,0.101442,-0.098630,-0.994282,-0.040929,-0.084780,0.166859,0.207265,2.469080,-27.029078,17.103760,,,,,,,
1504281150.513920,-1.054605,1.455994,0.220001,-1.402706,1.603318,0.204888,-0.099625,-0.993417,-0.056539,-0.071197,0.126947,0.208150,2.469080,-27.029078,17.103760,,,,,,,
1504281150.523930,-0.956950,1.446390,0.138171,-1.307923,1.649310,0.313847,-0.101432,-0.992272,-0.071475,-0.027001,0.113335,0.211810,1.794046,-27.331064,16.579346,,,,,,,
1504281150.533939,-0.884637,1.436344,0.082240,-1.132884,1.693629,0.372779,-0.103710,-0.990975,-0.084928,0.024365,0.128747,0.233000,1.794046,-27.331064,16.579346,,,,,,,
1504281150.543949,-0.832163,1.427290,0.046653,-0.905248,1.729069,0.353898,-0.105743,-0.989721,-0.096289,0.092712,0.145726,0.252294,0.743372,-27.559137,15.753418,,,,,,,
1504281150.553966,-0.792958,1.420077,0.024602,-0.675460,1.733646,0.281704,-0.106971,-0.988663,-0.105366,0.167426,0.151963,0.258274,0.743372,-27.559137,15.753418,,,,,,,
1504281150.563976,-0.761190,1.414557,0.009389,-0.526404,1.645121,0.203131,-0.107333,-0.987819,-0.112660,0.220142,0.155864,0.235310,-0.232290,-27.562632,15.300995,,,,,,,
1504281150.573985,-0.732911,1.410165,-0.003467,-0.442750,1.521960,0.133045,-0.107006,-0.987127,-0.118873,0.250408,0.142705,0.171180,-0.232290,-27.562632,15.300995,,,,,,,
1504281150.583995,-0.704403,1.406500,-0.017645,-0.428158,1.424961,0.046781,-0.105917,-0.986534,-0.124631,0.272512,0.135261,0.136045,-0.907888,-27.639612,14.774902,,,,,,,
1504281150.594005,-0.673328,1.403143,-0.035546,-0.454299,1.306980,-0.035246,-0.104058,-0.985979,-0.130450,0.276604,0.153597,0.112872,-0.907888,-27.639612,14.774902,,,,,,,
1504281150.604015,-0.640564,1.399961,-0.056552,-0.471045,1.172921,-0.101217,-0.101604,-0.985443,-0.136304,0.263042,0.179764,0.124371,-1.432699,-27.941233,14.400818,,,,,,,
1504281150.614025,-0.607361,1.397168,-0.079238,-0.442831,1.055544,-0.170343,-0.098593,-0.984964,-0.141861,0.234228,0.222941,0.148666,-1.432699,-27.941233,14.400818,,,,,,,
1504281150.624034,-0.574623,1.395085,-0.102559,-0.381478,0.947483,-0.237292,-0.095012,-0.984602,-0.146734,0.196956,0.250014,0.150015,-2.033743,-27.793024,13.948242,,,,,,,
1504281150.634044,-0.543244,1.393889,-0.125829,-0.296944,0.808320,-0.295607,-0.090970,-0.984393,-0.150650,0.159314,0.265139,0.125702,-2.033743,-27.793024,13.948242,,,,,,,
1504281150.644054,-0.514106,1.393563,-0.148518,-0.208490,0.635009,-0.338912,-0.086700,-0.984335,-0.153517,0.113968,0.268835,0.085295,-2.108709,-28.167170,13.350861,,,,,,,
1504281150.654064,-0.487426,1.393984,-0.170492,-0.128642,0.462819,-0.366222,-0.082380,-0.984409,-0.155408,0.073041,0.269276,0.030851,-2.108709,-28.167170,13.350861,,,,,,,
1504281150.664073,-0.462716,1.395138,-0.191833,-0.048384,0.343901,-0.390424,-0.078008,-0.984612,-0.156380,0.040044,0.257073,-0.010948,-1.884802,-27.865702,13.124146,,,,,,,
1504281150.674083,-0.439196,1.396886,-0.212605,0.014258,0.297578,-0.403042,-0.073577,-0.984916,-0.156613,0.004439,0.227118,-0.013340,-1.884802,-27.865702,13.124146,,,,,,,
1504281150.684093,-0.416629,1.398984,-0.232574,0.058972,0.288679,-0.397612,-0.069187,-0.985277,-0.156343,-0.033336,0.197725,0.004564,-1.435034,-28.087641,12.601929,,,,,,,
1504281150.694103,-0.394079,1.401309,-0.252370,0.086947,0.314030,-0.404013,-0.064765,-0.985671,-0.155748,-0.063424,0.178771,0.022676,-1.435034,-28.087641,12.601929,,,,,,,
1504281150.704112,-0.369212,1.403894,-0.273888,0.110069,0.381010,-0.440383,-0.059953,-0.986104,-0.154934,-0.089812,0.146504,0.031277,-1.436499,-27.637186,12.373535,,,,,,,
1504281150.714122,-0.341732,1.406636,-0.297488,0.124430,0.427803,-0.463923,-0.054766,-0.986556,-0.153974,-0.120771,0.107085,0.022077,-1.436499,-27.637186,12.373535,,,,,,,
1504281150.724132,-0.313014,1.409355,-0.322150,0.129875,0.441611,-0.463938,-0.049496,-0.986997,-0.152930,-0.144351,0.093595,0.003608,-1.137136,-27.560251,12.073730,,,,,,,
1504281150.734111,-0.284290,1.411950,-0.346732,0.134075,0.445817,-0.443657,-0.044365,-0.987410,-0.151830,-0.152915,0.075286,-0.014323,-1.137136,-27.560251,12.073730,,,,,,,
1504281150.744121,-0.256579,1.414435,-0.370042,0.145922,0.480849,-0.409542,-0.039519,-0.987800,-0.150627,-0.160905,0.044624,-0.029106,-0.912588,-27.558634,11.774261,,,,,,,
1504281150.754131,-0.229814,1.416965,-0.391648,0.172048,0.565849,-0.377624,-0.034904,-0.988191,-0.149197,-0.169991,0.005510,-0.031360,-0.912588,-27.558634,11.774261,,,,,,,
1504281150.764141,-0.202734,1.419493,-0.412384,0.178261,0.688321,-0.357549,-0.030349,-0.988575,-0.147640,-0.174882,-0.045345,-0.024952,-0.764212,-27.182062,11.321808,,,,,,,
1504281150.774150,-0.174732,1.421648,-0.432716,0.141853,0.821793,-0.331162,-0.025833,-0.988898,-0.146333,-0.161973,-0.114618,-0.048842,-0.764212,-27.182062,11.321808,,,,,,,
1504281150.784160,-0.146885,1.422945,-0.451588,0.058318,0.947104,-0.281360,-0.021560,-0.989090,-0.145727,-0.146180,-0.200455,-0.073252,-0.314901,-26.954889,11.246216,,,,,,,
1504281150.794170,-0.121629,1.422944,-0.467047,-0.062141,1.008755,-0.203757,-0.017874,-0.989090,-0.146226,-0.120737,-0.278427,-0.078566,-0.314901,-26.954889,11.246216,,,,,,,
1504281150.804180,-0.101310,1.421740,-0.477367,-0.157588,1.001991,-0.116384,-0.015019,-0.988912,-0.147744,-0.094371,-0.323039,-0.087577,-0.015280,-27.027796,10.872528,,,,,,,
1504281150.814189,-0.086667,1.420120,-0.482520,-0.163833,0.932704,-0.044756,-0.012993,-0.988670,-0.149544,-0.085533,-0.323159,-0.110481,-0.015280,-27.027796,10.872528,,,,,,,
1504281150.824199,-0.077765,1.419044,-0.482912,-0.083955,0.820094,0.017490,-0.011744,-0.988508,-0.150714,-0.102926,-0.292285,-0.168332,-0.091177,-26.802683,10.645630,,,,,,,
1504281150.834209,-0.075905,1.419148,-0.478091,0.052653,0.603642,0.090692,-0.011456,-0.988523,-0.150633,-0.144092,-0.261355,-0.263506,-0.091177,-26.802683,10.645630,,,,,,,
1504281150.844219,-0.081969,1.420635,-0.468046,0.195097,0.310428,0.154432,-0.012249,-0.988747,-0.149095,-0.186070,-0.236061,-0.362288,-0.240988,-26.878351,10.645844,,,,,,,
1504281150.854228,-0.094843,1.423524,-0.453967,0.345351,0.040626,0.187191,-0.013896,-0.989175,-0.146081,-0.201253,-0.219519,-0.399253,-0.240988,-26.878351,10.645844,,,,,,,
1504281150.864238,-0.110431,1.428024,-0.439111,0.511710,-0.123747,0.154679,-0.015681,-0.989825,-0.141421,-0.169057,-0.217587,-0.315992,0.359003,-26.875666,10.647308,,,,,,,
1504281150.874248,-0.123129,1.434293,-0.428361,0.683184,-0.232667,0.040956,-0.016713,-0.990698,-0.135050,-0.097087,-0.218897,-0.169684,0.359003,-26.875666,10.647308,,,,,,,
1504281150.884258,-0.125913,1.442506,-0.428997,0.854811,-0.380917,-0.166628,-0.016067,-0.991782,-0.126926,0.003524,-0.233895,-0.048245,0.583551,-26.649790,10.721191,,,,,,,
1504281150.894267,-0.111263,1.452425,-0.449018,0.982642,-0.570307,-0.429721,-0.013112,-0.993002,-0.117364,0.127401,-0.260736,0.056009,0.583551,-26.649790,10.721191,,,,,,,
1504281150.904277,-0.071600,1.463170,-0.495886,1.026369,-0.731308,-0.684471,-0.007685,-0.994214,-0.107144,0.256525,-0.277591,0.163006,0.957682,-26.123713,11.018158,,,,,,,
1504281150.914287,-0.004462,1.473731,-0.572397,1.021218,-0.949534,-0.857014,-0.000432,-0.995293,-0.096912,0.373403,-0.288429,0.281040,0.957682,-26.123713,11.018158,,,,,,,
1504281150.924297,0.090068,1.482922,-0.677897,0.932276,-1.056329,-0.950911,0.007894,-0.996142,-0.087406,0.471522,-0.307585,0.426258,1.482599,-25.822245,11.467255,,,,,,,
1504281150.934307,0.202330,1.489322,-0.800466,0.718411,-0.955512,-0.907696,0.016354,-0.996683,-0.079724,0.566928,-0.340018,0.565152,1.482599,-25.822245,11.467255,,,,,,,
1504281150.944316,0.298905,1.491799,-0.905234,0.344677,-0.723558,-0.688868,0.023238,-0.996881,-0.075416,0.560441,-0.285864,0.623527,2.531046,-25.067972,11.689209,,,,,,,
1504281150.954326,0.351345,1.490394,-0.964036,-0.091993,-0.595560,-0.425134,0.027642,-0.996769,-0.075409,0.424904,-0.154384,0.588135,2.531046,-25.067972,11.689209,,,,,,,
1504281150.964336,0.362030,1.486275,-0.980868,-0.399435,-0.625203,-0.226011,0.029900,-0.996430,-0.078949,0.239372,-0.008086,0.505325,3.281153,-25.064753,11.766052,,,,,,,
1504281150.974346,0.347042,1.481963,-0.973029,-0.406724,-0.753209,-0.039002,0.030174,-0.996057,-0.083428,0.094551,0.102395,0.446831,3.281153,-25.064753,11.766052,,,,,,,
1504281150.984355,0.320954,1.480683,-0.955806,-0.065679,-0.949089,0.150865,0.028390,-0.995942,-0.085396,0.027915,0.171800,0.429070,3.355677,-25.138514,11.316772,,,,,,,
1504281150.994365,0.288688,1.484989,-0.934934,0.509452,-1.216175,0.355139,0.024399,-0.996321,-0.082156,0.010788,0.215086,0.458742,3.355677,-25.138514,11.316772,,,,,,,
1504281151.004375,0.245990,1.496016,-0.906133,1.165915,-1.449836,0.563764,0.018193,-0.997205,-0.072461,0.011165,0.231367,0.489347,3.730021,-24.836969,11.390442,,,,,,,
1504281151.014385,0.183595,1.513240,-0.858850,1.753597,-1.526209,0.696208,0.010502,-0.998344,-0.056557,0.035335,0.246589,0.539513,3.730021,-24.836969,11.390442,,,,,,,
1504281151.024394,0.080876,1.534551,-0.770377,2.129321,-1.384363,0.677396,0.002928,-0.999343,-0.036118,0.114199,0.272994,0.598725,3.729807,-24.388163,11.987091,,,,,,,
1504281151.034404,-0.213314,1.555982,-0.487999,2.138585,-1.116822,0.531773,-0.003136,-0.999890,-0.014478,0.211831,0.311566,0.586408,3.729807,-24.388163,11.987091,,,,,,,
1504281151.044383,-2.144002,1.562800,1.433565,1.763098,-0.857734,0.289433,-0.006718,-0.999968,0.004336,0.259220,0.312849,0.438458,3.729914,-23.939814,12.808716,,,,,,,
1504281151.054393,-2.744831,1.551145,2.027090,1.242819,-0.701868,0.033147,-0.007594,-0.999807,0.018124,0.279856,0.256780,0.261280,3.729914,-23.939814,12.808716,,,,,,,
1504281151.064403,-2.910104,1.542721,2.185918,0.820577,-0.638544,-0.133144,-0.006440,-0.999606,0.027322,0.226503,0.198657,0.203802,3.879389,-23.415186,13.330170,,,,,,,
1504281151.074413,-3.003273,1.536717,2.272631,0.592175,-0.659022,-0.150582,-0.004698,-0.999419,0.033747,0.077681,0.166442,0.256719,3.879389,-23.415186,13.330170,,,,,,,
1504281151.084423,-3.051463,1.531372,2.313781,0.546405,-0.723739,-0.061953,-0.003548,-0.999223,0.039254,-0.067284,0.129121,0.278220,4.554224,-23.038187,13.854034,,,,,,,
1504281151.094432,-3.056817,1.525262,2.311584,0.638094,-0.759835,0.107987,-0.003854,-0.998963,0.045355,-0.123663,0.075318,0.253336,4.554224,-23.038187,13.854034,,,,,,,
1504281151.104442,-3.028714,1.517459,2.275875,0.801507,-0.753918,0.297190,-0.006005,-0.998578,0.052973,-0.123801,0.031491,0.224569,4.403589,-22.739023,13.926422,,,,,,,
1504281151.114452,-2.990630,1.507924,2.230266,0.939762,-0.741319,0.407350,-0.009449,-0.998024,0.062117,-0.097164,0.042778,0.198656,4.403589,-22.739023,13.926422,,,,,,,
1504281151.124462,-2.960502,1.497542,2.192982,0.984928,-0.691616,0.415880,-0.013181,-0.997318,0.071992,-0.058382,0.106190,0.157775,4.628473,-22.513605,14.225281,,,,,,,
1504281151.134471,-2.944131,1.487762,2.170458,0.896632,-0.578912,0.330136,-0.016271,-0.996555,0.081328,-0.034098,0.159763,0.131197,4.628473,-22.513605,14.225281,,,,,,,
1504281151.144481,-2.941791,1.479837,2.163494,0.716265,-0.417422,0.171563,-0.018028,-0.995866,0.089027,-0.015038,0.178621,0.112908,4.777414,-21.913523,14.521118,,,,,,,
1504281151.154491,-2.954475,1.474230,2.173450,0.519289,-0.230167,-0.038320,-0.017936,-0.995341,0.094734,0.001853,0.170451,0.111306,4.777414,-21.913523,14.521118,,,,,,,
1504281151.164501,-2.982166,1.470577,2.200302,0.373428,-0.055055,-0.248092,-0.015883,-0.994982,0.098782,0.002364,0.142352,0.138126,4.626963,-21.689341,14.594086,,,,,,,
1504281151.174510,-3.022346,1.467780,2.241192,0.331537,0.077589,-0.407441,-0.012234,-0.994698,0.102104,-0.012440,0.118417,0.172584,4.626963,-21.689341,14.594086,,,,,,,
1504281151.184520,-3.070061,1.464570,2.290350,0.385691,0.121993,-0.498155,-0.007578,-0.994363,0.105755,-0.041235,0.102685,0.203373,5.227671,-21.837091,14.821716,,,,,,,
1504281151.194530,-3.118804,1.460228,2.340446,0.484856,0.099888,-0.521427,-0.002514,-0.993894,0.110314,-0.063114,0.093228,0.182990,5.227671,-21.837091,14.821716,,,,,,,
1504281151.204540,3.120900,1.454609,2.384961,0.585808,0.067059,-0.492374,0.002399,-0.993258,0.115901,-0.076694,0.092303,0.138646,5.301096,-21.161905,14.891815,,,,,,,
1504281151.214549,3.085662,1.447992,2.420918,0.660009,0.039752,-0.438828,0.006848,-0.992469,0.122304,-0.090191,0.090492,0.092708,5.301096,-21.161905,14.891815,,,,,,,
1504281151.224559,3.058532,1.440831,2.448572,0.695910,0.028741,-0.381106,0.010752,-0.991566,0.129153,-0.096324,0.090047,0.059171,5.451883,-21.162287,15.417206,,,,,,,
1504281151.234569,3.038532,1.433511,2.469138,0.702155,0.042487,-0.327750,0.014079,-0.990591,0.136128,-0.113277,0.103491,0.047710,5.451883,-21.162287,15.417206,,,,,,,
1504281151.244579,3.023514,1.426183,2.484929,0.705366,0.063739,-0.295759,0.016977,-0.989562,0.143106,-0.139306,0.124312,0.062293,5.301432,-20.938105,15.490143,,,,,,,
1504281151.254589,3.010869,1.418764,2.498472,0.714008,0.079647,-0.291503,0.019741,-0.988465,0.150155,-0.157406,0.145280,0.080772,5.301432,-20.938105,15.490143,,,,,,,
1504281151.264598,2.998817,1.411159,2.511851,0.728436,0.132836,-0.318257,0.022619,-0.987285,0.157343,-0.165899,0.167095,0.096228,5.450937,-20.563028,15.787720,,,,,,,
1504281151.274608,2.985518,1.403296,2.527184,0.742081,0.198857,-0.381326,0.025915,-0.986005,0.164692,-0.165319,0.180569,0.112377,5.450937,-20.563028,15.787720,,,,,,,
1504281151.284618,2.969269,1.395222,2.546200,0.740942,0.263966,-0.476442,0.029952,-0.984626,0.172086,-0.150130,0.194481,0.119189,5.899698,-20.110849,15.710419,,,,,,,
1504281151.294628,2.949626,1.387050,2.569290,0.723787,0.321759,-0.581179,0.034860,-0.983166,0.179358,-0.136621,0.200482,0.114923,5.899698,-20.110849,15.710419,,,,,,,
1504281151.304637,2.926685,1.378835,2.596287,0.693723,0.366870,-0.684848,0.040686,-0.981632,0.186396,-0.133963,0.186344,0.116903,6.050028,-20.110620,15.935822,,,,,,,
1504281151.314647,2.901349,1.370726,2.626180,0.644342,0.409988,-0.769335,0.047288,-0.980053,0.193030,-0.133134,0.159054,0.109414,6.050028,-20.110620,15.935822,,,,,,,
1504281151.324657,2.874965,1.362742,2.657490,0.606322,0.424212,-0.824931,0.054423,-0.978435,0.199257,-0.142070,0.122081,0.093696,6.274424,-19.735056,16.158569,,,,,,,
1504281151.334667,2.848507,1.355060,2.688448,0.537496,0.352325,-0.831328,0.061846,-0.976819,0.204938,-0.120134,0.087415,0.080081,6.274424,-19.735056,16.158569,,,,,,,
1504281151.344676,2.824743,1.348411,2.715477,0.429290,0.228432,-0.726691,0.068720,-0.975374,0.209578,-0.060053,0.081804,0.060854,6.499048,-19.359797,16.531311,,,,,,,
1504281151.354656,2.805985,1.343098,2.735862,0.335421,0.071318,-0.554725,0.074345,-0.974188,0.213142,-0.079472,0.050574,0.043037,6.499048,-19.359797,16.531311,,,,,,,
1504281151.364665,2.793092,1.338996,2.748474,0.278620,-0.104244,-0.357045,0.078450,-0.973254,0.215920,-0.095662,0.016483,0.060294,6.798059,-19.058146,16.379791,,,,,,,
1504281151.374675,2.786332,1.335765,2.753154,0.263655,-0.255632,-0.166808,0.081001,-0.972507,0.218331,-0.112434,0.003406,0.083930,6.798059,-19.058146,16.379791,,,,,,,
1504281151.384685,2.784756,1.333102,2.751244,0.265218,-0.366623,-0.016106,0.082250,-0.971883,0.220630,-0.134771,0.003042,0.111920,6.871820,-18.607660,16.301605,,,,,,,
1504281151.394695,2.786783,1.330872,2.744826,0.258808,-0.435943,0.088611,0.082555,-0.971356,0.222828,-0.145696,0.010541,0.125912,6.871820,-18.607660,16.301605,,,,,,,
1504281151.404704,2.790901,1.329057,2.735747,0.240003,-0.477417,0.155898,0.082242,-0.970923,0.224821,-0.148175,0.009131,0.135012,7.172190,-18.756311,16.303467,,,,,,,
1504281151.414714,2.796366,1.327575,2.725153,0.221639,-0.480504,0.196432,0.081499,-0.970567,0.226621,-0.154040,-0.009062,0.157900,7.172190,-18.756311,16.303467,,,,,,,
1504281151.424724,2.802724,1.326467,2.714104,0.183597,-0.420540,0.218676,0.080414,-0.970300,0.228148,-0.174271,-0.043143,0.197084,7.396784,-18.680002,16.153442,,,,,,,
1504281151.434734,2.809584,1.325912,2.703463,0.119248,-0.324114,0.225867,0.079023,-0.970165,0.229205,-0.219999,-0.098225,0.223249,7.396784,-18.680002,16.153442,,,,,,,
1504281151.444744,2.816194,1.326146,2.694159,0.024123,-0.215698,0.219106,0.077434,-0.970222,0.229506,-0.279063,-0.163247,0.217454,7.772272,-18.828470,16.230469,,,,,,,
1504281151.454753,2.822222,1.327442,2.686323,-0.092667,-0.140150,0.225175,0.075654,-0.970535,0.228775,-0.338029,-0.213303,0.198364,7.772272,-18.828470,16.230469,,,,,,,
1504281151.464763,2.828051,1.330034,2.679113,-0.224880,-0.111386,0.253715,0.073543,-0.971156,0.226819,-0.395427,-0.241536,0.190311,7.547449,-18.904474,16.230499,,,,,,,
1504281151.474773,2.834454,1.333921,2.671195,-0.340631,-0.141393,0.310140,0.070947,-0.972076,0.223685,-0.422052,-0.253006,0.200327,7.547449,-18.904474,16.230499,,,,,,,
1504281151.484783,2.841705,1.338842,2.661682,-0.420554,-0.222853,0.374189,0.067910,-0.973219,0.219621,-0.402306,-0.289446,0.205550,7.922449,-18.902796,16.231415,,,,,,,
1504281151.494792,2.851206,1.344234,2.649461,-0.432717,-0.235607,0.439302,0.064316,-0.974444,0.215224,-0.321488,-0.337842,0.192887,7.922449,-18.902796,16.231415,,,,,,,
1504281151.504802,2.864567,1.349436,2.634021,-0.391628,-0.140087,0.482968,0.060048,-0.975600,0.211186,-0.193333,-0.359026,0.220241,7.772791,-19.352427,15.709412,,,,,,,
1504281151.514812,2.881632,1.354352,2.616384,-0.369025,0.031266,0.504053,0.055202,-0.976667,0.207542,-0.093990,-0.344103,0.286110,7.772791,-19.352427,15.709412,,,,,,,
1504281151.524822,2.902457,1.359550,2.597154,-0.420626,0.266096,0.530235,0.049665,-0.977770,0.203712,-0.062910,-0.282224,0.336693,7.999155,-19.801706,15.863342,,,,,,,
1504281151.534831,2.927091,1.365908,2.576647,-0.566021,0.517674,0.563696,0.043308,-0.979084,0.198795,-0.060901,-0.196972,0.342953,7.999155,-19.801706,15.863342,,,,,,,
1504281151.544841,2.954855,1.374459,2.555003,-0.823001,0.694509,0.602433,0.036217,-0.980788,0.191687,-0.026574,-0.150499,0.314523,7.549417,-19.953577,15.788391,,,,,,,
1504281151.554838,2.986626,1.386037,2.530755,-1.141307,0.822805,0.665699,0.028355,-0.982980,0.181508,0.044872,-0.127753,0.251048,7.549417,-19.953577,15.788391,,,,,,,
1504281151.564848,3.024487,1.400546,2.501097,-1.436771,0.870996,0.727011,0.019796,-0.985542,0.168268,0.120707,-0.106041,0.216009,7.101526,-20.705912,15.942902,,,,,,,
1504281151.574858,3.071284,1.417281,2.462830,-1.655522,0.905767,0.788480,0.010742,-0.988240,0.152535,0.200317,-0.096004,0.219841,7.101526,-20.705912,15.942902,,,,,,,
1504281151.584867,3.133863,1.435275,2.408829,-1.797747,0.913253,0.865074,0.001044,-0.990831,0.135103,0.260491,-0.096266,0.241026,6.802210,-21.380915,15.272217,,,,,,,
1504281151.594877,-3.065315,1.453619,2.332777,-1.880754,0.826524,0.897105,-0.008909,-0.993143,0.116569,0.305845,-0.101920,0.247338,6.802210,-21.380915,15.272217,,,,,,,
1504281151.604887,-2.954468,1.471280,2.228590,-1.890279,0.690226,0.877048,-0.018483,-0.995052,0.097618,0.379369,-0.143513,0.217842,6.128794,-22.283060,14.827332,,,,,,,
1504281151.614897,-2.810031,1.486661,2.089712,-1.768101,0.588050,0.817665,-0.027356,-0.996463,0.079459,0.441983,-0.212491,0.210320,6.128794,-22.283060,14.827332,,,,,,,
1504281151.624906,-2.633841,1.498106,1.918157,-1.517848,0.480574,0.741436,-0.035312,-0.997359,0.063464,0.486087,-0.245683,0.234983,5.529932,-22.960001,14.455872,,,,,,,
1504281151.634916,-2.442852,1.504967,1.730240,-1.224420,0.301348,0.664340,-0.042314,-0.997834,0.050366,0.511904,-0.235976,0.244907,4.781565,-23.787790,14.160187,,,,,,,
1504281151.644926,-2.261422,1.507617,1.549597,-0.944504,0.056129,0.623629,-0.048669,-0.998005,0.040220,0.517877,-0.174221,0.214541,4.781565,-23.787790,14.160187,,,,,,,
1504281151.654936,-2.102671,1.507040,1.389886,-0.755748,-0.083962,0.631675,-0.054912,-0.997968,0.032312,0.506511,-0.100436,0.176596,4.781595,-23.937342,13.936340,,,,,,,
1504281151.664945,-1.968029,1.504118,1.254435,-0.626391,-0.031781,0.663829,-0.061440,-0.997778,0.025776,0.473702,-0.026407,0.131694,4.781595,-23.937342,13.936340,,,,,,,
1504281151.674925,-1.859303,1.499537,1.146029,-0.529551,0.083550,0.685141,-0.068257,-0.997462,0.020258,0.365635,0.010569,0.128729,4.407389,-24.388575,13.713806,,,,,,,
1504281151.684934,-1.767927,1.494543,1.056237,-0.527071,0.221057,0.621926,-0.074704,-0.997094,0.014920,0.256940,0.051171,0.133532,4.407389,-24.388575,13.713806,,,,,,,
