timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504282607.343150,-2.172045,1.408763,0.494981,0.359050,0.082832,0.102296,-0.133034,-0.986901,0.091258,0.001045,0.093591,-0.019511,1.976339,-46.288044,-5.216461,,,,,,,
1504282607.353159,-2.184416,1.405792,0.508376,0.345094,0.086120,0.124682,-0.134291,-0.986418,0.094584,0.000975,0.098371,-0.016138,1.976339,-46.288044,-5.216461,,,,,,,
1504282607.363169,-2.195363,1.402704,0.520323,0.339651,0.081887,0.139623,-0.135718,-0.985906,0.097829,0.002936,0.114431,-0.017934,1.901037,-45.988987,-4.918823,,,,,,,
1504282607.373179,-2.205320,1.399534,0.531236,0.334247,0.079789,0.150292,-0.137253,-0.985370,0.101028,0.004853,0.128330,-0.023956,1.901037,-45.988987,-4.918823,,,,,,,
1504282607.383189,-2.214375,1.396351,0.541168,0.323480,0.070283,0.154559,-0.138842,-0.984823,0.104148,0.002352,0.130483,-0.030890,1.826269,-45.989613,-4.769012,,,,,,,
1504282607.393199,-2.222346,1.393248,0.549953,0.304246,0.067244,0.155599,-0.140436,-0.984280,0.107104,-0.001028,0.121685,-0.036517,1.826269,-45.989613,-4.769012,,,,,,,
1504282607.403208,-2.229011,1.390293,0.557407,0.277576,0.066400,0.153419,-0.142019,-0.983753,0.109816,-0.004587,0.104939,-0.032821,1.675360,-45.540592,-4.622772,,,,,,,
1504282607.413218,-2.233949,1.387520,0.563111,0.242382,0.068820,0.154421,-0.143625,-0.983252,0.112195,-0.006293,0.085440,-0.025510,1.675360,-45.540592,-4.622772,,,,,,,
1504282607.423229,-2.237097,1.384964,0.566994,0.202869,0.067010,0.158626,-0.145246,-0.982783,0.114199,-0.005038,0.067393,-0.018985,1.602133,-46.066517,-4.319000,,,,,,,
1504282607.433208,-2.238184,1.382630,0.568818,0.161252,0.069479,0.163886,-0.146923,-0.982349,0.115777,-0.003010,0.055286,-0.015603,1.602133,-46.066517,-4.319000,,,,,,,
1504282607.443218,-2.233587,1.380545,0.565034,0.117530,0.076230,0.169140,-0.149068,-0.981957,0.116360,0.001867,0.055214,-0.017026,1.226385,-45.768208,-4.322174,,,,,,,
1504282607.453228,-2.230893,1.378588,0.563080,0.082301,0.079707,0.178679,-0.150899,-0.981585,0.117137,0.007329,0.060900,-0.019679,1.226385,-45.768208,-4.322174,,,,,,,
1504282607.463237,-2.226655,1.376762,0.559566,0.051305,0.078886,0.188234,-0.152814,-0.981234,0.117589,0.013974,0.072650,-0.024495,1.676458,-45.616779,-4.022217,,,,,,,
1504282607.473247,-2.221189,1.374993,0.554769,0.028800,0.073732,0.199945,-0.154835,-0.980892,0.117802,0.022282,0.084438,-0.029424,1.676458,-45.616779,-4.022217,,,,,,,
1504282607.483257,-2.214701,1.373256,0.548868,0.008439,0.068561,0.209526,-0.156959,-0.980552,0.117818,0.026649,0.091026,-0.033345,1.301275,-45.543476,-4.023712,,,,,,,
1504282607.493267,-2.207603,1.371524,0.542312,-0.002292,0.065445,0.216984,-0.159156,-0.980211,0.117711,0.029395,0.096529,-0.036366,1.301275,-45.543476,-4.023712,,,,,,,
1504282607.503275,-2.200226,1.369792,0.535405,-0.008771,0.059100,0.222321,-0.161393,-0.979867,0.117533,0.029862,0.096474,-0.039423,1.450857,-45.467487,-4.173889,,,,,,,
1504282607.513285,-2.192892,1.368033,0.528419,-0.011029,0.046327,0.226610,-0.163651,-0.979514,0.117350,0.030823,0.094840,-0.040843,1.450857,-45.467487,-4.173889,,,,,,,
1504282607.523295,-2.185509,1.366224,0.521284,-0.014324,0.037823,0.231956,-0.165960,-0.979148,0.117161,0.033468,0.089957,-0.040516,1.000753,-45.469364,-4.250000,,,,,,,
1504282607.533305,-2.174579,1.366161,0.510558,-0.013428,0.023958,0.240510,-0.167282,-0.979135,0.115375,0.034668,0.081338,-0.038699,1.000753,-45.469364,-4.250000,,,,,,,
1504282607.543314,-2.164626,1.366049,0.500685,-0.010345,0.016467,0.249055,-0.168512,-0.979112,0.113765,0.037439,0.073335,-0.036831,0.700033,-45.096012,-4.103577,,,,,,,
1504282607.553324,-2.155401,1.365849,0.491452,-0.008328,0.008985,0.257598,-0.169718,-0.979072,0.112314,0.040247,0.071510,-0.034998,0.700033,-45.096012,-4.103577,,,,,,,
1504282607.563334,-2.148102,1.363664,0.484043,-0.004162,0.003610,0.269356,-0.172325,-0.978625,0.112239,0.045707,0.063876,-0.034694,0.849615,-45.020039,-4.253754,,,,,,,
1504282607.573344,-2.140220,1.363553,0.475964,0.006343,-0.007144,0.282183,-0.173296,-0.978602,0.110936,0.048876,0.056025,-0.035100,0.849615,-45.020039,-4.253754,,,,,,,
1504282607.583354,-2.132710,1.363304,0.468220,0.017981,-0.011511,0.291799,-0.174331,-0.978550,0.109762,0.051528,0.055958,-0.036276,0.249243,-44.872746,-4.256348,,,,,,,
1504282607.593364,-2.125529,1.362851,0.460748,0.028553,-0.017996,0.298215,-0.175491,-0.978457,0.108741,0.052948,0.062380,-0.037223,0.249243,-44.872746,-4.256348,,,,,,,
1504282607.603374,-2.119287,1.362153,0.454161,0.046606,-0.025605,0.300377,-0.176749,-0.978313,0.107999,0.054252,0.070262,-0.037015,0.474249,-44.871723,-4.255798,,,,,,,
1504282607.613384,-2.114122,1.361164,0.448566,0.063619,-0.035327,0.294004,-0.178133,-0.978108,0.107585,0.051134,0.067005,-0.034495,0.474249,-44.871723,-4.255798,,,,,,,
1504282607.623394,-2.109390,1.359932,0.443329,0.076383,-0.046075,0.282291,-0.179674,-0.977850,0.107359,0.042848,0.055701,-0.032942,0.024023,-44.649189,-4.033600,,,,,,,
1504282607.633373,-2.104748,1.358555,0.438163,0.079624,-0.050345,0.265216,-0.181329,-0.977561,0.107209,0.031823,0.029731,-0.030487,0.024023,-44.649189,-4.033600,,,,,,,
1504282607.643383,-2.102653,1.355964,0.435432,0.082833,-0.059945,0.248160,-0.183736,-0.977012,0.108113,0.024373,-0.001504,-0.025456,-0.200571,-44.725513,-3.883606,,,,,,,
1504282607.653392,-2.101073,1.353487,0.433162,0.084980,-0.066342,0.235366,-0.185994,-0.976481,0.109046,0.021245,-0.033208,-0.018500,-0.200571,-44.725513,-3.883606,,,,,,,
1504282607.663402,-2.099847,1.351037,0.431204,0.087104,-0.069553,0.232173,-0.188192,-0.975950,0.110025,0.021871,-0.062670,-0.012796,-0.650644,-44.652683,-3.810242,,,,,,,
1504282607.673411,-2.098890,1.350106,0.429466,0.084919,-0.071671,0.237496,-0.189082,-0.975746,0.110303,0.025691,-0.083336,-0.012280,-0.650644,-44.652683,-3.810242,,,,,,,
1504282607.683421,-2.097313,1.347542,0.427092,0.083760,-0.073808,0.252442,-0.191418,-0.975182,0.111261,0.034039,-0.096153,-0.016199,-0.876200,-44.428684,-3.812500,,,,,,,
1504282607.693430,-2.095395,1.344773,0.424339,0.088938,-0.078139,0.277008,-0.193967,-0.974565,0.112246,0.044218,-0.101408,-0.020098,-0.876200,-44.428684,-3.812500,,,,,,,
1504282607.703440,-2.093150,1.341762,0.421269,0.093103,-0.075003,0.302628,-0.196761,-0.973886,0.113274,0.052901,-0.104117,-0.022804,-0.875223,-44.728992,-3.660248,,,,,,,
1504282607.713450,-2.091557,1.341090,0.418790,0.091899,-0.076081,0.326086,-0.197509,-0.973733,0.113286,0.056564,-0.106650,-0.023244,-0.875223,-44.728992,-3.660248,,,,,,,
1504282607.723460,-2.088103,1.337735,0.414487,0.074769,-0.072761,0.343129,-0.200737,-0.972964,0.114218,0.054192,-0.119962,-0.022344,-1.175974,-44.430332,-3.663239,,,,,,,
1504282607.733470,-2.083650,1.334388,0.409193,0.051271,-0.069381,0.353756,-0.204080,-0.972186,0.114920,0.046228,-0.148298,-0.015341,-1.175974,-44.430332,-3.663239,,,,,,,
1504282607.743479,-2.078218,1.331124,0.402957,0.024643,-0.061706,0.356899,-0.207474,-0.971416,0.115351,0.032959,-0.188298,-0.004786,-1.251657,-44.205524,-3.740143,,,,,,,
1504282607.753489,-2.072065,1.327988,0.396079,0.001287,-0.049788,0.352568,-0.210850,-0.970667,0.115535,0.020146,-0.228293,0.008946,-1.251657,-44.205524,-3.740143,,,,,,,
1504282607.763499,-2.065197,1.325095,0.388562,-0.030562,-0.039918,0.336484,-0.214110,-0.969967,0.115417,0.009642,-0.252232,0.016541,-1.852015,-44.058216,-3.742737,,,,,,,
1504282607.773510,-2.057472,1.322574,0.380256,-0.070916,-0.032100,0.310783,-0.217156,-0.969351,0.114903,0.000099,-0.267557,0.019360,-1.852015,-44.058216,-3.742737,,,,,,,
1504282607.783519,-2.048882,1.320488,0.371147,-0.114414,-0.019989,0.280799,-0.219930,-0.968836,0.113963,-0.009959,-0.287069,0.020497,-2.151346,-44.284718,-3.666779,,,,,,,
1504282607.793529,-2.039285,1.318852,0.361084,-0.160077,-0.011058,0.251884,-0.222427,-0.968430,0.112563,-0.021393,-0.305542,0.025483,-2.151346,-44.284718,-3.666779,,,,,,,
1504282607.803539,-2.028287,1.317636,0.349830,-0.212012,0.018164,0.229327,-0.224708,-0.968126,0.110630,-0.020608,-0.292372,0.032986,-2.451944,-44.135777,-3.818634,,,,,,,
1504282607.813549,-2.015559,1.316719,0.337038,-0.258763,0.037738,0.221740,-0.226899,-0.967896,0.108143,0.004273,-0.226898,0.034954,-2.451944,-44.135777,-3.818634,,,,,,,
1504282607.823557,-2.001985,1.315850,0.323480,-0.272558,0.048506,0.223831,-0.229110,-0.967677,0.105404,0.042434,-0.134649,0.027240,-2.377283,-44.134983,-4.043457,,,,,,,
1504282607.833538,-1.988398,1.314937,0.310000,-0.271434,0.054891,0.222755,-0.231329,-0.967446,0.102640,0.072958,-0.051261,0.016058,-2.377283,-44.134983,-4.043457,,,,,,,
1504282607.843532,-1.975320,1.314024,0.297042,-0.260733,0.051618,0.211038,-0.233463,-0.967215,0.099954,0.083942,0.000509,-0.004068,-2.753000,-43.986225,-4.270508,,,,,,,
1504282607.853542,-1.964389,1.316085,0.286065,-0.243689,0.033391,0.185453,-0.232700,-0.967736,0.096631,0.072223,0.007897,-0.021451,-2.753000,-43.986225,-4.270508,,,,,,,
1504282607.863552,-1.954058,1.315425,0.275651,-0.210540,0.021432,0.151374,-0.234278,-0.967570,0.094461,0.051294,-0.024984,-0.021081,-3.053141,-44.062122,-4.495697,,,,,,,
1504282607.873562,-1.945223,1.315007,0.266685,-0.192271,0.013862,0.112993,-0.235480,-0.967464,0.092535,0.031561,-0.076252,-0.004813,-3.053141,-44.062122,-4.495697,,,,,,,
1504282607.883571,-1.936883,1.314919,0.258147,-0.204966,0.005479,0.077761,-0.236323,-0.967442,0.090599,0.019328,-0.124401,0.014260,-3.277353,-44.512684,-4.717865,,,,,,,
1504282607.893581,-1.927796,1.315250,0.248803,-0.242149,0.004754,0.044609,-0.236837,-0.967525,0.088336,0.015920,-0.148991,0.030561,-3.277353,-44.512684,-4.717865,,,,,,,
1504282607.903591,-1.917781,1.315942,0.238482,-0.277236,0.004004,0.018932,-0.237080,-0.967700,0.085732,0.018452,-0.152615,0.048119,-3.278559,-44.212086,-5.020111,,,,,,,
1504282607.913601,-1.906970,1.316897,0.227343,-0.302748,0.003170,-0.001392,-0.237120,-0.967940,0.082859,0.024138,-0.147218,0.061856,-3.278559,-44.212086,-5.020111,,,,,,,
1504282607.923611,-1.895631,1.318073,0.215610,-0.318724,-0.005203,-0.020618,-0.236966,-0.968235,0.079801,0.034604,-0.121059,0.058672,-3.279200,-43.912235,-4.947357,,,,,,,
1504282607.933620,-1.884499,1.319432,0.203940,-0.317673,-0.021173,-0.043003,-0.236587,-0.968574,0.076752,0.045791,-0.077263,0.043792,-3.279200,-43.912235,-4.947357,,,,,,,
1504282607.943630,-1.881453,1.322800,0.199984,-0.283581,-0.042740,-0.065347,-0.233712,-0.969406,0.075034,0.050927,-0.034180,0.029001,-3.655054,-43.838032,-5.398895,,,,,,,
1504282607.953640,-1.873506,1.324364,0.191168,-0.240957,-0.065442,-0.090851,-0.232854,-0.969789,0.072722,0.057072,0.002397,0.019975,-3.655054,-43.838032,-5.398895,,,,,,,
1504282607.963650,-1.867691,1.325970,0.184320,-0.194112,-0.089252,-0.108873,-0.231784,-0.970179,0.070911,0.065219,0.036677,0.012097,-3.654383,-44.063175,-5.322205,,,,,,,
1504282607.973659,-1.863909,1.327606,0.179285,-0.152652,-0.117284,-0.123696,-0.230530,-0.970575,0.069575,0.073228,0.063791,0.004521,-3.654383,-44.063175,-5.322205,,,,,,,
1504282607.983669,-1.861996,1.329224,0.175916,-0.113329,-0.143171,-0.134256,-0.229158,-0.970963,0.068683,0.082185,0.087372,0.001416,-3.431070,-43.611408,-5.700012,,,,,,,
1504282607.993679,-1.861959,1.330819,0.174236,-0.073978,-0.164797,-0.143756,-0.227677,-0.971343,0.068230,0.087159,0.105193,0.005104,-3.431070,-43.611408,-5.700012,,,,,,,
1504282608.003689,-1.863712,1.332390,0.174187,-0.037818,-0.185332,-0.153264,-0.226095,-0.971716,0.068188,0.090216,0.114568,0.010715,-3.505625,-43.836597,-5.773529,,,,,,,
1504282608.013698,-1.867192,1.333992,0.175681,-0.004843,-0.206912,-0.168116,-0.224368,-0.972093,0.068520,0.089129,0.124711,0.011604,-3.505625,-43.836597,-5.773529,,,,,,,
1504282608.023708,-1.872535,1.335678,0.178880,0.029233,-0.228482,-0.189367,-0.222434,-0.972487,0.069231,0.086050,0.141386,0.009108,-3.055552,-43.909428,-5.846832,,,,,,,
1504282608.033687,-1.879695,1.337503,0.183691,0.059037,-0.253210,-0.214890,-0.220241,-0.972910,0.070282,0.080318,0.158182,0.004135,-3.055552,-43.909428,-5.846832,,,,,,,
1504282608.043697,-1.888872,1.339515,0.190318,0.092044,-0.282218,-0.247871,-0.217727,-0.973373,0.071688,0.072326,0.169540,-0.001802,-3.206003,-43.909504,-6.147217,,,,,,,
1504282608.053707,-1.900430,1.341763,0.199095,0.127235,-0.309107,-0.287256,-0.214813,-0.973886,0.073491,0.062301,0.171945,-0.006428,-3.206003,-43.909504,-6.147217,,,,,,,
1504282608.063717,-1.914195,1.344295,0.209895,0.151824,-0.329512,-0.329874,-0.211459,-0.974458,0.075610,0.049181,0.159562,-0.006412,-3.280771,-43.685886,-5.624084,,,,,,,
1504282608.073726,-1.929598,1.347167,0.222142,0.158278,-0.350830,-0.374656,-0.207647,-0.975099,0.077875,0.034124,0.130586,-0.002878,-3.280771,-43.685886,-5.624084,,,,,,,
1504282608.083736,-1.945762,1.350461,0.234952,0.138070,-0.370864,-0.419486,-0.203372,-0.975824,0.080044,0.019290,0.092813,0.005252,-3.430704,-43.761417,-5.698883,,,,,,,
1504282608.093746,-1.963615,1.354052,0.249299,0.106232,-0.378014,-0.464359,-0.198672,-0.976603,0.082320,0.006381,0.057398,0.017670,-3.430704,-43.761417,-5.698883,,,,,,,
1504282608.103756,-1.979728,1.358296,0.261866,0.070118,-0.383002,-0.504975,-0.193515,-0.977507,0.083862,-0.004910,0.031004,0.029725,-2.830851,-43.609013,-5.548553,,,,,,,
1504282608.113766,-1.995026,1.363057,0.273583,0.015895,-0.382517,-0.542428,-0.187965,-0.978500,0.084896,-0.014168,0.022552,0.039738,-2.830851,-43.609013,-5.548553,,,,,,,
1504282608.123775,-2.008572,1.368391,0.283583,-0.058547,-0.373343,-0.576730,-0.182068,-0.979586,0.085220,-0.018325,0.026507,0.046173,-2.605967,-43.383595,-5.249695,,,,,,,
1504282608.133785,-2.021578,1.373855,0.293035,-0.136223,-0.363087,-0.601431,-0.176125,-0.980670,0.085248,-0.018669,0.039630,0.049579,-2.605967,-43.383595,-5.249695,,,,,,,
1504282608.143795,-2.030087,1.380247,0.298101,-0.211767,-0.349656,-0.621866,-0.169771,-0.981900,0.083963,-0.017119,0.058499,0.055060,-2.304651,-43.907246,-5.244995,,,,,,,
1504282608.153805,-2.036007,1.387075,0.300689,-0.278774,-0.332040,-0.635890,-0.163275,-0.983171,0.081957,-0.016749,0.076524,0.057341,-2.304651,-43.907246,-5.244995,,,,,,,
1504282608.163814,-2.039117,1.394323,0.300612,-0.343647,-0.314442,-0.649909,-0.156656,-0.984469,0.079245,-0.019019,0.089953,0.055780,-2.005259,-43.755604,-5.395386,,,,,,,
1504282608.173824,-2.039648,1.401872,0.298071,-0.400012,-0.299047,-0.661775,-0.149980,-0.985766,0.075968,-0.024947,0.098483,0.053335,-2.005259,-43.755604,-5.395386,,,,,,,
1504282608.183834,-2.037791,1.409779,0.293238,-0.435077,-0.287026,-0.671464,-0.143156,-0.987065,0.072178,-0.032030,0.107517,0.048382,-1.256281,-43.526630,-5.695221,,,,,,,
1504282608.193844,-2.034205,1.417891,0.286831,-0.458367,-0.270839,-0.682207,-0.136247,-0.988333,0.068083,-0.038298,0.112448,0.046267,-1.256281,-43.526630,-5.695221,,,,,,,
1504282608.203853,-2.029015,1.426141,0.278956,-0.476349,-0.254702,-0.687603,-0.129281,-0.989556,0.063766,-0.045264,0.112664,0.045289,-1.180750,-43.826008,-5.842773,,,,,,,
1504282608.213863,-2.022059,1.434436,0.269433,-0.488007,-0.242887,-0.684442,-0.122330,-0.990717,0.059283,-0.051162,0.106837,0.045118,-1.180750,-43.826008,-5.842773,,,,,,,
1504282608.223873,-2.012898,1.442698,0.257841,-0.495389,-0.226851,-0.675944,-0.115466,-0.991807,0.054656,-0.055662,0.094102,0.045961,-0.881998,-43.598759,-6.293732,,,,,,,
1504282608.233852,-2.001557,1.450807,0.244243,-0.494277,-0.209830,-0.657826,-0.108767,-0.992810,0.049983,-0.059522,0.074322,0.051412,-0.881998,-43.598759,-6.293732,,,,,,,
1504282608.243862,-1.987576,1.458651,0.228192,-0.491064,-0.191769,-0.631167,-0.102330,-0.993718,0.045303,-0.064524,0.049871,0.056366,-0.433359,-43.370686,-6.819336,,,,,,,
1504282608.253872,-1.972067,1.465521,0.210805,-0.486795,-0.169464,-0.594902,-0.096734,-0.994464,0.041044,-0.068732,0.027117,0.060153,-0.433359,-43.370686,-6.819336,,,,,,,
1504282608.263882,-1.951311,1.472534,0.188408,-0.475092,-0.145099,-0.549026,-0.091087,-0.995176,0.036436,-0.070427,0.007948,0.063143,0.316076,-43.366566,-7.192474,,,,,,,
1504282608.273891,-1.925975,1.479000,0.161684,-0.466603,-0.119647,-0.498889,-0.085946,-0.995790,0.031878,-0.071495,-0.009749,0.064909,0.316076,-43.366566,-7.192474,,,,,,,
1504282608.283901,-1.895466,1.484826,0.130039,-0.456015,-0.093155,-0.440210,-0.081378,-0.996307,0.027390,-0.073315,-0.020661,0.068648,0.464834,-43.139988,-7.643829,,,,,,,
1504282608.293911,-1.867923,1.488691,0.101613,-0.445420,-0.064536,-0.377254,-0.078419,-0.996631,0.024011,-0.071468,-0.030285,0.073721,0.464834,-43.139988,-7.643829,,,,,,,
1504282608.303921,-1.828164,1.493018,0.061269,-0.423133,-0.038148,-0.311083,-0.075141,-0.996977,0.019777,-0.071969,-0.041445,0.079817,0.989264,-43.136875,-8.017517,,,,,,,
1504282608.313930,-1.785478,1.496484,0.018293,-0.388041,-0.010802,-0.243824,-0.072539,-0.997240,0.015817,-0.072343,-0.045149,0.080573,0.989264,-43.136875,-8.017517,,,,,,,
1504282608.323940,-1.742657,1.499115,-0.024598,-0.346566,0.010106,-0.182947,-0.070565,-0.997432,0.012248,-0.072090,-0.040761,0.076024,0.763617,-42.838047,-7.945312,,,,,,,
1504282608.333950,-1.735210,1.497651,-0.032029,-0.290177,0.023433,-0.124133,-0.072095,-0.997326,0.011961,-0.070041,-0.030628,0.065599,0.763617,-42.838047,-7.945312,,,,,,,
1504282608.343960,-1.704178,1.498841,-0.062795,-0.219906,0.037719,-0.071734,-0.071254,-0.997412,0.009561,-0.072132,-0.024408,0.059348,1.063803,-43.135944,-8.317322,,,,,,,
1504282608.353969,-1.682070,1.499368,-0.084533,-0.141149,0.044477,-0.021442,-0.070927,-0.997450,0.007925,-0.074978,-0.033861,0.057200,1.063803,-43.135944,-8.317322,,,,,,,
1504282608.363979,-1.669422,1.499320,-0.096697,-0.068749,0.053424,0.023499,-0.071069,-0.997447,0.007032,-0.080771,-0.060064,0.057146,1.212835,-42.834980,-8.469238,,,,,,,
1504282608.373989,-1.691963,1.495080,-0.073649,-0.006980,0.060336,0.062058,-0.075089,-0.997135,0.009143,-0.087570,-0.097698,0.055447,1.212835,-42.834980,-8.469238,,,,,,,
1504282608.383999,-1.694008,1.494192,-0.070927,0.043067,0.067351,0.093088,-0.075950,-0.997067,0.009406,-0.100717,-0.139850,0.059534,1.138052,-42.835606,-8.319397,,,,,,,
1504282608.394008,-1.701919,1.492956,-0.062255,0.095276,0.076481,0.121982,-0.077094,-0.996972,0.010167,-0.113656,-0.175788,0.064937,1.138052,-42.835606,-8.319397,,,,,,,
1504282608.404018,-1.714983,1.491410,-0.048263,0.141173,0.092065,0.143382,-0.078480,-0.996851,0.011395,-0.121013,-0.209601,0.073505,0.988699,-43.136127,-8.392517,,,,,,,
1504282608.414028,-1.730575,1.489547,-0.031580,0.164638,0.107828,0.170080,-0.080126,-0.996701,0.012912,-0.125990,-0.242511,0.080288,0.988699,-43.136127,-8.392517,,,,,,,
1504282608.424038,-1.746426,1.487382,-0.014465,0.177461,0.126875,0.196753,-0.082036,-0.996523,0.014558,-0.128856,-0.268537,0.083968,0.538855,-43.063618,-8.169189,,,,,,,
1504282608.434017,-1.762091,1.484914,0.002711,0.189273,0.152326,0.222347,-0.084212,-0.996314,0.016309,-0.124010,-0.267495,0.088718,0.538855,-43.063618,-8.169189,,,,,,,
1504282608.444027,-1.777999,1.482094,0.020342,0.211668,0.170224,0.253309,-0.086691,-0.996069,0.018224,-0.111612,-0.232356,0.086878,0.240286,-43.590107,-8.090973,,,,,,,
1504282608.454037,-1.795061,1.478922,0.039289,0.244718,0.183777,0.280027,-0.089448,-0.995782,0.020403,-0.094192,-0.176627,0.074445,0.240286,-43.590107,-8.090973,,,,,,,
1504282608.464046,-1.815317,1.475367,0.061538,0.299087,0.192895,0.303588,-0.092450,-0.995450,0.023068,-0.076648,-0.114749,0.054081,0.391409,-43.815189,-7.713928,,,,,,,
1504282608.474056,-1.838785,1.471413,0.087129,0.356651,0.199858,0.325024,-0.095678,-0.995066,0.026273,-0.061625,-0.059042,0.035403,0.391409,-43.815189,-7.713928,,,,,,,
1504282608.484066,-1.864741,1.467091,0.115312,0.406818,0.211152,0.338967,-0.099079,-0.994627,0.029993,-0.050777,-0.000825,0.018088,0.016760,-43.817310,-7.489868,,,,,,,
1504282608.494076,-1.892958,1.462467,0.145868,0.460217,0.220298,0.343313,-0.102555,-0.994138,0.034232,-0.038528,0.067884,0.007547,0.016760,-43.817310,-7.489868,,,,,,,
1504282608.504085,-1.921739,1.457611,0.177162,0.495542,0.234926,0.343348,-0.106060,-0.993601,0.038828,-0.027348,0.132151,0.003149,-0.208124,-43.818485,-7.415405,,,,,,,
1504282608.514095,-1.950812,1.452617,0.208849,0.526594,0.242140,0.332715,-0.109493,-0.993025,0.043735,-0.019108,0.183256,-0.000461,-0.208124,-43.818485,-7.415405,,,,,,,
1504282608.524105,-1.979688,1.447596,0.240403,0.548055,0.244117,0.311401,-0.112759,-0.992420,0.048860,-0.017231,0.210118,-0.004701,-0.507563,-43.820576,-7.041138,,,,,,,
1504282608.534115,-2.008017,1.442701,0.271441,0.556791,0.247279,0.276186,-0.115728,-0.991807,0.054090,-0.026972,0.200486,-0.004392,-0.507563,-43.820576,-7.041138,,,,,,,
1504282608.544124,-2.034634,1.438180,0.300842,0.531491,0.254997,0.227028,-0.118257,-0.991219,0.059157,-0.046095,0.157632,0.005998,-0.656778,-43.822300,-6.516479,,,,,,,
1504282608.554134,-2.057310,1.433412,0.326389,0.472147,0.265144,0.162873,-0.121061,-0.990578,0.064032,-0.068819,0.096748,0.023706,-0.656778,-43.822300,-6.516479,,,,,,,
1504282608.564144,-2.077126,1.430435,0.349157,0.400023,0.275400,0.093349,-0.122347,-0.990166,0.067848,-0.093687,0.030388,0.044030,-0.955683,-44.124088,-6.289978,,,,,,,
1504282608.574154,-2.093864,1.428352,0.368930,0.325761,0.287801,0.028086,-0.122982,-0.989872,0.070916,-0.110310,-0.033123,0.065161,-0.955683,-44.124088,-6.289978,,,,,,,
1504282608.584164,-2.107677,1.427073,0.385902,0.256778,0.301211,-0.024359,-0.123078,-0.989690,0.073256,-0.116256,-0.087444,0.080431,-1.105112,-44.125507,-5.915344,,,,,,,
1504282608.594173,-2.119074,1.426411,0.400523,0.198314,0.307056,-0.058628,-0.122794,-0.989595,0.074995,-0.107843,-0.119109,0.079378,-1.105112,-44.125507,-5.915344,,,,,,,
1504282608.604183,-2.127364,1.426228,0.412063,0.134455,0.316125,-0.075833,-0.122322,-0.989568,0.076106,-0.090904,-0.122080,0.063497,-0.954172,-44.275578,-5.538849,,,,,,,
